-0.1289331,-0.1469125,-0.06833318,0.9783268
0.1466648,-0.3876955,-0.2876519,0.8633875
0.1605723,-0.3824777,-0.2936068,0.8612331
0.1786392,-0.3828801,-0.3008041,0.8549899
0.1693774,-0.382799,-0.2971503,0.858183
0.1526636,-0.3819516,-0.2903671,0.8639987
0.1063232,-0.374889,-0.2700387,0.880473
0.07644714,-0.3665585,-0.255471,0.8913615
0.06723062,-0.363243,-0.2507005,0.8948093
0.07379241,-0.3656289,-0.2541123,0.8923548
0.08391379,-0.3689789,-0.2592343,0.8886003
0.10865,-0.3755412,-0.2711119,0.8795807
0.1453394,-0.3813584,-0.2873043,0.866544
0.1748589,-0.3828564,-0.2993257,0.8562999
0.2102429,-0.3811269,-0.3127828,0.8442198
0.2296615,-0.378587,-0.3197982,0.8376494
0.232991,-0.3780285,-0.3209807,0.8365291
0.2282277,-0.3788078,-0.3192901,0.8381352
0.2200101,-0.3800017,-0.3163387,0.8409068
0.2090717,-0.3812862,-0.3123424,0.8446018
0.1771276,-0.3828783,-0.3002129,0.8555128
0.1436252,-0.3811711,-0.286582,0.8671511
0.1093308,-0.3756585,-0.2714284,0.8793487
0.09793519,-0.3729852,-0.2660719,0.8834571
0.1153392,-0.3769354,-0.274182,0.8771778
0.1335519,-0.3799757,-0.2822681,0.8706934
0.1456214,-0.3813908,-0.2874218,0.8664435
0.144886,-0.3813132,-0.2871128,0.8667033
0.1399619,-0.3807835,-0.2850237,0.8684331
0.1258387,-0.3788114,-0.2788912,0.8734336
0.1119651,-0.3762568,-0.2726399,0.8783861
0.1109179,-0.3760298,-0.2721593,0.8787651
0.1021854,-0.3740323,-0.2680907,0.8819214
0.0787797,-0.3673266,-0.2566563,0.8905013
0.07145965,-0.3648102,-0.252908,0.8932215
0.08616345,-0.3696555,-0.2603516,0.8877768
0.1047505,-0.3746459,-0.2692961,0.8809924
0.1297363,-0.3794417,-0.2806047,0.8720398
0.1620776,-0.3824944,-0.2942258,0.8607324
0.1959178,-0.3823122,-0.3074399,0.8490785
0.2236828,-0.379492,-0.3176627,0.8396679
0.2329869,-0.3780335,-0.320978,0.8365291
0.2262619,-0.3791069,-0.318589,0.8387995
0.2043935,-0.381682,-0.3106192,0.846202
0.1885646,-0.3826565,-0.3046457,0.8515916
0.1500515,-0.3818013,-0.2892747,0.8648888
0.1246822,-0.3786832,-0.2783737,0.8738201
0.09165059,-0.371226,-0.2630453,0.8857757
0.05850637,-0.3598052,-0.2460479,0.8980967
0.04472329,-0.353719,-0.2384056,0.9033523
0.03412411,-0.3484592,-0.2322609,0.9074506
0.03119289,-0.3469153,-0.2305177,0.9085914
0.02948243,-0.3459914,-0.2294917,0.9092603
0.02953738,-0.3460199,-0.2295242,0.9092395
0.02728565,-0.3447877,-0.2281628,0.9101201
0.02755567,-0.344957,-0.228328,0.9100064
0.04514959,-0.3539188,-0.2386471,0.9031891
0.05588449,-0.3587256,-0.2446232,0.8990842
0.06907701,-0.3639039,-0.2516674,0.8941285
0.09922659,-0.3733484,-0.2666849,0.8829747
0.1495202,-0.3817397,-0.2890558,0.865081
0.2048373,-0.3816654,-0.3107799,0.8460432
0.2603993,-0.372165,-0.3304909,0.8273217
0.3130198,-0.3544053,-0.3478449,0.8095798
0.347805,-0.3376345,-0.3588811,0.7976459
0.3706387,-0.3242016,-0.3660398,0.7896425
0.3839139,-0.31547,-0.3701769,0.7848936
0.3677968,-0.3260212,-0.3651348,0.7906404
0.3219138,-0.3505341,-0.350684,0.8065469
0.2786117,-0.3670271,-0.3366065,0.8211959
0.2180225,-0.3801874,-0.3156362,0.8416041
0.152612,-0.3819588,-0.2903446,0.8640122
0.1015314,-0.3738717,-0.2677815,0.8821589
0.07411696,-0.3657671,-0.2542784,0.892224
0.06993115,-0.3642482,-0.2521138,0.8937962
0.07611672,-0.3664255,-0.2553031,0.8914925
0.08063437,-0.3679289,-0.2575923,0.889816
0.09311779,-0.3716782,-0.2637551,0.8852218
0.09805877,-0.3729961,-0.2661321,0.8834207
0.1021191,-0.3740148,-0.2680597,0.8819459
