0.03257962,-0.03085882,0.02363029,0.9987131
-0.07613336,0.01257116,0.05352359,0.9955807
-0.06136441,0.005746212,0.04929866,0.9968807
-0.03800457,-0.004415398,0.04284513,0.9983488
0.0009915298,-0.01985579,0.03217502,0.9992846
0.05429302,-0.03760025,0.01777713,0.9976586
0.1123683,-0.05211102,0.002431468,0.9922962
0.1468973,-0.05822295,-0.006632891,0.9874144
0.1603002,-0.06006991,-0.01011707,0.9851869
0.1500686,-0.05868708,-0.007456246,0.986904
0.1313759,-0.05571617,-0.002573015,0.9897624
0.116265,-0.05289961,0.001391112,0.9918075
0.09557603,-0.04845291,0.006837631,0.9942186
0.05983384,-0.03920449,0.01631816,0.9973047
0.01715911,-0.02566504,0.0277845,0.9991371
-0.01061764,-0.01546761,0.03533667,0.9991994
-0.01615233,-0.01331191,0.03684857,0.9991016
-0.01702099,-0.01296985,0.03708633,0.999083
-0.02051591,-0.01158568,0.03803961,0.9989983
-0.02717754,-0.008897556,0.03987142,0.9987955
-0.0458023,-0.001097634,0.04499092,0.9979363
-0.04724304,-0.0004769554,0.04538735,0.9978516
-0.03300932,-0.006502673,0.04146935,0.9985731
-0.01260901,-0.01469819,0.03587703,0.9991686
0.002331283,-0.0203506,0.03181085,0.999284
0.02615599,-0.0287361,0.02535747,0.9989229
0.05338236,-0.03732617,0.01804902,0.997713
0.04561624,-0.03498731,0.02012334,0.9981433
0.02565573,-0.02856716,0.02549592,0.9989373
0.00652958,-0.02188072,0.03068234,0.9992684
0.03227226,-0.03076806,0.02369374,0.9987243
0.1012794,-0.04975114,0.005282704,0.9935992
0.1166712,-0.05298023,0.001282065,0.9917556
0.09470654,-0.04825116,0.007059978,0.9943101
0.03787426,-0.03257301,0.02217471,0.9985053
-0.02848216,-0.008373599,0.04021339,0.99875
-0.07726202,0.01301741,0.0537089,0.995478
-0.08687131,0.01754818,0.05638783,0.9944676
-0.0862512,0.01725208,0.05621364,0.9945366
-0.08019671,0.01439026,0.05452578,0.9951826
-0.08289148,0.01565945,0.05527692,0.9949011
-0.08749036,0.01784273,0.0565598,0.9943984
-0.090218,0.01914894,0.05732261,0.9940865
-0.08336241,0.01589608,0.05542868,0.9948496
-0.03628698,-0.005137349,0.04236979,0.9984295
0.05269707,-0.03715695,0.01807298,0.9977553
0.1956478,-0.06345519,-0.01935671,0.9784276
0.2495581,-0.06458873,-0.03311489,0.9656358
0.1944677,-0.06341559,-0.01897474,0.978673
0.05487403,-0.03777581,0.01770585,0.9976214
-0.004038202,-0.01795146,0.03360844,0.9992657
0.01504005,-0.0249249,0.0283559,0.9991739
0.03215338,-0.03071975,0.02374503,0.9987285
0.05772617,-0.03859952,0.01687604,0.9974432
0.0450035,-0.03480298,0.02027358,0.9981746
0.06233414,-0.03990775,0.01567804,0.9971339
0.02120322,-0.02705743,0.02669776,0.9990522
0.002307013,-0.02033951,0.03182245,0.9992839
-0.005178586,-0.01755258,0.03383951,0.9992597
-0.0225322,-0.0107768,0.03859637,0.9989427
-0.01333972,-0.01441222,0.03608017,0.9991559
-0.002071107,-0.01871616,0.03300686,0.9992777
0.007553782,-0.02225541,0.03039394,0.9992617
0.009462121,-0.02294262,0.02987545,0.9992455
0.004970304,-0.02131802,0.03109398,0.9992768
0.0367372,-0.03219938,0.02251866,0.9985522
0.03030638,-0.03012733,0.02420279,0.9987932
0.005148483,-0.02138148,0.03104961,0.9992759
-0.0008377289,-0.01917632,0.03267249,0.9992818
-0.03331783,-0.006379262,0.04154678,0.9985605
-0.05827238,0.004366527,0.04844546,0.997115
-0.0659185,0.00779788,0.05055612,0.9965129
-0.06994414,0.00963401,0.05167414,0.9961651
-0.06762994,0.008575843,0.0510308,0.9963676
-0.06516184,0.00744825,0.05033657,0.9965765
-0.04702149,-0.000569968,0.04533078,0.9978645
-0.02657681,-0.009144031,0.03970283,0.9988162
-0.001056931,-0.01909456,0.03273182,0.9992812
0.020847,-0.02693568,0.0267931,0.9990605
0.02497436,-0.02833655,0.02568345,0.9989563
0.006224185,-0.02177433,0.03075359,0.9992704
-0.02221863,-0.0108989,0.03851778,0.9989514
-0.01102183,-0.01531489,0.03543972,0.9991937
-0.006173975,-0.01716806,0.03412595,0.999251
-0.01212554,-0.01488401,0.03574864,0.9991764
-0.0171208,-0.01293017,0.0371143,0.9990807
-0.02383592,-0.01025662,0.0389456,0.9989043
-0.03033901,-0.0076054,0.04073583,0.9986802
-0.02823682,-0.008467534,0.04015819,0.9987584
-0.02116761,-0.01132583,0.03821752,0.998981
-0.01042093,-0.01554207,0.03528541,0.9992021
-0.00495776,-0.0176297,0.03379334,0.9992611
-0.0003000592,-0.01937653,0.03252625,0.999283
0.005129504,-0.0213764,0.03105004,0.9992761
0.01560384,-0.02511951,0.02821072,0.9991645
0.01849393,-0.02612497,0.02743013,0.9991111
0.01612497,-0.02530135,0.02807061,0.9991555
0.002016621,-0.02023597,0.03189316,0.9992844
-0.01894641,-0.01220957,0.03761093,0.9990382
-0.01714509,-0.01292091,0.03712042,0.9990802
0.0001472627,-0.01954277,0.03240458,0.9992838
0.025287,-0.02844057,0.02560234,0.9989476
0.01937401,-0.02642802,0.0271938,0.9990929
-0.01085708,-0.01537228,0.03540583,0.9991958
-0.05436621,0.002631659,0.04735634,0.997394
-0.07637829,0.01260972,0.05346871,0.9955644
-0.0711097,0.01016863,0.05199739,0.9960604
-0.0552077,0.00300193,0.04758767,0.9973357
-0.04014437,-0.003513042,0.04343145,0.9982433
-0.02995615,-0.007762569,0.04063119,0.9986949
-0.01757788,-0.01274893,0.03724154,0.9990703
0.01010319,-0.02317427,0.02969758,0.9992391
0.04115167,-0.03360039,0.02132624,0.99836
0.06637776,-0.04104051,0.01458626,0.9968435
0.07341474,-0.04294672,0.01271245,0.9962953
0.0596112,-0.03914007,0.01637911,0.9973195
0.05021342,-0.03638205,0.0188973,0.9978967
0.03212994,-0.03071104,0.02375457,0.9987292
0.03702536,-0.03229397,0.0224346,0.9985405
0.03578605,-0.03189506,0.02277265,0.9985907
0.01250135,-0.02402629,0.02905162,0.9992109
-0.02287833,-0.01064399,0.03868048,0.998933
-0.05130503,0.001294187,0.04651948,0.9975981
-0.04924858,0.0003929859,0.04594256,0.9977293
-0.03701539,-0.004832028,0.04257015,0.9983959
-0.0184858,-0.01239099,0.03748685,0.9990492
-0.00859557,-0.01624319,0.0347883,0.9992258
0.0009034709,-0.01982424,0.0321967,0.9992846
0.00796424,-0.02240399,0.03028146,0.9992585
0.01285296,-0.02415075,0.0289565,0.9992062
0.01990879,-0.02661371,0.02704632,0.9990816
0.02639055,-0.02881332,0.02529847,0.9989161
0.03532501,-0.03174843,0.02289166,0.9986091
0.03296391,-0.03098502,0.02352381,0.9986991
0.01703407,-0.02561839,0.02782477,0.9991393
0.006422578,-0.02184617,0.03070026,0.9992692
0.01537342,-0.02503841,0.028274,0.9991683
0.007644233,-0.02229025,0.03036412,0.9992611
-0.007662431,-0.01659906,0.03453599,0.9992362
-0.02474652,-0.009888695,0.03919571,0.9988761
-0.03491352,-0.005711331,0.04199209,0.9984914
-0.05538462,0.003081722,0.04763938,0.9973232
-0.06666936,0.008139859,0.05076589,0.9964495
-0.06929573,0.009337206,0.05149417,0.9962225
-0.06688671,0.00823806,0.05082515,0.9964311
-0.06318752,0.006563309,0.04979952,0.9967368
-0.05742909,0.003986186,0.04820337,0.9971772
-0.0427701,-0.002395299,0.04415778,0.9981057
-0.01839326,-0.01242779,0.03746139,0.9990515
0.0003050418,-0.01960358,0.03235641,0.9992841
0.01609324,-0.02528867,0.02808316,0.999156
0.01398618,-0.02454779,0.02865695,0.99919
-0.01357885,-0.01431907,0.03614547,0.9991516
0.006353127,-0.02181823,0.03072597,0.9992695
0.03034593,-0.03011935,0.02427478,0.9987907
0.1178135,-0.0532141,0.0008607912,0.9916086
0.09246475,-0.04772587,0.007659699,0.9945419
0.1093728,-0.05149595,0.003172342,0.9926609
0.05776434,-0.03860719,0.01688402,0.9974405
0.07609767,-0.0436601,0.01196553,0.9960721
0.07708197,-0.04391063,0.01173483,0.9959882
0.07546515,-0.04348838,0.01216493,0.9961255
0.06784287,-0.04144605,0.01418444,0.9967338
0.0628095,-0.04004592,0.01553561,0.9971007
0.04614605,-0.03514836,0.01998668,0.9981161
0.03663854,-0.03217044,0.02253785,0.9985563
0.03798025,-0.03260013,0.02217257,0.9985004
0.02677684,-0.0289421,0.02519568,0.9989047
0.01302828,-0.02421282,0.02890889,0.9992038
0.0002683675,-0.01958692,0.03237341,0.9992839
-0.01998185,-0.01180516,0.03788047,0.9990127
-0.02544565,-0.009603056,0.03939288,0.9988536
-0.02240563,-0.01082858,0.0385597,0.9989464
-0.03933602,-0.003852738,0.0432128,0.9982837
-0.04682762,-0.0006597459,0.04526715,0.9978766
-0.0567669,0.003695232,0.04802433,0.9972249
-0.07411636,0.01155586,0.05283374,0.995782
-0.04871926,0.000162879,0.04579583,0.9977621
-0.05714495,0.003862287,0.04812802,0.9971977
-0.07780564,0.01325978,0.05384417,0.9954251
-0.05121702,0.001250092,0.04648583,0.9976043
-0.05273605,0.001913936,0.04690373,0.9975045
-0.04072283,-0.003266066,0.04359378,0.9982136
-0.05446316,0.002668842,0.04737427,0.9973877
-0.04930171,0.0004157781,0.04595674,0.997726
-0.04341378,-0.00212298,0.04433072,0.9980709
-0.03490704,-0.005709885,0.04199766,0.9984913
-0.01320922,-0.01446944,0.03603169,0.9991586
-0.002110773,-0.01870077,0.03301887,0.9992775
0.004688699,-0.02121592,0.03116901,0.9992779
0.002313173,-0.02034581,0.03181137,0.9992841
0.008386288,-0.02255403,0.03017182,0.9992549
-0.01283067,-0.02184332,0.0357806,0.9990385
-0.03263817,-0.006656138,0.04136792,0.9985886
-0.04731806,-0.0004440295,0.04540908,0.9978471
-0.05815735,0.004309994,0.04840517,0.9971238
-0.06454435,0.007175563,0.05017527,0.9966267
-0.04457986,-0.001641386,0.04462178,0.9980075
-0.01722683,-0.01288294,0.03715317,0.9990781
-0.01888284,-0.01223018,0.03760201,0.9990395
-0.04407059,-0.001841006,0.0445133,0.9980345
-0.04362721,-0.002031418,0.04439005,0.9980592
-0.0445466,-0.001633358,0.04465143,0.9980075
-0.01356526,-0.01432877,0.03613395,0.9991521
0.02195679,-0.02731491,0.02649423,0.9990345
0.02504558,-0.02836177,0.02566079,0.9989544
0.01684879,-0.02556085,0.02785188,0.9991431
-0.03802354,-0.004410867,0.04284128,0.9983483
-0.08894045,0.01853543,0.05696437,0.9942339
-0.1222549,0.03502716,0.06631415,0.9896612
-0.1190866,0.03340434,0.06540933,0.9901637
-0.1103784,0.02902253,0.06296493,0.9914684
-0.1167631,0.03222945,0.06475756,0.9905222
-0.1214996,0.03463022,0.06608751,0.9897833
-0.1218158,0.03478755,0.0661721,0.9897332
-0.1105963,0.02914095,0.06303796,0.9914361
-0.07797404,0.01334969,0.05390711,0.9954074
-0.05119062,0.001240259,0.04648097,0.9976059
-0.02210395,-0.01095442,0.03846763,0.9989552
0.007612219,-0.0222779,0.03037449,0.9992613
0.02295532,-0.02765485,0.02622459,0.9990098
0.0291201,-0.02972191,0.02456327,0.9988319
0.01905013,-0.02632003,0.02727223,0.9990999
0.005956579,-0.02167684,0.03082704,0.9992719
-0.0003994337,-0.01933955,0.03255324,0.9992828
-0.02314295,-0.0105338,0.03875919,0.998925
-0.04910217,0.0003263637,0.04589776,0.9977385
-0.06265874,0.006325344,0.04965357,0.996779
-0.06566632,0.007683701,0.05048652,0.9965339
-0.06659485,0.00810522,0.05074411,0.9964559
-0.06251056,0.00625844,0.04961182,0.9967908
-0.05448964,0.002686447,0.04739102,0.9973854
-0.04089987,-0.003192781,0.04363953,0.9982047
-0.03423662,-0.005993289,0.04180594,0.998521
-0.02172791,-0.01110226,0.03837008,0.9989657
-0.01700042,-0.01297729,0.03708197,0.9990833
-0.0276442,-0.008709432,0.0399956,0.9987794
-0.03635893,-0.005106384,0.04239108,0.9984262
-0.04593073,-0.00104323,0.04502458,0.9979289
-0.06716637,0.008362568,0.05089878,0.9964075
-0.07973811,0.01417533,0.05439832,0.9952295
-0.0254251,-0.00966354,0.03928005,0.998858
0.05865812,-0.03884382,0.01669577,0.9973823
0.03671591,-0.03218925,0.02252153,0.9985533
-0.0391159,-0.003947945,0.04314829,0.9982948
-0.08645513,0.01736301,0.05629048,0.9945126
-0.09124874,0.01964506,0.05761199,0.9939661
-0.07105433,0.01013952,0.05197693,0.9960657
-0.05781108,0.004156215,0.04830954,0.9971493
-0.05659753,0.003617449,0.04797345,0.9972373
-0.05941876,0.004872644,0.04875515,0.9970298
-0.05427971,0.002593017,0.04733157,0.9974
-0.05590515,0.003311072,0.04778204,0.9972866
-0.06567335,0.007687489,0.0504895,0.9965333
-0.06294771,0.006452801,0.04972947,0.9967561
-0.05772128,0.004116561,0.04828525,0.9971558
-0.06268067,0.006334575,0.04965853,0.9967773
-0.07872821,0.01369601,0.0541086,0.9953324
-0.1075148,0.02759694,0.06216268,0.9918743
-0.1298141,0.03889116,0.0684255,0.9884097
-0.1327848,0.04043119,0.06926618,0.9878947
-0.1347648,0.04145935,0.06982432,0.9875445
-0.1340988,0.04111453,0.06963804,0.9876627
-0.1233816,0.03558996,0.06661681,0.9894809
-0.1102436,0.02895517,0.06292707,0.9914879
-0.08558263,0.01692862,0.05601938,0.9946109
-0.06198044,0.006025299,0.04947249,0.9968323
-0.04791195,-0.0001889775,0.04556987,0.9978114
-0.04341638,-0.002120916,0.04433293,0.9980707
-0.04902502,0.0002954497,0.04588035,0.9977432
-0.05613103,0.003424122,0.04786639,0.9972694
-0.0222967,-0.01087584,0.03853193,0.9989494
0.0522165,-0.03698061,0.01836133,0.9977819
0.08841389,-0.04675455,0.008742427,0.9949476
0.05454909,-0.03767349,0.01772316,0.9976427
0.01706454,-0.02562955,0.02781493,0.9991388
-0.01198397,-0.01493892,0.03570995,0.9991787
-0.04509667,-0.001396387,0.04480425,0.9979763
-0.06808202,0.00878189,0.0511555,0.9963287
-0.09754444,0.02269184,0.05937011,0.9931996
-0.1303675,0.03918017,0.06858503,0.9883144
-0.1384201,0.04335674,0.07084601,0.9868845
