-0.008249098,-0.1812776,0.01696508,0.983251
-0.001027179,-0.2036299,0.0001186073,0.9790474
-0.001311547,-0.2109689,-0.001420696,0.9774908
-0.002734007,-0.2018205,-0.0005456395,0.9794185
-0.003246365,-0.213835,0.003375868,0.9768586
-0.006161663,-0.1949153,0.002926716,0.9807964
-0.00633374,-0.2122174,0.0008698371,0.9772016
-0.009072806,-0.224066,-0.001513411,0.9745305
-0.008743617,-0.2197435,-0.00186626,0.9755167
-0.008544485,-0.2045754,-0.004788078,0.9788018
-0.01019948,-0.2159773,-0.005448107,0.9763299
-0.01217567,-0.2066678,-0.008692127,0.9782968
-0.01577764,-0.2185788,-0.009063695,0.9756497
-0.01740421,-0.2078672,-0.008295665,0.977967
-0.01699382,-0.2163385,-0.01165756,0.9761009
-0.01802746,-0.2114677,-0.01259557,0.9771376
-0.01756253,-0.2119976,-0.01282573,0.9770282
-0.01589978,-0.2129653,-0.01395383,0.9768307
-0.01421879,-0.208523,-0.01736202,0.97776
-0.0133213,-0.2086842,-0.01729156,0.9777394
-0.01162339,-0.1906088,-0.01042549,0.9815419
-0.01130023,-0.204956,-0.01618177,0.9785722
-0.01366377,-0.206486,-0.01005476,0.9783025
-0.01366769,-0.1987597,-0.009815958,0.9799038
-0.00984887,-0.2211119,-0.011681,0.9751288
-0.00840489,-0.2237031,-0.01172652,0.9745505
-0.009221767,-0.219613,-0.004366509,0.9755337
-0.01083763,-0.2249583,0.006667132,0.9742853
-0.008952675,-0.2273318,0.007265181,0.9737491
-0.008603024,-0.2266106,0.01263469,0.9738655
-0.009243632,-0.2303962,0.01562886,0.9729276
-0.0118175,-0.2360565,0.01815843,0.9714978
-0.0071717,-0.2210076,0.008374778,0.9752097
-0.007020008,-0.2142208,0.00721278,0.9767334
-0.009603945,-0.2232536,0.008690133,0.9746744
-0.01208664,-0.2293661,0.01655443,0.9731243
-0.005206019,-0.219817,0.0002837586,0.9755271
-0.005434433,-0.2213177,-0.0001959983,0.9751866
-0.006752103,-0.2211287,0.001238923,0.9752205
-0.008906047,-0.2223078,0.0009960951,0.9749354
-0.008933686,-0.2209017,-0.001345688,0.9752542
-0.009841147,-0.2255604,-0.001636202,0.9741781
-0.00906361,-0.2261635,-0.003639748,0.9740403
-0.01058501,-0.2266076,-0.002623516,0.9739252
-0.01111171,-0.2199343,-0.002987328,0.9754468
-0.0109197,-0.2293251,-0.004616707,0.9732777
-0.01195041,-0.2243509,-0.005579455,0.9744192
-0.01270018,-0.2275758,-0.004460906,0.9736673
-0.01257518,-0.2275996,-0.005702191,0.9736569
-0.01368469,-0.227158,-0.005781965,0.9737446
-0.01362552,-0.2258226,-0.004890366,0.9740609
-0.01298093,-0.2268764,-0.005431672,0.9738219
-0.01152041,-0.2285583,-0.0069124,0.9734375
-0.008903749,-0.2304223,-0.00501606,0.9730371
-0.00731361,-0.2332508,-0.002862125,0.9723848
-0.004236002,-0.2359623,-0.001055941,0.9717525
-0.003314996,-0.2372237,0.0009181175,0.9714489
-0.003887559,-0.236811,0.00280935,0.9715438
-0.004168161,-0.2404155,0.001402988,0.9706601
-0.005353248,-0.2382746,0.001914603,0.9711811
-0.006314762,-0.2343574,0.0026711,0.9721263
-0.006834411,-0.2396145,0.003825583,0.9708366
-0.006227435,-0.2353502,0.003190625,0.9718855
-0.005636734,-0.2278667,0.00510997,0.9736626
-0.004856243,-0.2362897,0.005645497,0.9716541
-0.003199738,-0.2293563,0.004197279,0.9733282
-0.001821304,-0.2267803,0.005560849,0.9739283
-2.137065E-05,-0.2222389,0.004238793,0.974983
-0.001224845,-0.2251121,0.006851483,0.974308
-0.001608118,-0.2260491,0.004776963,0.9741029
-0.001977265,-0.2309466,0.001775312,0.9729629
-0.001953209,-0.2258556,-0.001674797,0.9741574
-0.004571329,-0.2180155,-0.0005699056,0.9759344
-0.004958201,-0.2234504,-0.002230141,0.9747002
-0.006984605,-0.2208415,-0.0008901801,0.9752843
-0.006723977,-0.2244065,-0.004270804,0.9744631
-0.007805511,-0.2166652,-0.003004132,0.9762102
-0.007202448,-0.2149938,-0.003604926,0.9765822
-0.008052975,-0.2187132,-0.000882678,0.9757555
-0.007775302,-0.2162752,-0.001718666,0.9763
-0.007977089,-0.2193642,-0.003291684,0.9756048
-0.006982464,-0.2180047,-0.005234145,0.9759088
-0.005268513,-0.2282104,-0.01208619,0.9735226
-0.003597721,-0.2219203,-0.004047093,0.9750497
-0.0002014402,-0.2416187,-0.009068321,0.9703289
0.0005320344,-0.2352978,-0.005188931,0.9719093
0.0004353094,-0.2313797,-0.002103846,0.9728611
-0.0003972069,-0.2355338,-0.002790749,0.971862
-0.00208571,-0.2363108,0.002267933,0.9716727
-0.001991704,-0.2223708,0.005610907,0.9749439
-0.002757309,-0.220483,0.005823121,0.9753695
-0.002225827,-0.2327006,-0.0001524865,0.9725458
-0.002934168,-0.2180034,0.002485004,0.9759404
-0.001830203,-0.2473526,-0.004398211,0.9689138
-0.000982652,-0.2279347,-0.001199684,0.9736752
-0.003117923,-0.2302752,-0.0007888423,0.9731202
-0.001179438,-0.2435966,-0.0006236502,0.9698756
-0.00286703,-0.2473248,-0.002470843,0.9689252
-0.005284202,-0.2150989,0.00301128,0.9765733
