0.01007676,-0.3023545,-0.02729767,0.9527513
-0.08270472,-0.3468525,-0.009790085,0.9342149
-0.07134636,-0.3293427,-0.006029574,0.9414918
-0.06503901,-0.309735,-0.00600774,0.9485769
-0.05801381,-0.3022322,-0.005656559,0.9514505
-0.06017744,-0.3037145,-0.007835564,0.9508284
-0.05029612,-0.2864727,-0.01096815,0.9567045
-0.04856754,-0.2640737,-0.01368242,0.9631817
-0.05111141,-0.2348911,-0.001371198,0.9706759
-0.04446562,-0.192321,-0.003579611,0.9803177
-0.03570465,-0.1423515,0.009315662,0.9891282
-0.03220778,-0.1027379,0.01539825,0.9940677
-0.02211845,-0.07576831,0.01850648,0.9967083
-0.0140222,-0.07165606,0.0268434,0.9969695
-0.01486293,-0.06537809,0.03090136,0.9972712
-0.01134918,-0.0646176,0.04390238,0.9968792
-0.01723032,-0.07026568,0.0467306,0.9962841
-0.01551913,-0.05787333,0.05731677,0.9965563
-0.0160035,-0.05216264,0.06750797,0.9962257
-0.01772391,-0.04339345,0.06889619,0.9965221
-0.01913712,-0.0482058,0.07626671,0.9957376
-0.02652787,-0.04523289,0.06860428,0.9962649
-0.02549734,-0.04592876,0.07564496,0.9957501
-0.02444542,-0.04799953,0.07861495,0.9954486
-0.02843092,-0.04568163,0.07579993,0.9956703
-0.02317243,-0.03907352,0.07878192,0.9958563
-0.02574201,-0.04350056,0.07967971,0.9955381
-0.01985559,-0.04257871,0.07979047,0.9957038
-0.01816776,-0.03345671,0.07728466,0.9962819
-0.02210645,-0.0351479,0.07532036,0.9962946
-0.01368988,-0.01302437,0.0823352,0.9964256
-0.01043009,0.0009034217,0.08086628,0.99667
0.0009336085,0.02811345,0.08929273,0.9956082
0.002169703,0.04613188,0.09009316,0.994862
0.007686167,0.06970295,0.09276728,0.9932153
0.01325165,0.1007724,0.09607188,0.9901715
0.01521387,0.1150905,0.09326614,0.9888499
0.02793909,0.1521268,0.09581805,0.9833086
0.03218561,0.1729908,0.09503035,0.9797998
0.0388826,0.1776699,0.09782166,0.9784439
0.04465278,0.1876784,0.09821776,0.9762869
0.0494591,0.191573,0.1021836,0.9748908
0.04635819,0.1901963,0.1015342,0.9753805
0.03719711,0.1513431,0.1026909,0.9824287
0.01425888,0.06658433,0.09646887,0.993004
