-0.1289332,-0.1469125,-0.06833318,0.9783268
-0.1289332,-0.1469125,-0.06833318,0.9783268
-0.1324634,-0.1403744,-0.06266385,0.9791944
-0.03342969,-0.2753739,-0.1793932,0.9438589
0.1056296,-0.3766741,-0.2697617,0.8798793
0.1035056,-0.3743509,-0.2687118,0.8814431
0.1029254,-0.374207,-0.2684392,0.8816552
0.09428784,-0.372002,-0.2643214,0.8847929
0.08245642,-0.3685084,-0.2585071,0.8891438
0.06762929,-0.363392,-0.25091,0.8946601
0.05592698,-0.3587346,-0.2446465,0.8990716
0.04363755,-0.3531956,-0.2377871,0.9037731
0.02461411,-0.3432683,-0.2265297,0.911178
0.018392,-0.3396639,-0.2226629,0.9136255
0.01724105,-0.3389675,-0.2219358,0.9140832
0.02640028,-0.3443024,-0.2276246,0.9104647
0.04089795,-0.3518626,-0.2362149,0.9048329
0.04909973,-0.3557402,-0.2408733,0.9016752
0.04893865,-0.3556643,-0.2407832,0.901738
0.04139931,-0.3521471,-0.2365061,0.9046233
0.02410013,-0.3429632,-0.2262128,0.9113853
0.01099221,-0.335088,-0.2179296,0.9165707
-0.009714905,-0.3206624,-0.203837,0.9249495
-0.02600105,-0.3073163,-0.1917066,0.9317344
-0.04205811,-0.292341,-0.1786869,0.9385301
-0.05120212,-0.2827998,-0.1706947,0.9424786
-0.05251401,-0.2813818,-0.1695144,0.9430437
-0.03929903,-0.2949933,-0.1809915,0.9373775
-0.01317852,-0.3179201,-0.2013308,0.9264011
-0.003372334,-0.3253355,-0.2082942,0.922366
-0.002083197,-0.3262532,-0.2091821,0.9218446
0.03928467,-0.3511775,-0.2352797,0.905414
0.1276336,-0.3791675,-0.2796648,0.872771
0.2623731,-0.3716836,-0.3311519,0.8266498
0.3977315,-0.3056436,-0.3744661,0.7798505
0.4924093,-0.2091665,-0.4056651,0.7410926
0.5460519,-0.1165164,-0.4273868,0.7110499
0.5691996,-0.05500603,-0.4399534,0.6924069
0.5720097,-0.04562157,-0.4417936,0.6895956
0.5700383,-0.05224594,-0.4405011,0.6915819
0.5665864,-0.06324807,-0.4383197,0.694878
0.5607241,-0.08026688,-0.4349062,0.7000017
0.5535693,-0.09890035,-0.431086,0.7056519
0.546822,-0.1148373,-0.4277304,0.7105242
0.5459071,-0.1168816,-0.4272967,0.7111552
0.541091,-0.1273155,-0.4250516,0.7143825
0.5187097,-0.1693347,-0.4155597,0.7277198
0.4811057,-0.224066,-0.4016383,0.7463366
0.4277264,-0.2808815,-0.3839994,0.7685702
0.3697199,-0.3247863,-0.3657497,0.7899672
0.3105988,-0.3554787,-0.3470438,0.810385
0.2799969,-0.3666321,-0.3370541,0.8207175
0.2705471,-0.3694514,-0.3339084,0.8239024
0.2611263,-0.3720064,-0.3307295,0.8270684
0.2532265,-0.3739269,-0.3280357,0.8297274
0.2276778,-0.3789023,-0.3190913,0.8383177
0.1979082,-0.3821828,-0.3081916,0.8484023
0.1630058,-0.3825945,-0.2945919,0.8603872
0.125712,-0.3788055,-0.2788343,0.8734726
0.08847538,-0.3703201,-0.2614922,0.8869369
0.05648248,-0.3589837,-0.2449501,0.8988548
0.02539241,-0.3437301,-0.2270085,0.9108633
0.002671137,-0.3295873,-0.2124239,0.9199137
-0.01998414,-0.3124582,-0.1963059,0.9292118
-0.04198261,-0.2923893,-0.178744,0.9385076
-0.05309184,-0.2807293,-0.1689853,0.9433007
