0.01007676,-0.3023545,-0.02729767,0.9527513
0.2214034,-0.2237045,-0.2611549,0.9125432
0.2164184,-0.2320178,-0.249121,0.9150243
0.2193578,-0.2399933,-0.2451162,0.9133473
0.2143339,-0.2340697,-0.2477241,0.9153716
0.2025818,-0.2373994,-0.2391265,0.9194676
0.1979909,-0.2446004,-0.231288,0.9205846
0.1909004,-0.2479549,-0.2206362,0.9237939
0.1880714,-0.2641759,-0.2014658,0.9242574
0.1789327,-0.2730997,-0.1922953,0.9254308
0.1746295,-0.2865165,-0.1787961,0.9249027
0.1752935,-0.3002618,-0.1704591,0.9219862
0.1837763,-0.3014611,-0.175185,0.9190526
0.188031,-0.2815192,-0.1911353,0.9213352
0.1959705,-0.2925051,-0.1915765,0.9161522
0.1923221,-0.2956671,-0.185242,0.9172125
0.1911469,-0.3139553,-0.1759586,0.9131995
0.2038834,-0.3152746,-0.1809406,0.9090071
0.2023318,-0.3107746,-0.1888897,0.9092863
0.206039,-0.3130119,-0.19369,0.9066728
0.1958364,-0.3108591,-0.2018802,0.9078872
0.2284268,-0.3110192,-0.2098893,0.8983512
0.2381057,-0.3083206,-0.2195141,0.8944594
0.25407,-0.2976688,-0.2521948,0.8850083
0.2556975,-0.2790623,-0.2867747,0.8800587
0.2838705,-0.2572344,-0.2949777,0.8753492
0.3310735,-0.2403911,-0.2872207,0.866087
0.3594406,-0.2453657,-0.2579582,0.8625866
0.3836178,-0.2335563,-0.2553944,0.8561908
0.4084572,-0.2194692,-0.2518336,0.8494562
0.4177078,-0.2138388,-0.2460059,0.8481004
0.4079685,-0.2070892,-0.2468539,0.8542476
0.4333972,-0.1829016,-0.2604025,0.8431515
0.4662133,-0.1461042,-0.2844087,0.8248698
0.4814814,-0.1105375,-0.3086131,0.8128439
0.4801568,-0.0881241,-0.3249656,0.8099883
0.4820727,-0.06609568,-0.3412574,0.8042268
0.4805051,-0.04502748,-0.3604652,0.7982182
0.4773892,-0.03411302,-0.3716243,0.7955069
0.4722463,-0.02674919,-0.3824214,0.7937391
0.4655595,-0.02832583,-0.3877807,0.7950333
0.4633122,-0.03327413,-0.3903189,0.7949125
0.4590663,-0.04771695,-0.3867153,0.7983936
0.4610192,-0.04954481,-0.3849425,0.7980138
0.4597712,-0.04939187,-0.3918797,0.7953622
0.4723345,-0.02933195,-0.3977467,0.7860262
0.477048,-0.00901705,-0.4083202,0.7782148
0.4605129,-0.002523243,-0.4249127,0.7793398
0.4419094,-0.01765911,-0.4310577,0.7865071
0.4303635,-0.02556911,-0.433965,0.7910801
0.4303384,-0.02337775,-0.4399508,0.7878488
0.4235859,-0.03082493,-0.4470626,0.7872483
0.4122696,-0.0363567,-0.4511803,0.7906632
0.4097717,-0.03685799,-0.4583022,0.7878374
0.415262,-0.0338628,-0.463275,0.7821681
0.4215553,-0.03402527,-0.4684703,0.7756732
0.4293346,-0.03006789,-0.4738258,0.7682818
0.4364645,-0.02270943,-0.480751,0.7601719
0.4353454,-0.01840846,-0.484519,0.758536
0.4314559,-0.01720434,-0.4855758,0.7601092
0.4325798,-0.008180544,-0.4823842,0.7616516
0.4248289,-0.01164138,-0.4762909,0.7697609
0.4190732,-0.01593216,-0.469107,0.7772146
0.408589,-0.02162385,-0.4612068,0.7873218
0.3837799,-0.01555912,-0.465747,0.7972143
0.3785217,-0.01679531,-0.4641393,0.8006335
0.3861529,-0.003215641,-0.477126,0.7894469
0.3899117,0.0009735823,-0.4836148,0.7836356
0.3854094,0.004427731,-0.4861763,0.7842656
0.3734776,0.003559932,-0.4843411,0.7911482
0.3632887,0.0002326965,-0.4849361,0.7955239
0.3635861,-0.001095146,-0.4859064,0.7947949
0.3660021,-0.01792175,-0.4754064,0.7998187
0.371614,-0.01756348,-0.4702167,0.8003067
0.3701071,-0.02381551,-0.4613969,0.8059569
0.3587821,-0.01691632,-0.4696688,0.8064741
0.3522632,-0.01408327,-0.4706267,0.8088403
0.3549541,-0.02472183,-0.4625192,0.812079
0.3599256,-0.02291696,-0.4614474,0.8105521
0.3552631,-0.01190269,-0.4603961,0.8134383
0.3419172,-0.0002575815,-0.4571514,0.8210391
0.3247662,0.009143248,-0.4486794,0.8325443
0.3050096,0.01977366,-0.4385051,0.8451577
0.2915383,0.03173348,-0.4306721,0.8535338
0.2864535,0.03514764,-0.4248307,0.8580372
0.284726,0.04051572,-0.4201679,0.8606675
0.2825749,0.04303663,-0.41617,0.8631928
0.282544,0.04135398,-0.4118864,0.8653371
0.2844479,0.03566594,-0.4099229,0.8658987
0.2870943,0.03156935,-0.4144269,0.8630357
0.2847508,0.02662955,-0.4198095,0.8613756
0.2844422,0.0239068,-0.4239395,0.8595327
0.2831516,0.02019994,-0.4300593,0.8570101
0.2799239,0.01712514,-0.4321938,0.8570635
0.279725,0.01403487,-0.4327263,0.856916
0.2771126,0.009494893,-0.4307824,0.8588043
0.2761784,0.002306722,-0.4286189,0.860236
0.2762142,-0.007063732,-0.4211436,0.863883
0.2721962,-0.01601459,-0.4208764,0.865168
0.2723203,-0.0248171,-0.4220201,0.8643638
0.2716724,-0.02819114,-0.4269652,0.8620325
0.2704264,-0.03151395,-0.4297549,0.8609223
0.2658985,-0.03457206,-0.4377519,0.8581818
0.2562674,-0.03274837,-0.448086,0.8558467
0.2488399,-0.03035837,-0.4570585,0.8533784
0.2371779,-0.02555016,-0.4647564,0.8526989
0.2287185,-0.01984975,-0.4725615,0.8508699
0.2229628,-0.01090803,-0.4823318,0.8470683
0.2125562,0.005943,-0.4958549,0.8419694
0.2053771,0.02335118,-0.5073928,0.836557
