-0.00111402,0.04983623,-0.008178987,0.9987233
-0.02479037,-0.08325627,-0.01345757,0.9961289
-0.02553998,-0.07837582,-0.01157517,0.9965295
-0.02141751,-0.08386898,-0.0101817,0.9961946
-0.03204154,-0.07655311,-0.01144667,0.9964848
-0.02768963,-0.07928286,-0.008024713,0.9964352
-0.03070479,-0.07795867,-0.008128997,0.9964505
-0.03584343,-0.07570788,-0.006824648,0.9964623
-0.04107689,-0.07479808,-0.008143521,0.996319
-0.0507929,-0.06929827,-0.006473327,0.996281
-0.05016149,-0.07100403,-0.00628576,0.9961941
-0.04458131,-0.0734156,-0.005468099,0.9962895
-0.05459776,-0.07259891,-0.009643066,0.995819
-0.04487598,-0.07773567,-0.00683544,0.99594
-0.05035607,-0.07987614,-0.00956449,0.9954861
-0.04630941,-0.08463347,-0.008034289,0.995303
-0.0469608,-0.08422869,-0.009490967,0.995294
-0.03795845,-0.08164054,-0.01095719,0.9958785
-0.02958824,-0.08376981,-0.01046449,0.9959908
-0.02643828,-0.0817617,-0.003976257,0.9962932
-0.01759655,-0.08484008,-0.003702412,0.9962323
-0.02010519,-0.08485401,0.0003192982,0.9961905
-0.006961134,-0.08619202,0.002485845,0.9962511
-0.007177907,-0.08893561,0.003010398,0.996007
-0.00746927,-0.08322164,0.002376423,0.9965003
-0.008112201,-0.08591937,0.003051628,0.9962644
-0.006196435,-0.09166793,0.0003612809,0.9957703
-0.007925473,-0.09747204,-0.001092242,0.9952061
-0.0167425,-0.09486516,0.0002040322,0.9953493
-0.02106761,-0.09463554,0.00148958,0.9952878
-0.0241259,-0.09935381,0.009929352,0.9947101
-0.02576257,-0.1029645,0.01822187,0.9941844
-0.02565831,-0.1034727,0.02257503,0.9940449
-0.02574703,-0.1113691,0.02510214,0.9931284
-0.0268529,-0.1119489,0.02956443,0.992911
-0.02771039,-0.1143355,0.03060812,0.9925839
-0.02038113,-0.1165736,0.03365575,0.9924024
-0.02094964,-0.1138589,0.03178049,0.9927675
-0.0175642,-0.1203718,0.03349669,0.992008
-0.005377196,-0.1201477,0.03565419,0.992101
0.002469563,-0.1222048,0.03639913,0.9918342
0.01765849,-0.1360234,0.03893961,0.9897826
0.03552879,-0.1412171,0.05051104,0.9880506
0.05071978,-0.1492321,0.06059264,0.9856397
0.06205717,-0.1453228,0.06315728,0.9854143
0.06227153,-0.1392292,0.05985443,0.9864861
0.05095942,-0.1386817,0.04203394,0.9881313
0.03950525,-0.1401594,0.02328672,0.9890665
0.03908064,-0.1453921,-0.004268896,0.9885928
0.02907339,-0.1508905,-0.03184168,0.9876097
0.01561482,-0.1488226,-0.0473261,0.9876074
0.001138825,-0.141692,-0.05377679,0.9884483
-0.01155328,-0.1458763,-0.05114771,0.9879122
-0.01965168,-0.1356348,-0.05336418,0.9891254
-0.02839625,-0.1339378,-0.06159905,0.9886657
-0.02986531,-0.1330369,-0.06678156,0.9884076
-0.04157953,-0.139682,-0.06684048,0.9870625
-0.05102203,-0.135612,-0.063388,0.9874148
-0.04972956,-0.1278507,-0.0545538,0.9890425
-0.04992994,-0.1203036,-0.03068377,0.9910058
-0.0432744,-0.1221785,-0.004337722,0.9915548
-0.04446345,-0.1294335,0.01623057,0.9904577
-0.03380256,-0.1286051,0.03434784,0.9905242
-0.01283065,-0.1245206,0.04647734,0.9910448
-0.0003778315,-0.1248404,0.05315024,0.9907522
0.00919859,-0.1275258,0.06625763,0.9895769
0.0155953,-0.1271384,0.07160189,0.9891742
0.02263732,-0.124446,0.06758998,0.9896627
0.03679537,-0.1171369,0.05650415,0.9908242
0.03887683,-0.1177427,0.0535934,0.9908345
0.03430895,-0.1216439,0.0475885,0.9908385
0.02647609,-0.1273428,0.04105127,0.9906552
0.02645691,-0.1306637,0.0120144,0.9910008
0.03439842,-0.1365616,-0.02432087,0.9897354
0.02255907,-0.1400607,-0.05350468,0.9884388
-0.0008749375,-0.1362395,-0.05436619,0.9891827
-0.01403556,-0.131952,-0.06239348,0.9891909
-0.02602574,-0.1312021,-0.0612787,0.9891176
-0.03870632,-0.1293127,-0.05990267,0.9890357
-0.04677992,-0.1242075,-0.06263737,0.9891717
-0.0521149,-0.1142447,-0.05661993,0.9904678
-0.05788462,-0.1104821,-0.05174074,0.9908411
-0.05499866,-0.1121921,-0.05361974,0.9907134
-0.06113587,-0.1075908,-0.05002836,0.9910518
-0.0601787,-0.1034703,-0.0104262,0.9927556
-0.05290693,-0.1099211,0.01431265,0.992428
-0.04832405,-0.1111755,0.04737047,0.9914943
-0.03186653,-0.1067593,0.0567576,0.992152
-0.02256375,-0.1088548,0.0681579,0.9914616
-0.01487492,-0.1090619,0.07652044,0.9909737
-0.01343677,-0.1071813,0.07559177,0.9912706
-0.008354122,-0.1097146,0.07848476,0.9908244
0.001248496,-0.106735,0.07020655,0.991805
0.006642427,-0.1091646,0.0710649,0.9914579
0.01212453,-0.1117928,0.06215369,0.9917118
0.008270682,-0.112094,0.05512509,0.9921329
0.003518866,-0.1241216,0.02738448,0.9918828
0.001514022,-0.1334898,0.006913875,0.9910249
0.003520389,-0.1369517,-0.03216131,0.9900492
-0.006336945,-0.1353807,-0.04939546,0.9895413
-0.01362364,-0.1345944,-0.05367761,0.989352
-0.02125815,-0.1324612,-0.06249321,0.9889877
-0.02824722,-0.1295849,-0.07735325,0.9881428
-0.0363419,-0.1206153,-0.07562666,0.9891469
-0.04497054,-0.1104391,-0.06533407,0.9907131
-0.0488628,-0.1032602,-0.07847456,0.9903492
-0.04207434,-0.1035803,-0.07569992,0.9908432
-0.03385181,-0.1014979,-0.07398029,0.9915035
-0.04033525,-0.1027503,-0.04759356,0.9927489
-0.04405813,-0.1050834,-0.02731532,0.9931113
-0.05616912,-0.1095845,0.02294828,0.9921238
-0.05658848,-0.1041887,0.02555261,0.9926176
-0.05283041,-0.105004,0.02709977,0.9926977
-0.04993862,-0.1087876,0.04053263,0.991982
-0.04454204,-0.1028098,0.04677843,0.9926016
-0.03954831,-0.1006093,0.03517004,0.9935174
-0.03037379,-0.1110518,0.04941333,0.9921206
-0.02982436,-0.1031905,0.04438658,0.9932231
-0.03035284,-0.09291963,0.02795242,0.9948183
-0.04317213,-0.09690832,0.02395993,0.9940678
-0.04464443,-0.1018849,0.0241113,0.9935014
-0.04205799,-0.1131908,-0.003956846,0.9926748
-0.03433325,-0.1206887,-0.04530129,0.9910617
-0.03449391,-0.1221922,-0.07715072,0.988902
-0.04496826,-0.1210207,-0.09092307,0.9874537
-0.04868874,-0.1259768,-0.08034806,0.9875745
-0.05425763,-0.1235645,-0.08355485,0.9873229
-0.05957047,-0.1171751,-0.0961398,0.9866501
-0.06559608,-0.1146634,-0.09522124,0.9866521
-0.06559595,-0.1146635,-0.09522117,0.9866521
