-0.002419432,0.04976251,-0.01786787,0.9985983
-0.004817294,0.02405264,0.01216511,0.999625
-0.007472026,0.02262039,0.01558849,0.9995947
-0.008367967,0.01834302,0.01903965,0.9996154
-0.01126825,0.01030624,0.01372437,0.9997892
-0.009310896,-0.001757167,0.01589726,0.9998288
-0.01518791,-0.01305426,0.01532564,0.9996819
-0.01161495,-0.02655225,0.02242762,0.9993284
-0.007277763,-0.03868517,0.0263465,0.9988775
-0.009858922,-0.04797691,0.03067011,0.9983289
-0.009064419,-0.06228189,0.03412895,0.9974337
-0.005713521,-0.07305611,0.03693495,0.9966273
-0.008375052,-0.08065947,0.04119263,0.995855
-0.004572343,-0.08187574,0.03745421,0.995928
-0.001841455,-0.08550023,0.03787561,0.9956163
0.005330033,-0.08944947,0.03578426,0.995334
0.01065823,-0.0919976,0.03180739,0.995194
0.01256876,-0.09402254,0.03516903,0.9948692
0.01532316,-0.0925348,0.03379005,0.9950179
0.0137256,-0.09498671,0.03366765,0.9948144
0.01347967,-0.0977746,0.03486024,0.9945065
0.0126417,-0.09960942,0.03178775,0.9944384
0.01353483,-0.1014241,0.0331807,0.9941976
0.01343086,-0.09990892,0.03088352,0.9944265
0.01166694,-0.09958596,0.03712602,0.9942676
0.01114632,-0.09829406,0.03485591,0.9944842
0.01046776,-0.1017105,0.03744036,0.9940542
0.009865724,-0.1043725,0.03646288,0.9938206
0.007956302,-0.108335,0.03517251,0.9934602
0.009906894,-0.1157502,0.03414085,0.992642
0.008750288,-0.1261921,0.03488673,0.9913536
0.006789644,-0.1381879,0.03620359,0.9897208
0.004296635,-0.1530247,0.0375018,0.9875012
0.001573156,-0.1684224,0.02863989,0.9852976
-0.0009502433,-0.1878541,0.03272498,0.9816512
-0.00134778,-0.2013163,0.03077271,0.9790418
-0.003643509,-0.2167319,0.03180729,0.975706
-0.004841271,-0.2318394,0.03707442,0.9720352
-0.001092619,-0.2420543,0.03240385,0.9697208
0.002305232,-0.2457353,0.03347644,0.968756
0.0009528743,-0.2399721,0.0343961,0.9701698
0.002564267,-0.227519,0.03379145,0.9731838
0.005621381,-0.2041316,0.03279104,0.9783779
0.01046212,-0.1705193,0.02939862,0.9848601
0.01162449,-0.1297022,0.03412368,0.9908975
0.0211112,-0.07274538,0.03124812,0.9966373
0.01744689,-0.03686683,0.02485456,0.9988586
0.01665634,-0.03470629,0.01445955,0.9991541
0.02162525,-0.04907021,0.02882145,0.9981452
0.02421549,-0.0502241,0.03343644,0.9978844
0.02124838,-0.05173206,0.03113544,0.9979494
0.02072752,-0.05664308,0.03141551,0.9976848
0.008888704,-0.05513445,0.03118645,0.9979522
0.0008922971,-0.05741681,0.03431995,0.9977598
-0.0053703,-0.06946373,0.04362236,0.9966158
-0.02133118,-0.0858551,0.04154471,0.9952125
-0.01809558,-0.1288096,0.04335621,0.9905559
-0.02213647,-0.1429465,0.04152812,0.988611
-0.03068333,-0.1447054,0.05676414,0.9873686
-0.01171782,-0.144219,0.06127673,0.9875772
-0.00488027,-0.1360557,0.05315277,0.9892622
-0.009256506,-0.12285,0.05911909,0.9906195
-0.00621438,-0.1155906,0.05909209,0.9915182
-0.0006738943,-0.1057323,0.05777783,0.9927145
0.0001296704,-0.09803033,0.05758108,0.9935162
0.001915989,-0.09738252,0.05126981,0.9939237
0.002036036,-0.1009833,0.0512607,0.9935645
0.000642004,-0.1082055,0.04831266,0.9929537
0.001779005,-0.1153465,0.05581505,0.9917544
0.007602097,-0.1218611,0.05313877,0.9910945
0.01057992,-0.1278372,0.05061452,0.9904463
0.009646891,-0.1330241,0.04961298,0.9898232
0.006928097,-0.1379457,0.0505714,0.9891236
0.008380054,-0.1447654,0.04627796,0.9883477
0.00727429,-0.1554888,0.04573287,0.9867517
0.006774068,-0.1653864,0.04264982,0.985283
0.008382308,-0.1762982,0.03492774,0.9836812
0.00685832,-0.1800807,0.03239151,0.9830945
0.0004836195,-0.1862782,0.0300974,0.9820358
-0.001150003,-0.189154,0.02848261,0.9815336
-0.001720925,-0.1878518,0.03066768,0.9817169
0.0002418123,-0.1806363,0.02838141,0.9831403
0.0004575269,-0.1657624,0.02048966,0.9859527
0.001150177,-0.1470244,0.01329605,0.9890428
-0.001336949,-0.1125763,0.009139426,0.9936001
0.004432268,-0.05081898,0.01769238,0.9985413
0.00461453,-0.01773105,0.01508383,0.9997183
0.006156493,-0.02236848,0.01748325,0.999578
0.005388086,-0.04356446,0.02193768,0.9987952
0.006432898,-0.05377699,0.02861349,0.9981222
0.009371135,-0.06644209,0.02653522,0.9973933
0.009157192,-0.08576797,0.02359378,0.9959937
0.01006443,-0.09611408,0.02001283,0.9951183
0.006129853,-0.1073222,0.01751294,0.9940512
-0.0007840658,-0.1269447,0.02700922,0.9915416
1.49007E-05,-0.1724054,0.03193266,0.9845083
0.01096899,-0.1811378,0.0235245,0.9831151
0.002065027,-0.1921515,0.0230832,0.9810916
-0.002267127,-0.1833038,0.0301902,0.98259
-0.0006946404,-0.1781503,0.02801468,0.9836042
-0.002366254,-0.1770105,0.02928525,0.9837704
-0.005033416,-0.168498,0.03231806,0.9851592
-0.005729538,-0.1627727,0.03098579,0.9861603
-0.003368167,-0.1545689,0.03348155,0.9874088
-0.005227955,-0.1518059,0.03904282,0.987625
-0.003273818,-0.1521973,0.03806148,0.9876116
0.001290212,-0.1571408,0.03401437,0.9869895
0.003415851,-0.1628062,0.03416816,0.9860604
0.003633695,-0.1708049,0.02768759,0.9849091
0.004109858,-0.1835207,0.03347497,0.9824371
0.005423144,-0.2010583,0.02926958,0.9791268
0.003198255,-0.2158862,0.02681632,0.976045
0.003913712,-0.2238164,0.02773853,0.9742286
0.003131791,-0.2292181,0.02868577,0.9729472
0.00292423,-0.2328412,0.03023362,0.9720403
0.003421018,-0.2144571,0.02701984,0.9763536
0.003771726,-0.190781,0.01879785,0.9814453
0.001666436,-0.159958,0.01073216,0.9870641
0.006947458,-0.08904375,0.007959615,0.9959717
0.006020439,-0.02211458,0.009628103,0.9996909
0.009036101,-0.00291997,-0.006717484,0.9999323
0.0130674,-0.03388738,-0.003134559,0.9993353
0.01135907,-0.05964132,0.005519408,0.99814
0.006575902,-0.06871497,0.01025931,0.9975619
0.006680918,-0.08363459,0.008144827,0.9964408
0.007879791,-0.09765598,0.008242831,0.9951549
0.002723665,-0.110575,0.01416854,0.9937631
0.001417274,-0.1201069,0.01729648,0.9926093
-0.002548261,-0.1380795,0.01230528,0.9903414
-0.003467249,-0.1648565,0.01868745,0.9861344
0.00336338,-0.1763367,0.0165211,0.9841855
0.01338405,-0.1906963,0.0160282,0.9814269
0.0111457,-0.1875259,0.02207525,0.9819483
0.008393792,-0.1753843,0.02665741,0.9841033
0.009240033,-0.1690626,0.0296961,0.9851145
0.00958745,-0.1554906,0.02966505,0.9873453
0.008224752,-0.1355311,0.02613162,0.9903944
0.004542297,-0.122596,0.03039922,0.9919806
0.001917221,-0.114953,0.03158303,0.9928669
0.00369091,-0.1183815,0.028023,0.9925658
0.00446998,-0.1265758,0.03408925,0.9913609
0.01699842,-0.1327995,0.03434313,0.9904019
0.006494676,-0.1419346,0.03340229,0.9892911
0.01388695,-0.150748,0.03040232,0.9880069
0.01065772,-0.1666818,0.0411956,0.9850921
0.01370662,-0.1822785,0.05299318,0.9817221
0.01359627,-0.1957158,0.05007752,0.9792868
0.01150685,-0.213713,0.04490558,0.9757961
0.0003492814,-0.2270875,0.05033573,0.9725726
-0.002231714,-0.2337556,0.05051298,0.9709798
-0.0008247551,-0.2416194,0.0497253,0.9690958
-0.003461433,-0.2409962,0.0501008,0.9692258
-0.003664046,-0.2267226,0.04513857,0.972906
-0.008913006,-0.2126309,0.04539399,0.9760369
-0.004041107,-0.1906276,0.03344637,0.9810842
-0.005964629,-0.1567706,0.0324293,0.9870846
0.002470575,-0.07829311,0.03327812,0.9963717
0.00536638,-0.02676322,0.02425511,0.9993331
0.0118344,-0.02520645,0.005083607,0.9995993
0.01618491,-0.06123336,0.01324182,0.9979045
0.01721869,-0.07466709,0.02355749,0.9967815
0.01870543,-0.08195284,0.02940493,0.9960266
0.02237627,-0.0993255,0.02444464,0.994503
0.02495419,-0.1090523,0.01660882,0.9935839
0.02152649,-0.1110568,0.01986065,0.9933824
0.02267587,-0.1162201,0.01170668,0.9928957
0.02305576,-0.1306044,0.00351936,0.9911602
0.01763796,-0.1503515,0.003758822,0.9884681
0.01907313,-0.1824347,-0.0008567481,0.9830326
0.01661651,-0.1731359,0.01035425,0.9847034
0.01144731,-0.2015075,0.01877116,0.9792402
0.01707168,-0.1983415,0.02239828,0.9797282
0.01861394,-0.188559,0.007482844,0.9818569
0.003888445,-0.1805328,0.02546567,0.9832315
0.000105348,-0.1705347,0.0347595,0.9847383
0.007110055,-0.1610524,0.0306602,0.9864439
0.0128205,-0.1451692,0.03705028,0.9886298
0.01637682,-0.1355639,0.03794214,0.9899064
0.01285727,-0.1315042,0.03687978,0.9905459
0.01376818,-0.1279381,0.04004721,0.9908776
