-0.03257962,-0.03085882,-0.02363029,0.9987131
0.04081477,-0.003199288,-0.04367271,0.9982067
0.02889541,-0.008198003,-0.04033923,0.9987345
0.03207673,-0.006889155,-0.04121255,0.9986116
0.04252091,-0.00250325,-0.04408617,0.9981192
0.05423878,0.002574592,-0.04731967,0.9974028
0.06751654,0.008524883,-0.05100016,0.9963773
0.06788394,0.008693811,-0.05110436,0.9963456
0.05183784,0.001521567,-0.04665734,0.9975639
0.02256919,-0.01076317,-0.03860383,0.9989417
-0.01076662,-0.02341294,-0.02951236,0.9992321
-0.03711776,-0.03232343,-0.02240971,0.9985366
-0.04876613,-0.03594588,-0.01928481,0.997977
-0.05207976,-0.03694005,-0.01839754,0.9977899
-0.04033757,-0.03334451,-0.02154507,0.9983972
-0.02274426,-0.02758438,-0.02627813,0.9990152
-0.01536453,-0.0250353,-0.02827643,0.9991685
-0.005509631,-0.02151402,-0.03094876,0.9992742
0.007263078,-0.01675521,-0.03441919,0.9992407
0.02757587,-0.008738693,-0.03997431,0.9987819
0.03949412,-0.003788167,-0.04325243,0.9982761
0.04083834,-0.003219053,-0.04362223,0.9982079
0.03185117,-0.006983147,-0.04114919,0.9986208
0.02471033,-0.009900449,-0.03919129,0.9988771
0.02034982,-0.01165055,-0.03799678,0.9990027
0.03383005,-0.006161812,-0.04169497,0.9985384
0.04624875,-0.000905927,-0.04511305,0.9979103
0.05954057,0.004927211,-0.04878907,0.9970207
0.07404191,0.01152133,-0.05281304,0.9957891
0.08560598,0.01694531,-0.05603372,0.9946079
0.09772287,0.02277662,-0.05941752,0.9931772
0.1046894,0.02619817,-0.0613716,0.9922638
0.09252557,0.02025794,-0.05796568,0.9938152
0.02962193,-0.007952391,-0.04043357,0.9987114
-0.06414843,-0.04040834,-0.01519316,0.9970062
-0.0838952,-0.04563961,-0.009958202,0.9953791
-0.0351248,-0.0316839,-0.02294552,0.998617
0.01994839,-0.01180193,-0.03790658,0.9990124
0.03031737,-0.00760907,-0.04074027,0.9986807
-0.001189153,-0.01993509,-0.03210811,0.9992849
-0.02903762,-0.0296951,-0.02458418,0.9988346
-0.03017332,-0.03007049,-0.02427728,0.9987972
-0.02519264,-0.02841128,-0.02562129,0.9989503
-0.0284434,-0.02949746,-0.02474616,0.9988536
-0.04330283,-0.03427162,-0.02074905,0.9982584
-0.05286575,-0.03717346,-0.01818708,0.9977438
-0.05691093,-0.03835891,-0.01711086,0.9974954
-0.03685822,-0.0322424,-0.02247318,0.9985474
-0.01861377,-0.02616651,-0.02739751,0.9991087
-0.002426744,-0.02038813,-0.03177953,0.999284
0.0214144,-0.01122191,-0.03829509,0.998974
0.04832137,-1.479918E-05,-0.04567767,0.9977869
0.06696315,0.008272898,-0.05084634,0.9964247
0.08086704,0.01470706,-0.05471501,0.9951134
0.07703912,0.01291323,-0.0536465,0.9955
0.07762134,0.01318488,-0.05380875,0.9954425
0.07703069,0.01290949,-0.05364457,0.9955009
0.08582556,0.01704931,-0.05609448,0.9945837
0.09517489,0.02153908,-0.0587064,0.9934945
0.1005356,0.02415239,-0.06020624,0.9928165
0.09777365,0.02280243,-0.05943312,0.9931707
0.09033811,0.01920377,-0.05735256,0.9940729
0.06697758,0.008284308,-0.05085925,0.9964229
0.02564253,-0.009528397,-0.03943958,0.9988474
-0.02261581,-0.02753943,-0.02631627,0.9990184
-0.0543812,-0.03761785,-0.01779266,0.9976528
-0.05027046,-0.03639934,-0.01888147,0.9978935
-0.04151512,-0.03371442,-0.0212281,0.9983432
-0.04398894,-0.03448429,-0.02056498,0.9982248
-0.02693197,-0.02899689,-0.02514433,0.9989002
0.01834068,-0.01246467,-0.03741642,0.9990537
0.05615369,0.00342,-0.04784998,0.997269
0.05839514,0.004415981,-0.04847122,0.9971064
0.04263642,-0.002454191,-0.04411751,0.9981131
0.03412179,-0.006040002,-0.0417762,0.9985259
0.0401491,-0.003511035,-0.04343266,0.9982431
0.04984142,0.0006504767,-0.04610579,0.9976922
0.05844786,0.00443999,-0.04848659,0.9971024
0.06011215,0.005182496,-0.04894705,0.9969774
0.05606351,0.003383616,-0.0478298,0.9972752
0.03358664,-0.006263515,-0.04162736,0.9985489
0.0006641905,-0.01924473,-0.03261579,0.9992824
-0.03187674,-0.03062703,-0.02382484,0.9987383
-0.03627788,-0.03205384,-0.02263795,0.998571
-0.02201959,-0.02733632,-0.02647725,0.9990329
-0.01229072,-0.02395123,-0.02910965,0.9992137
-0.01317065,-0.02426315,-0.02887041,0.9992018
-0.01636037,-0.02538369,-0.02800671,0.9991514
-0.01502695,-0.02491695,-0.02836778,0.999174
-0.01238179,-0.0239839,-0.02908397,0.9992125
-0.001316391,-0.0199774,-0.03208339,0.9992847
0.008228851,-0.01638455,-0.03468636,0.9992301
0.01674874,-0.01307721,-0.03701167,0.9990889
0.02287712,-0.01064245,-0.03868291,0.9989329
0.03649248,-0.005049709,-0.04242916,0.9984201
0.03829151,-0.00429486,-0.04292254,0.9983351
0.04970708,0.000591982,-0.04606866,0.9977006
0.04271705,-0.002422919,-0.04413462,0.9981089
0.01423136,-0.0140662,-0.03632025,0.9991398
-0.01502024,-0.02491572,-0.02836666,0.9991742
-0.03624314,-0.03204355,-0.02264485,0.9985725
-0.04911105,-0.03604969,-0.01919405,0.997958
-0.0460134,-0.0351085,-0.02001959,0.9981229
-0.04837121,-0.03582671,-0.01938903,0.9979984
-0.04650695,-0.03525883,-0.01989,0.9980973
-0.0491341,-0.03605887,-0.01917941,0.9979568
-0.05982893,-0.03919758,-0.01634384,0.9973048
-0.09341267,-0.04795407,-0.007373405,0.9944446
-0.07558082,-0.04351887,-0.01213349,0.9961157
-0.08942836,-0.04700205,-0.008461067,0.9948476
-0.1053979,-0.05064835,-0.004246772,0.9931304
-0.1065725,-0.05090081,-0.003937605,0.9929934
-0.105864,-0.05074877,-0.004124277,0.9930763
-0.08660608,-0.04631614,-0.009208554,0.9951228
-0.06487599,-0.04062466,-0.01498412,0.9969535
-0.03873651,-0.03284012,-0.02196995,0.998468
-0.01801846,-0.02596037,-0.02755847,0.9991205
0.0200582,-0.01175971,-0.03793163,0.9990097
0.03302193,-0.006501421,-0.04146595,0.9985729
0.03573963,-0.005365186,-0.04222123,0.9984545
0.04889356,0.0002384668,-0.04584405,0.9977513
0.01483884,-0.0138207,-0.03650159,0.9991279
0.02341467,-0.01042308,-0.03883615,0.9989167
0.0196258,-0.01193928,-0.03779755,0.9990213
0.01591843,-0.0134038,-0.03678471,0.9991065
0.005575477,-0.01739788,-0.03395706,0.9992563
-0.006956703,-0.02203871,-0.03055757,0.9992657
-0.0009402557,-0.01983696,-0.03218863,0.9992845
