0.0562928,-0.3588829,-0.2448461,0.8989353
0.0448326,-0.3537559,-0.2384671,0.9033163
0.03135412,-0.347016,-0.2306158,0.9085225
0.02001706,-0.3406257,-0.2236824,0.9129839
0.007183477,-0.3326173,-0.2154349,0.9180969
-0.001805753,-0.3264661,-0.2093773,0.9217255
0.001630478,-0.3289162,-0.2117274,0.9203168
0.02909884,-0.3457527,-0.2292568,0.9094226
0.06839319,-0.3636779,-0.2513105,0.8943734
0.1072131,-0.3752023,-0.2704461,0.8801066
0.1573921,-0.3823184,-0.2923062,0.8623326
0.2217052,-0.3797285,-0.3169611,0.8403504
0.2849818,-0.364991,-0.3387116,0.8190491
0.3082519,-0.3564107,-0.3462996,0.8111898
0.3197446,-0.3515165,-0.3499881,0.8072843
0.312934,-0.3544628,-0.3478088,0.8096033
0.299944,-0.3596727,-0.3436114,0.8140027
0.2877345,-0.3640649,-0.3396199,0.8181222
0.2745752,-0.3682767,-0.3352562,0.8225472
0.2574161,-0.3729465,-0.3294641,0.8283123
0.229909,-0.3785418,-0.3198881,0.8375677
0.1897704,-0.3826061,-0.3051075,0.8511811
0.1392449,-0.3806919,-0.2847205,0.868688
0.07831041,-0.3670962,-0.2564212,0.8907053
0.03009474,-0.3463241,-0.2298593,0.9090208
0.01363815,-0.3367979,-0.2196435,0.9154987
0.03152639,-0.3470962,-0.2307152,0.9084606
0.08214982,-0.3683726,-0.2583527,0.8892733
0.1438341,-0.3812064,-0.2866686,0.8670724
0.2046131,-0.3816651,-0.3107014,0.8461264
0.2568063,-0.3730902,-0.3292581,0.8285187
0.2740026,-0.3684604,-0.3350605,0.8227357
0.256691,-0.3731163,-0.3292179,0.8285587
0.2250467,-0.3792951,-0.3181515,0.8392073
0.2042981,-0.3817096,-0.3105792,0.8462273
0.1994503,-0.3820767,-0.3087716,0.8478779
0.1965705,-0.3822638,-0.3076888,0.8488593
0.1885292,-0.3826443,-0.3046352,0.8516088
0.1577836,-0.3823353,-0.2924682,0.8621986
0.1164702,-0.3771301,-0.2746989,0.8767828
0.07886422,-0.3673505,-0.256699,0.8904716
0.05425597,-0.3580156,-0.2437303,0.8997092
0.04006968,-0.3514907,-0.2357389,0.9051386
0.04534803,-0.3540106,-0.23876,0.9031133
0.05738939,-0.3593423,-0.2454422,0.8985197
0.06850921,-0.3637214,-0.2513705,0.8943299
0.07631136,-0.3664998,-0.255402,0.891417
0.0843944,-0.3691216,-0.2594745,0.8884256
0.09838626,-0.3730793,-0.2662885,0.883302
0.1225582,-0.3782578,-0.277435,0.8746029
0.1516888,-0.3819266,-0.2899565,0.8643193
0.1789114,-0.382872,-0.3009117,0.8548988
0.2085233,-0.3813161,-0.3121458,0.8447965
0.2396611,-0.3768314,-0.3233256,0.8342788
0.2629919,-0.3715058,-0.3313673,0.8264469
0.2726964,-0.3688496,-0.3346228,0.8231733
0.2470571,-0.3753183,-0.325905,0.8317962
0.2051426,-0.3816232,-0.3108958,0.8459457
0.1683358,-0.3827998,-0.29673,0.8585328
0.1338471,-0.379996,-0.2823973,0.8705973
0.1049734,-0.374698,-0.2694005,0.8809116
0.09018379,-0.3708476,-0.2623279,0.8862974
0.08405843,-0.3690175,-0.259306,0.8885498
0.08550867,-0.3694602,-0.2600272,0.8880165
0.08270302,-0.3685901,-0.2586304,0.8890512
0.07775185,-0.3669886,-0.2561351,0.8908809
0.06582209,-0.3626715,-0.2499584,0.8953534
0.04311872,-0.3529575,-0.2374913,0.9039689
0.02358026,-0.3427013,-0.225895,0.9115763
0.01259465,-0.3361092,-0.2189687,0.9159284
0.004534613,-0.3308416,-0.2136732,0.9191665
0.003121171,-0.3298907,-0.2127268,0.9197335
0.002708353,-0.3296091,-0.212449,0.9199
0.001285896,-0.3286235,-0.2114862,0.9204774
0.009644508,-0.3342286,-0.2170525,0.9171076
0.01976424,-0.3405004,-0.2235267,0.9130743
0.04210408,-0.3524668,-0.23691,0.9043606
0.0759981,-0.3664604,-0.2552426,0.8915057
0.08790126,-0.3702154,-0.2612067,0.8871217
0.1396047,-0.3805744,-0.2848912,0.8686257
0.1556057,-0.3821974,-0.2915755,0.8629575
0.1116429,-0.3762528,-0.272487,0.8784762
0.1035078,-0.3743497,-0.2687131,0.881443
0.0974348,-0.372834,-0.2658336,0.883648
0.09296872,-0.3716314,-0.2636838,0.8852783
0.07857464,-0.3672639,-0.2565522,0.8905752
0.07833456,-0.3671764,-0.2564314,0.8906673
0.08326427,-0.3687786,-0.2589107,0.888839
0.1011252,-0.3737722,-0.2675892,0.882306
0.1157826,-0.3770141,-0.2743838,0.8770223
0.1328613,-0.3798789,-0.2819675,0.8709387
0.1333791,-0.3799506,-0.2821929,0.8707553
0.1321101,-0.3797746,-0.2816407,0.8712042
0.1185328,-0.3775543,-0.2756278,0.8760321
0.102916,-0.3742145,-0.2684348,0.8816544
0.07610624,-0.3664084,-0.2552976,0.891502
0.05065163,-0.3564372,-0.2417389,0.9010823
0.04783215,-0.3551466,-0.240162,0.9021668
0.06826165,-0.3636485,-0.2512414,0.8944148
0.09712934,-0.372746,-0.2656874,0.8837627
0.133082,-0.3799115,-0.2820632,0.8708598
0.1643705,-0.3826785,-0.2951384,0.8599027
0.1680691,-0.3827844,-0.2966246,0.8586285
0.1490591,-0.3816867,-0.2888654,0.8652476
0.1257055,-0.3788028,-0.2788308,0.8734758
0.1065157,-0.3750613,-0.2701204,0.8803512
0.09108979,-0.3710947,-0.2627707,0.8859701
0.07917951,-0.3674615,-0.2568589,0.8903517
0.06578109,-0.3626937,-0.2499373,0.8953533
0.05164114,-0.3568745,-0.2422882,0.9007054
0.04386145,-0.3533179,-0.2379154,0.9036807
0.03858022,-0.3507292,-0.2348744,0.9057232
0.03603998,-0.3494493,-0.2333906,0.9067056
0.06602381,-0.3626155,-0.2500622,0.8953323
0.03467182,-0.3488022,-0.2325885,0.9072141
0.04642077,-0.3545112,-0.2393668,0.9027017
0.0465453,-0.3545705,-0.2394376,0.9026533
0.03785882,-0.350372,-0.2344542,0.9060007
0.03176117,-0.3472212,-0.2308573,0.9083686
0.03520771,-0.3490293,-0.2329016,0.9070258
0.04936824,-0.3558621,-0.241023,0.9015725
0.06833477,-0.363652,-0.2512794,0.8943971
0.09272934,-0.371566,-0.2635675,0.8853654
0.1225212,-0.3782799,-0.2774155,0.8746047
0.1611185,-0.3825096,-0.2938278,0.8610415
0.2008751,-0.3819638,-0.3093077,0.847397
0.2448445,-0.3757741,-0.3251399,0.8325437
0.2867694,-0.3643625,-0.3393124,0.8184562
0.3017428,-0.3589849,-0.3441949,0.8133947
0.2781394,-0.367185,-0.3364459,0.8213512
0.2722623,-0.3689509,-0.3344848,0.8233275
0.2910853,-0.3628979,-0.3407241,0.8169955
0.2934397,-0.362073,-0.3414911,0.8161986
0.2774819,-0.3673558,-0.3362377,0.8215825
0.2508321,-0.3745027,-0.3272045,0.8305229
0.2449008,-0.3757918,-0.3251511,0.8325148
0.2211342,-0.3798472,-0.3167452,0.8405285
0.2179348,-0.3802111,-0.3156012,0.8416293
0.1732347,-0.382836,-0.2986855,0.8568625
0.137985,-0.3805594,-0.2841778,0.8691247
0.1073461,-0.3752433,-0.2705078,0.8800539
0.08115803,-0.3681124,-0.2578558,0.8896163
0.06999007,-0.3642738,-0.2521442,0.8937726
0.07162368,-0.3648569,-0.2529926,0.8931653
0.07732227,-0.3668362,-0.2559173,0.8910436
0.07899652,-0.3673947,-0.2567668,0.890422
0.07403225,-0.3657042,-0.2542352,0.8922691
0.07339912,-0.3654867,-0.25391,0.8925031
0.07168423,-0.3648786,-0.2530239,0.8931427
0.06574777,-0.3626799,-0.2499197,0.8953662
0.07793125,-0.3670382,-0.2562266,0.8908185
0.09479503,-0.3721212,-0.2645666,0.8846153
0.1048379,-0.3746661,-0.2693363,0.880961
0.1128634,-0.3764429,-0.2730519,0.8780634
0.1253473,-0.378713,-0.2786757,0.8736157
0.148581,-0.3816548,-0.2886643,0.865411
0.1644389,-0.3826521,-0.2951711,0.8598903
0.1594422,-0.3824212,-0.2931461,0.861625
0.1549167,-0.3821524,-0.291292,0.8631971
0.1593842,-0.3824241,-0.2931212,0.8616428
0.1698402,-0.382809,-0.297334,0.8580233
0.1807173,-0.3828559,-0.301615,0.8542781
0.1822197,-0.3828464,-0.3021967,0.8537574
0.1651993,-0.3826894,-0.2954754,0.8596233
0.1268343,-0.3789831,-0.2793299,0.8730749
0.09461781,-0.3721008,-0.2644802,0.8846686
0.0745105,-0.3658731,-0.2544804,0.8920901
0.07530452,-0.3661484,-0.2548876,0.8917942
0.08635534,-0.3697173,-0.2604462,0.8877047
0.0958595,-0.3724192,-0.2650783,0.8842219
0.1026397,-0.3741446,-0.2683049,0.8817559
0.09708602,-0.372734,-0.2656674,0.8837785
0.09208149,-0.3713842,-0.263253,0.8856029
0.09157267,-0.3712417,-0.2630051,0.8857892
0.1031187,-0.3742403,-0.2685313,0.8815904
0.116282,-0.3771261,-0.2746101,0.8768372
0.130035,-0.3794749,-0.2807359,0.8719387
0.1473977,-0.381546,-0.2881697,0.8658261
0.167461,-0.382749,-0.2963844,0.8588459
0.1784814,-0.3828737,-0.3007437,0.855047
0.1799151,-0.382861,-0.3013038,0.8545548
0.1784773,-0.382868,-0.3007427,0.8550507
0.1843464,-0.3827869,-0.3030229,0.8530344
0.1798697,-0.3828616,-0.3012855,0.8545706
0.1739484,-0.3828683,-0.2989628,0.8566067
0.1442542,-0.3812298,-0.2868493,0.8669326
0.1047327,-0.3745973,-0.2692902,0.8810169
0.07440394,-0.3658311,-0.2544264,0.8921316
0.06358249,-0.361844,-0.2487726,0.8961799
0.06370254,-0.3618809,-0.248836,0.8961389
0.07211623,-0.3650369,-0.2532475,0.8929799
0.07494892,-0.3660273,-0.2547057,0.8919259
0.07183873,-0.3649336,-0.2531041,0.8930851
0.08311868,-0.3687077,-0.2588385,0.8889031
0.110673,-0.3759768,-0.2720461,0.8788537
0.1492249,-0.3817106,-0.288933,0.8651859
0.1939253,-0.3824152,-0.3066888,0.8497609
0.2350765,-0.3776919,-0.3217111,0.8358168
0.2657698,-0.3707453,-0.3323125,0.8255198
0.2725751,-0.3689142,-0.3345727,0.8232049
0.230067,-0.3785159,-0.3199436,0.8375148
0.1312357,-0.3793939,-0.2812796,0.8716187
0.06065679,-0.3609889,-0.2472087,0.8971597
0.0713424,-0.3647921,-0.252846,0.8932558
0.1144524,-0.3767579,-0.2737786,0.8774961
0.1143398,-0.376725,-0.2737282,0.8775406
0.1291003,-0.3793324,-0.2803271,0.8722711
0.1309962,-0.3796163,-0.2811558,0.8715979
0.1292538,-0.3793585,-0.2803943,0.8722153
0.1214237,-0.3780784,-0.2769261,0.875
0.1238096,-0.3784894,-0.2779904,0.87415
0.1354901,-0.3802486,-0.2831041,0.8700032
0.1610618,-0.3825074,-0.293804,0.8610612
0.1819807,-0.3828126,-0.3021106,0.8538541
0.1987487,-0.3821382,-0.3085051,0.848112
0.2007556,-0.38199,-0.3092584,0.8474314
0.1846496,-0.3827782,-0.3031404,0.852931
0.1745992,-0.3828728,-0.2992198,0.8563825
0.1737918,-0.382881,-0.2988987,0.8566551
0.1986789,-0.3820941,-0.3084891,0.848154
0.2114939,-0.3810129,-0.3132386,0.8437897
0.2406507,-0.3766479,-0.3236699,0.8339433
0.2576163,-0.3728762,-0.3295381,0.8282522
0.2728021,-0.3687983,-0.3346636,0.8231446
0.2851081,-0.3649497,-0.3387541,0.8190059
0.2706746,-0.3693977,-0.333957,0.8238649
0.2467274,-0.3754079,-0.3257853,0.8319004
0.2181333,-0.3802219,-0.3156645,0.8415493
0.1919067,-0.3825167,-0.3059216,0.8504498
0.1775428,-0.3828831,-0.3003753,0.8553676
0.1773185,-0.3828761,-0.300289,0.8554476
0.1815374,-0.3828404,-0.3019353,0.8539978
0.1773826,-0.3828772,-0.3003134,0.8554253
0.166824,-0.3827351,-0.2961281,0.8590645
0.1551453,-0.3821581,-0.291387,0.8631214
0.1406629,-0.3808715,-0.2853224,0.8681831
0.1218292,-0.3781469,-0.2771078,0.8748565
0.09940369,-0.3733336,-0.2667735,0.8829342
0.07596913,-0.3663591,-0.2552278,0.891554
0.06839423,-0.3636852,-0.2513106,0.8943703
0.07514188,-0.3660942,-0.2548046,0.8918539
0.07836299,-0.3671845,-0.2564453,0.8906574
0.08121239,-0.3681145,-0.2578837,0.8896023
0.08451957,-0.3691569,-0.2595365,0.8883808
0.08780755,-0.3701519,-0.2611627,0.8871705
0.07649988,-0.3665633,-0.2554978,0.8913473
0.0648523,-0.3623183,-0.2494456,0.89571
0.05632833,-0.358901,-0.2448649,0.8989207
0.05330681,-0.3576056,-0.2432095,0.9000698
0.05500138,-0.3583353,-0.2441403,0.8994254
0.05876297,-0.3599134,-0.2461873,0.8979983
0.07032125,-0.3643787,-0.2523166,0.8936551
0.06311788,-0.3616615,-0.2485247,0.8963552
0.03784214,-0.3504197,-0.234448,0.9059846
0.05072917,-0.3564804,-0.241779,0.9010502
0.1099889,-0.3758419,-0.2717267,0.8790961
0.1953731,-0.3823353,-0.3072366,0.8492671
0.2935336,-0.3620777,-0.3415115,0.8161542
0.3707558,-0.3241716,-0.3660581,0.7895913
0.4281639,-0.2804492,-0.3841573,0.7684056
0.4407123,-0.2687856,-0.3881532,0.7634553
0.4173193,-0.2899486,-0.380685,0.7725628
0.398125,-0.3052548,-0.3746256,0.7797253
0.3968443,-0.3062057,-0.3742282,0.7801961
0.3786696,-0.3189948,-0.3685479,0.7867809
0.3628724,-0.3290072,-0.3636048,0.7923821
0.3588379,-0.3313998,-0.3623434,0.793799
0.3498679,-0.3365094,-0.3595271,0.7969279
0.3301343,-0.346695,-0.3533,0.8037369
0.2868143,-0.3643461,-0.3393266,0.8184417
0.2323169,-0.3781025,-0.3207523,0.8367708
0.1922542,-0.3824973,-0.3060546,0.8503322
0.1718837,-0.382845,-0.2981464,0.8573182
0.1624802,-0.3825722,-0.2943796,0.8605691
0.1578109,-0.3823486,-0.2924772,0.8621846
0.1420267,-0.3810014,-0.2859048,0.8677123
0.1203433,-0.3778825,-0.2764425,0.8753868
0.1044111,-0.3745594,-0.269137,0.8811179
0.08711671,-0.3699456,-0.2608226,0.8874246
0.07575891,-0.3663078,-0.2551199,0.8916238
0.0660817,-0.3628084,-0.2500958,0.8952404
0.05198453,-0.3570306,-0.2424786,0.9005725
0.04325393,-0.3530211,-0.2375683,0.9039173
0.04290309,-0.3528517,-0.2373676,0.9040529
0.04185489,-0.3523458,-0.2367666,0.9044568
0.04727706,-0.3549061,-0.2398503,0.9023737
0.06781715,-0.3634104,-0.2510086,0.8946107
0.08626786,-0.3697091,-0.2604026,0.8877295
0.1055857,-0.3748407,-0.2696873,0.88069
0.1236055,-0.3784667,-0.2778984,0.874218
0.1304552,-0.3795288,-0.2809209,0.8717929
0.1325791,-0.3798423,-0.2818452,0.8710373
0.1365512,-0.3803703,-0.2835633,0.8696345
0.1552237,-0.3821789,-0.2914174,0.8630879
0.1664465,-0.3827209,-0.2959777,0.8591958
0.1604027,-0.3824637,-0.2935383,0.8612942
0.1611562,-0.3825111,-0.2938429,0.8610286
0.1547809,-0.3821406,-0.2912356,0.8632457
0.1514833,-0.3819026,-0.2898724,0.8643941
0.1487969,-0.3816844,-0.2887532,0.8653312
0.1334869,-0.3799666,-0.2822395,0.8707166
0.1062491,-0.3749076,-0.2700019,0.8804853
0.0608611,-0.360727,-0.2473157,0.8972217
0.04518624,-0.354006,-0.2386712,0.9031467
0.07605109,-0.3664065,-0.2552694,0.8915156
0.1002988,-0.373588,-0.2671968,0.8825973
0.1161793,-0.3770723,-0.2745665,0.8768877
0.121865,-0.3781558,-0.2771236,0.8748425
0.1175223,-0.3773586,-0.2751724,0.8763955
0.09735368,-0.3728178,-0.2657945,0.8836756
0.08793342,-0.3701955,-0.2612246,0.8871216
0.08201146,-0.3683681,-0.2582842,0.8893077
0.07958789,-0.3675881,-0.2570653,0.8902035
0.07656538,-0.3665816,-0.2555323,0.8913243
0.07547136,-0.3662084,-0.2549733,0.891731
0.07980066,-0.3676589,-0.2571724,0.8901243
0.09183478,-0.3713146,-0.2631336,0.8856933
0.1073485,-0.3752477,-0.2705079,0.8800517
0.123009,-0.3783376,-0.2776355,0.8744416
0.1340054,-0.3800687,-0.2824604,0.8705208
0.1624976,-0.3825729,-0.2943863,0.8605633
0.1876118,-0.3826832,-0.3042822,0.85192
0.2110888,-0.3810617,-0.3130884,0.8439249
0.2245699,-0.3793623,-0.3179811,0.8393691
0.2267501,-0.3790384,-0.318762,0.8386329
0.2451992,-0.3757221,-0.3252575,0.8324168
0.2480626,-0.3750999,-0.3262537,0.8314587
0.2590421,-0.3725402,-0.3300191,0.8277671
0.2762724,-0.3677588,-0.3358243,0.8219787
0.2890509,-0.363611,-0.3400535,0.8176798
0.3099874,-0.3556947,-0.3468606,0.8106028
0.3348356,-0.3443901,-0.3547913,0.8021246
0.3588945,-0.3313637,-0.3623618,0.79378
0.3546139,-0.3338376,-0.3610201,0.7952773
0.3348638,-0.3443593,-0.3548066,0.8021192
0.3118889,-0.3549155,-0.3474684,0.8099545
0.285224,-0.364911,-0.3387917,0.8189672
0.2545531,-0.3736211,-0.3284889,0.8292798
0.2158544,-0.380519,-0.3148328,0.8423138
0.1726755,-0.3828563,-0.2984599,0.8570449
0.1281822,-0.3791946,-0.2799233,0.872596
0.08657366,-0.3698116,-0.2605537,0.8876126
0.05838863,-0.3597467,-0.2459842,0.8981453
0.03927459,-0.3510848,-0.2352782,0.9054508
0.02613563,-0.3441471,-0.2274625,0.9105715
0.01604952,-0.3382388,-0.2211797,0.9145581
0.00467743,-0.3309553,-0.2137712,0.9191021
-0.004940953,-0.3241884,-0.2072018,0.9230086
-0.01025581,-0.3202244,-0.2034454,0.9251817
-0.01420181,-0.3171606,-0.2005938,0.9268062
-0.01265757,-0.318371,-0.2017152,0.92617
-0.01227742,-0.3186666,-0.2019909,0.9260132
-0.01372986,-0.3175312,-0.2009378,0.9266118
-0.003167778,-0.3254246,-0.2084256,0.9223056
0.03314938,-0.3480971,-0.2316905,0.9077715
0.09960905,-0.3733208,-0.2668688,0.8828877
0.1898541,-0.3826066,-0.305139,0.8511508
0.2748816,-0.3681683,-0.3353652,0.822449
0.3566874,-0.3326077,-0.3616883,0.7945614
0.4160074,-0.2910407,-0.380275,0.7730615
0.4417073,-0.2678166,-0.3884745,0.7630574
0.4497501,-0.2597566,-0.3910917,0.7598017
0.4549869,-0.2542881,-0.3928108,0.7576438
0.4463462,-0.263206,-0.3899863,0.7611887
0.4313558,-0.2776206,-0.3851436,0.7671528
0.4009674,-0.3030978,-0.3755209,0.7786789
0.3479622,-0.3374295,-0.3589796,0.7976197
0.2803257,-0.366523,-0.3371647,0.8206086
0.2144328,-0.3806874,-0.3143135,0.8427945
0.1789809,-0.3829103,-0.3009322,0.8548599
0.1857774,-0.3827482,-0.303575,0.8525448
0.1854318,-0.3827575,-0.3034429,0.8526631
0.1846236,-0.3827784,-0.3031304,0.8529401
0.1785684,-0.3828707,-0.3007785,0.855018
0.1687561,-0.3827839,-0.2969025,0.8583978
0.1599045,-0.3824497,-0.2933339,0.8614627
0.1515463,-0.3819053,-0.2898993,0.8643729
0.1338348,-0.3800139,-0.2823902,0.8705937
0.11843,-0.3775344,-0.2755815,0.876069
0.1041238,-0.3744989,-0.2690024,0.8812188
0.08839839,-0.3703257,-0.261453,0.8869537
0.07528807,-0.3661432,-0.2548793,0.8918
0.06713009,-0.363209,-0.2506482,0.8948454
0.06439951,-0.3621615,-0.2492062,0.8958727
0.06514142,-0.3624475,-0.2495989,0.8955941
0.07563943,-0.3662646,-0.2550597,0.8916689
0.07623305,-0.3664574,-0.2553622,0.8914526
0.06060759,-0.3606846,-0.2471824,0.8972927
0.08457823,-0.369175,-0.2595654,0.8883592
0.145741,-0.3813989,-0.2874738,0.8664025
0.220203,-0.3799392,-0.3164163,0.8408553
0.308864,-0.356056,-0.3465345,0.8110123
0.3760657,-0.3207142,-0.3677335,0.7877112
0.4196674,-0.2880094,-0.3814042,0.771661
0.4348677,-0.2743837,-0.3862601,0.765772
0.4258944,-0.2825659,-0.3833916,0.7692732
0.3963187,-0.3065846,-0.3740687,0.7803909
0.3598884,-0.3308029,-0.3626627,0.7934265
0.3394342,-0.3420642,-0.3562445,0.8005413
0.3250468,-0.3491315,-0.3516699,0.8054688
0.3572557,-0.3323195,-0.3618485,0.7943537
0.4185324,-0.2889363,-0.3810631,0.7720994
0.4805092,-0.2246444,-0.401518,0.7466116
0.5212708,-0.1649853,-0.4165781,0.7263052
0.5230662,-0.1618764,-0.4172994,0.7252993
0.4906456,-0.2116184,-0.4050024,0.7419283
0.4081001,-0.2969152,-0.3780493,0.7761278
0.3146598,-0.3537122,-0.3483674,0.8090224
0.2900233,-0.3632795,-0.3403713,0.8173506
0.3175206,-0.3524973,-0.3492775,0.8080418
0.3253887,-0.3489591,-0.3517839,0.8053558
0.3014297,-0.3590932,-0.3440979,0.813504
0.2721094,-0.3689968,-0.3344339,0.8233783
0.2325105,-0.3781486,-0.3208007,0.8366776
0.2155822,-0.3805474,-0.3147343,0.8424074
0.199472,-0.3820847,-0.308777,0.8478673
0.1771315,-0.3828782,-0.3002152,0.8555113
0.1644113,-0.3826582,-0.2951581,0.8598973
0.1709664,-0.382797,-0.2977873,0.8576477
0.1865239,-0.382759,-0.3038558,0.8522769
0.2184068,-0.3802058,-0.3157592,0.84145
0.2435483,-0.3760348,-0.324691,0.8329812
0.2762091,-0.3677692,-0.3358061,0.8220028
0.2997252,-0.359753,-0.3435414,0.8140774
0.3089983,-0.3561017,-0.3465416,0.8109381
0.3344084,-0.3445703,-0.3546689,0.8022795
0.2989849,-0.3600498,-0.3432945,0.8143224
0.290676,-0.3630543,-0.3405848,0.8171297
0.288499,-0.3638058,-0.339871,0.8178639
0.3036259,-0.3582246,-0.3448157,0.812766
0.3142563,-0.3539207,-0.3482267,0.8091484
0.335831,-0.3438193,-0.355135,0.8018011
0.3324895,-0.3455517,-0.3540466,0.8029296
0.3814064,-0.3172335,-0.3693706,0.7857846
0.3725881,-0.3229575,-0.3666506,0.7889511
0.3875437,-0.3128988,-0.3713329,0.7835919
0.3632401,-0.3287783,-0.3637227,0.7922546
0.3311179,-0.3462083,-0.3536165,0.8034029
0.2971452,-0.3607195,-0.3427013,0.814949
0.2762095,-0.367785,-0.3358008,0.8219978
0.2579964,-0.3727957,-0.3296643,0.82812
0.2350338,-0.3776387,-0.3217116,0.8358528
0.1998057,-0.3820711,-0.3088999,0.84775
0.1681226,-0.3827564,-0.2966512,0.8586212
0.1399313,-0.3807803,-0.2850113,0.8684435
0.1217497,-0.3781348,-0.2770718,0.8748841
0.1110391,-0.3760569,-0.272215,0.8787209
0.1075774,-0.3752954,-0.2706148,0.8799706
0.1093722,-0.3756925,-0.2714464,0.8793234
0.1086954,-0.375545,-0.271133,0.879567
0.1059223,-0.3749112,-0.2698444,0.8805714
0.09952577,-0.373372,-0.2668307,0.8828869
0.0965289,-0.3725956,-0.2654001,0.8839782
0.0929466,-0.3716257,-0.2636732,0.8852863
0.09397417,-0.3719082,-0.2641704,0.8849108
0.09786071,-0.3729433,-0.2660375,0.8834935
0.1012391,-0.3738002,-0.2676436,0.8822647
0.0929854,-0.3716393,-0.2636916,0.885271
0.09557252,-0.372335,-0.2649413,0.8843296
0.1142257,-0.3767102,-0.2736756,0.8775783
0.1346999,-0.3801302,-0.2827644,0.8702881
0.1357381,-0.3802657,-0.2832133,0.8699214
0.1328152,-0.379882,-0.2819471,0.870951
0.1441091,-0.3812244,-0.2867868,0.8669797
0.1572351,-0.3822994,-0.2922438,0.8623908
0.1700248,-0.3828115,-0.2974081,0.85796
0.177727,-0.3828795,-0.3004479,0.8553055
0.1770521,-0.3828788,-0.3001842,0.8555384
0.1728346,-0.3828571,-0.2985232,0.8569904
0.1758946,-0.3828802,-0.299729,0.8559359
0.182384,-0.3828126,-0.3022659,0.853713
0.1924567,-0.3824973,-0.3061296,0.8502594
0.2069925,-0.3814618,-0.3115803,0.8453158
0.2396961,-0.3767625,-0.3233546,0.8342887
0.286184,-0.3646506,-0.3390886,0.8186253
0.3379007,-0.3428223,-0.3557693,0.8010768
0.3924366,-0.3094316,-0.3728524,0.7818098
0.4364928,-0.2728519,-0.386783,0.7651306
0.4593472,-0.2496127,-0.3942446,0.7558206
0.451253,-0.258184,-0.3915942,0.7591875
0.4450294,-0.2645342,-0.3895537,0.7617207
0.4427985,-0.2667184,-0.3888419,0.7626224
0.4103199,-0.2957557,-0.3784606,0.7751991
0.3674198,-0.3262345,-0.3650261,0.7907778
0.3112279,-0.3551807,-0.3472597,0.8101818
0.242626,-0.3761928,-0.3243767,0.8333014
0.1721618,-0.3828755,-0.2982518,0.8572121
0.1128796,-0.3764114,-0.2730627,0.8780714
0.0653545,-0.36253,-0.2497118,0.8955137
0.03130932,-0.3469858,-0.2305884,0.9085425
0.004395664,-0.3307547,-0.2135811,0.9192199
-0.01704636,-0.3148622,-0.1984973,0.9279925
-0.0239469,-0.3091366,-0.1933005,0.9308578
-0.02399808,-0.3090774,-0.193258,0.9308848
-0.01269384,-0.318341,-0.2016895,0.9261853
-0.01057081,-0.3199852,-0.2032206,0.9253103
-0.01092708,-0.3197105,-0.2029643,0.9254573
-0.00208129,-0.326216,-0.2091777,0.9218586
0.04566246,-0.3540742,-0.2389308,0.9030274
0.1187453,-0.3775395,-0.2757267,0.8759785
0.1961458,-0.3822901,-0.3075284,0.8490037
0.3016515,-0.3589201,-0.3442047,0.813453
0.4079608,-0.2976413,-0.3777231,0.7760818
0.4800663,-0.225318,-0.4013042,0.7468087
0.5205297,-0.1662718,-0.4162734,0.7267179
