0.001193056,0.04983595,0.008763686,0.9987183
-0.007347689,0.05226943,-0.02158207,0.9983727
-0.00491784,0.05351985,-0.02730256,0.9981813
-0.00383384,0.05429421,-0.03026528,0.9980589
-0.003884599,0.0542575,-0.03011849,0.9980651
-0.003451014,0.05355639,-0.0269926,0.9981939
-0.001383504,0.05022664,-0.01142913,0.9986715
-0.0009203496,0.04982131,-0.006558601,0.9987361
-0.0001967735,0.04952596,6.706444E-05,0.9987729
0.0001990677,0.05108842,0.005946417,0.9986764
0.02003214,0.01709691,0.03434271,0.9990631
0.04516374,-0.01097315,0.05894053,0.997179
0.04413144,-0.005228208,0.06052851,0.9971766
0.05116624,0.002596951,0.05622653,0.9971027
0.05102658,0.006680659,0.0501007,0.9974174
0.04215161,0.009333722,0.04783247,0.9979219
0.04227658,0.007895923,0.0340763,0.9984934
0.04425578,0.01776254,0.02469136,0.9985571
0.03864501,0.03114992,0.0139888,0.9986694
0.03562491,0.02221141,-0.002176231,0.9991161
0.0239855,0.02235827,-0.01361384,0.9993695
0.01868045,0.02058944,-0.02884006,0.9991974
0.00978088,0.01560075,-0.04336676,0.9988895
0.004018855,0.005195679,-0.05831129,0.9982768
-0.001982217,-0.01068374,-0.07133371,0.9973934
-0.0005646937,-0.02024459,-0.07941496,0.9966359
-0.005947686,-0.02526117,-0.0916208,0.9954557
-0.005736298,-0.02576328,-0.0895711,0.9956307
-0.004387826,-0.02847205,-0.07962225,0.9964087
-0.001851716,-0.02848354,-0.07336636,0.9968964
-0.001336729,-0.02698093,-0.07623629,0.9967238
0.001711753,-0.01504707,-0.06483095,0.9977813
-0.0002485668,-0.004151292,-0.05371834,0.9985474
-0.001052465,0.006993899,-0.04848509,0.9987988
-0.005986207,0.01509215,-0.04365334,0.9989148
-0.009953331,0.01589199,-0.04419769,0.9988468
-0.007372974,-0.006958015,-0.03165986,0.9994473
0.0002874961,-0.03259895,-0.009701403,0.9994214
-0.004524297,-0.03701819,-0.01613398,0.999174
-0.008471315,-0.03712704,-0.007269837,0.9992481
-0.005954877,-0.03695025,-0.01135906,0.9992348
-0.007188961,-0.03614409,-0.002814711,0.9993168
-0.002808834,-0.03563851,0.005358964,0.9993464
0.008661089,-0.03702776,0.01933116,0.9990898
0.01239485,-0.03882688,0.02807198,0.9987746
0.0185239,-0.04202415,0.03327591,0.9983904
0.02235744,-0.04324676,0.03319096,0.9982626
0.02968193,-0.04235457,0.03538322,0.9980346
0.03227559,-0.04331771,0.04322015,0.9976041
0.04327784,-0.03692671,0.04823614,0.9972145
0.04818527,-0.02215038,0.04722939,0.9974752
0.04909177,-0.01593434,0.05082384,0.9973731
0.04820311,-0.01966738,0.04180251,0.9977686
0.0500613,-0.01745065,0.02455373,0.9982917
0.0485631,-0.003490216,0.02865545,0.9984028
0.05274317,0.002826286,0.02342887,0.9983292
0.05282375,0.01646767,0.01706005,0.9983223
0.03841778,0.01327373,0.0014328,0.9991726
0.02806823,0.01455176,-0.01401514,0.9994018
0.01873637,0.01421031,-0.02528516,0.9994036
0.009486381,0.007389664,-0.03274003,0.9993916
-0.003205442,0.0003889134,-0.05035059,0.9987263
-0.004857628,-0.001236102,-0.04678397,0.9988924
0.00254516,-0.007355149,-0.05673569,0.9983589
-0.002903681,-0.008812467,-0.0675578,0.9976723
-0.004341847,-0.009149625,-0.08575085,0.9962652
-0.007575505,-0.01105666,-0.08978395,0.9958711
-0.001927563,-0.005786094,-0.09049638,0.9958781
-0.007452026,-0.003442656,-0.09610095,0.9953377
-0.007270027,0.006145013,-0.09565575,0.995369
-0.01159759,0.0168004,-0.0911499,0.9956279
-0.01967572,0.02036378,-0.09213797,0.9953436
-0.007353642,0.03004936,-0.06402934,0.9974684
