-0.008249098,-0.1812776,0.01696508,0.983251
-0.06959508,-0.2598763,-0.03427368,0.9625207
-0.07203766,-0.2383252,-0.02976888,0.9680524
-0.07660851,-0.2496281,-0.03807763,0.9645553
-0.08415885,-0.253096,-0.04256948,0.9628331
-0.0891173,-0.2447225,-0.04823902,0.9642832
-0.09629326,-0.2696364,-0.05557903,0.9565222
-0.09629671,-0.2777114,-0.0614984,0.9538456
-0.09815384,-0.2837918,-0.06058397,0.9519231
-0.095392,-0.2617444,-0.05549195,0.958807
-0.08985156,-0.2782458,-0.05569415,0.954675
-0.08587057,-0.270216,-0.04716414,0.9578022
-0.07252552,-0.2849644,-0.04707313,0.9546305
-0.0663523,-0.2643611,-0.03836969,0.9613731
-0.0531569,-0.2635996,-0.03590161,0.9624971
-0.04299436,-0.2537253,-0.02591236,0.9659728
-0.03474331,-0.2473428,-0.01882032,0.968122
-0.02278477,-0.242534,-0.01435784,0.9697691
-0.02454131,-0.2359236,-0.004245104,0.9714524
-0.01878173,-0.2479745,0.001007558,0.9685839
-0.01580969,-0.2521861,0.002371477,0.9675468
-0.01446412,-0.2596936,0.001463332,0.9655817
-0.01555616,-0.2469789,0.002513489,0.9688927
-0.01743331,-0.2466691,0.002220246,0.9689403
-0.02010378,-0.245756,-0.001274725,0.9691225
-0.02492692,-0.2424403,-0.006996488,0.9698208
-0.03100313,-0.2534199,-0.01676815,0.9667141
-0.039798,-0.2538973,-0.02114543,0.9661807
-0.04612923,-0.2625039,-0.03044598,0.9633467
-0.05150659,-0.261807,-0.03223643,0.9632055
-0.05495833,-0.2653481,-0.03691597,0.9618768
-0.05638364,-0.26019,-0.03781568,0.9631677
-0.05588894,-0.2602836,-0.03669272,0.9632147
-0.05460794,-0.2576781,-0.03185347,0.9641604
-0.05344161,-0.2604451,-0.02750208,0.9636162
-0.04804339,-0.2740198,-0.03147356,0.9600075
-0.04261665,-0.2780039,-0.03030924,0.9591554
-0.03824018,-0.2693112,-0.02470614,0.9619765
-0.03127122,-0.2681801,-0.02194638,0.962611
-0.02680308,-0.2728157,-0.01947075,0.9614958
-0.02280428,-0.2594296,-0.009701179,0.965444
-0.02168786,-0.2674645,-0.0058963,0.9633055
-0.02344589,-0.2598849,-0.002435604,0.9653518
-0.02721034,-0.2569717,-0.004667238,0.9660245
-0.0293996,-0.2493451,-0.005813583,0.9679509
-0.03027482,-0.2468429,-0.01334777,0.9684904
-0.02726929,-0.2339965,-0.0203966,0.9716408
-0.02839273,-0.2359481,-0.01793697,0.9711852
-0.02995055,-0.2312506,-0.01717888,0.9722814
-0.03272904,-0.2316406,-0.01790971,0.9720857
-0.03325713,-0.2293124,-0.01968092,0.9725854
-0.03097595,-0.2327595,-0.01875863,0.9718599
-0.02725785,-0.2324712,-0.01613224,0.9720874
-0.02546499,-0.2401423,-0.008326944,0.9703679
-0.01877681,-0.2332783,-0.008599584,0.9721907
-0.008952821,-0.2319975,-0.01528058,0.9725551
-0.003313161,-0.2226907,-0.01260544,0.9748021
0.001448125,-0.2201555,-0.01080649,0.9754038
-0.0006232266,-0.2223208,-0.002585808,0.9749699
-0.002470653,-0.226111,0.0007627497,0.9740981
-0.0006170584,-0.230245,0.001386401,0.9731315
0.0001603716,-0.2325377,0.003633624,0.9725806
0.003078621,-0.2392955,0.00325276,0.9709364
0.003488741,-0.2531381,-0.002719077,0.96742
0.01174024,-0.2827614,-0.01423272,0.9590128
0.002849028,-0.2513589,-0.003945975,0.9678817
0.00323943,-0.2457629,-0.004208085,0.9693154
0.005173118,-0.247959,-0.01040587,0.9687009
0.004678689,-0.2381779,-0.006608061,0.9711878
0.004438674,-0.2266538,-0.004618461,0.9739544
0.002554418,-0.2100669,0.002127177,0.9776813
0.001541039,-0.2065308,0.002415637,0.9784359
-0.000814868,-0.209526,0.003775281,0.9777955
-0.001534301,-0.2096141,0.008530467,0.9777458
-0.0008416235,-0.2220231,0.01032677,0.9749864
0.004215973,-0.211111,0.01697652,0.9773056
0.006398449,-0.2213043,0.02151578,0.9749464
