-0.001114033,0.04983623,-0.008179082,0.9987233
-0.06636646,-0.1960064,0.005775647,0.9783372
-0.05717676,-0.1826873,-0.004322842,0.9814976
-0.05685633,-0.1854454,-0.02343877,0.9807283
-0.05057875,-0.1908229,-0.02946861,0.9798775
-0.04779368,-0.1806263,-0.04023947,0.9815655
-0.05632203,-0.173185,-0.0256468,0.9829431
-0.05822773,-0.1709886,-0.02883592,0.9831282
-0.05454073,-0.1669622,-0.01136124,0.9843881
-0.06262624,-0.1576693,-0.001001529,0.9855036
-0.06653281,-0.1507418,0.02062096,0.9861162
-0.06845499,-0.1434211,0.03532515,0.9866592
-0.0747572,-0.1436188,0.05309813,0.9853759
-0.07400016,-0.1494525,0.06257106,0.9840085
-0.07249765,-0.1596758,0.05929209,0.9827167
-0.07831397,-0.1752476,0.06289276,0.9793875
-0.07602648,-0.173532,0.06441975,0.9797738
-0.07406186,-0.1796126,0.0626912,0.9789402
-0.07523353,-0.1768433,0.0637065,0.9792895
-0.06723541,-0.1772542,0.0649734,0.9797136
-0.06534477,-0.1728187,0.06682336,0.9805092
-0.05813013,-0.1681748,0.0534966,0.9825866
-0.0527092,-0.1696978,0.04118781,0.9832233
-0.0527392,-0.1632127,0.02092018,0.9849581
-0.05402001,-0.1619696,0.002488104,0.9853129
-0.05074231,-0.172101,-0.01870408,0.9835937
-0.05039816,-0.1770325,-0.02763831,0.9825252
-0.05436225,-0.1798905,-0.02860395,0.9817668
-0.04666852,-0.1839966,-0.03067271,0.9813392
-0.04258745,-0.1842572,-0.02703716,0.9815827
-0.05232361,-0.1818622,-0.01896028,0.9817479
-0.05839727,-0.1809016,-0.009872401,0.9817163
-0.06240342,-0.1782229,0.001619807,0.982008
-0.06265121,-0.1747514,0.01881215,0.9824373
-0.06112268,-0.1748241,0.03810197,0.9819617
-0.04973413,-0.1765999,0.05419075,0.9815307
-0.04310602,-0.1832504,0.06600101,0.9799005
-0.04136375,-0.1962653,0.06992845,0.9771791
-0.0449156,-0.2085771,0.08284228,0.9734554
-0.04268058,-0.2268137,0.08866975,0.9689538
-0.04852938,-0.2376885,0.08807338,0.9661222
-0.05545032,-0.2432436,0.08519714,0.9646239
-0.05804619,-0.2408582,0.07781079,0.9656932
-0.07539003,-0.2332816,0.07317216,0.9667171
-0.05925533,-0.2277972,0.06639721,0.9696333
-0.07254028,-0.2151313,0.05274274,0.972458
-0.08435061,-0.2019501,0.0355203,0.9751099
-0.09048923,-0.1919443,0.0228703,0.9769576
-0.09761531,-0.1822291,-0.0007157642,0.9783984
-0.103842,-0.177002,-0.005356417,0.9787024
-0.08799008,-0.1854416,-0.0274877,0.9783219
-0.0720196,-0.1925407,-0.04018375,0.9778172
-0.04479816,-0.1986629,-0.04412988,0.9780484
-0.02867845,-0.2057505,-0.04705487,0.9770519
-0.02866722,-0.2138869,-0.03782339,0.9757049
-0.02896934,-0.2231902,-0.02526487,0.9740167
-0.01795037,-0.2332245,-0.01141814,0.9721901
-0.01132035,-0.2413576,-0.0002177616,0.9703702
0.003720155,-0.2489394,0.01512414,0.9683938
0.01866692,-0.2578797,0.03899369,0.9652094
0.03634339,-0.2681251,0.06292022,0.96064
0.03688175,-0.275818,0.07990776,0.9571724
0.02977336,-0.2850019,0.08991273,0.9538361
0.0269321,-0.2864659,0.08767879,0.9536899
0.02225512,-0.2785285,0.08074269,0.9567692
0.006039402,-0.2806501,0.07948998,0.9564938
0.008581167,-0.2782538,0.06144727,0.9585016
-0.005397203,-0.270627,0.07098465,0.9600484
-0.0104174,-0.2613511,0.06661562,0.9628859
-0.02492947,-0.2595444,0.06013949,0.9635344
-0.02784171,-0.2498849,0.05263673,0.9664429
-0.03160566,-0.2392417,0.05487768,0.9688927
-0.04093201,-0.2210432,0.05453166,0.9728776
-0.0397752,-0.2203347,0.05860469,0.9728495
-0.03643269,-0.2167196,0.06340571,0.9734911
-0.03351165,-0.2211046,0.06144185,0.9727356
-0.02840964,-0.2264984,0.04903696,0.9723615
-0.02538161,-0.2231371,0.03118887,0.9739573
-0.02530855,-0.2204093,0.0197365,0.9748793
-0.03505349,-0.2245272,0.008478798,0.9738002
-0.04463243,-0.2212323,-0.001123572,0.9741986
