-0.008249098,-0.1812776,0.01696508,0.983251
-0.0219064,-0.2206676,-0.01093683,0.9750417
-0.01907001,-0.2152949,-0.01190625,0.9762902
-0.01467093,-0.2335892,-0.01395245,0.9721246
-0.01268604,-0.2235581,-0.01143327,0.9745409
-0.01364064,-0.2220524,-0.007549207,0.9749101
-0.01377076,-0.2127461,-0.004035627,0.9770021
-0.007371059,-0.2255595,-0.007824795,0.9741701
-0.002523213,-0.2278467,-0.008187914,0.9736593
-0.008368299,-0.2194863,-0.003539975,0.9755732
-0.009000001,-0.2024738,-0.0001408969,0.9792463
-0.007641868,-0.2183356,-0.002606685,0.9758404
-0.01013696,-0.1993057,0.002573929,0.9798815
-0.004533737,-0.222143,-0.004489471,0.9749932
-0.006317486,-0.2040562,-0.002255624,0.9789362
-0.00462671,-0.2264635,-0.00142672,0.9740076
-0.008784289,-0.2275068,0.003533767,0.9737305
-0.0006140515,-0.2378971,-0.001638505,0.9712888
-0.007329354,-0.149559,0.007762821,0.9886951
-0.006632091,-0.1737551,0.005053883,0.9847536
-0.007687498,-0.22672,-0.004328132,0.97392
-0.01138842,-0.2193769,-0.005853225,0.9755561
-0.01098688,-0.2168809,-0.008426683,0.9760998
-0.01641402,-0.2272231,-0.005792483,0.9736872
-0.01257541,-0.2238644,-0.009432686,0.9744936
-0.01850371,-0.2199008,-0.01081446,0.9752868
-0.01787296,-0.2322204,-0.02050366,0.9722828
-0.02374063,-0.235894,-0.03329834,0.9709179
-0.03980073,-0.2303178,-0.02068203,0.9720812
-0.05119366,-0.2288303,-0.0348281,0.9714952
-0.05635316,-0.2342938,-0.03313102,0.9699655
-0.06080676,-0.2439119,-0.03678196,0.96719
-0.07052003,-0.2554443,-0.04812809,0.9630466
-0.07058036,-0.2532361,-0.04616597,0.9637212
-0.07633893,-0.2539886,-0.04739605,0.9630243
-0.08104847,-0.252369,-0.04822918,0.9630238
-0.08322562,-0.2549452,-0.05089118,0.9620221
-0.07788365,-0.2733518,-0.0565398,0.9570873
-0.08154257,-0.2662385,-0.05147916,0.9590713
-0.07712138,-0.2771926,-0.05627496,0.9560595
-0.08300214,-0.2672366,-0.0501958,0.9587365
-0.08484071,-0.2683012,-0.04849183,0.9583659
-0.07856012,-0.2848437,-0.06206735,0.953331
-0.08184032,-0.2930803,-0.06933054,0.9500523
-0.07533498,-0.3150682,-0.07702646,0.9429336
-0.07286704,-0.3224062,-0.07629225,0.940704
-0.07684816,-0.3091171,-0.06505221,0.9456793
-0.08354545,-0.281139,-0.04304536,0.955054
-0.07728335,-0.2714097,-0.03079088,0.9588619
-0.07200988,-0.2687479,-0.02424486,0.960209
-0.05076544,-0.2915419,-0.03437011,0.9545915
-0.05561946,-0.2808993,-0.02454026,0.9578099
-0.04939912,-0.2825424,-0.02875736,0.9575503
-0.06475038,-0.2665315,-0.01412543,0.9615451
-0.06440687,-0.2560604,-0.01493577,0.9643971
-0.06922393,-0.2535734,-0.01533378,0.9647141
-0.0701499,-0.2604837,-0.02370217,0.9626347
-0.07226866,-0.2571882,-0.03156761,0.963138
-0.0743972,-0.2521521,-0.03623226,0.9641429
-0.07439461,-0.2547363,-0.04056465,0.9632909
-0.0717524,-0.250062,-0.0447898,0.9645281
-0.07052812,-0.2510325,-0.04174162,0.964503
-0.06758763,-0.2526977,-0.04460792,0.9641503
-0.06605339,-0.2522728,-0.04218809,0.9644768
-0.06369554,-0.2543559,-0.0412054,0.9641308
-0.06143827,-0.2555636,-0.0382824,0.9640784
-0.05972479,-0.2503639,-0.03677462,0.9656079
-0.05604725,-0.2520602,-0.0369471,0.9653804
-0.05086079,-0.2544115,-0.0336162,0.9651725
-0.04809627,-0.2452175,-0.02526626,0.9679446
-0.04363488,-0.2465807,-0.0211057,0.9679094
-0.04073647,-0.2415781,-0.01509736,0.9694085
-0.03819771,-0.251081,-0.0134793,0.9671181
-0.03419231,-0.2479538,-0.01245756,0.9680881
-0.03079005,-0.2450669,-0.01135833,0.9689506
-0.0263362,-0.2517827,-0.01428812,0.9673198
-0.02833575,-0.2473534,-0.01201516,0.9684364
-0.02787095,-0.2505083,-0.01407556,0.9676108
-0.02680633,-0.2518244,-0.01536103,0.9672797
