0.01007676,-0.3023545,-0.02729767,0.9527513
0.02464628,-0.3179664,-0.07332117,0.9449413
0.02162836,-0.3132704,-0.06711135,0.9470428
0.0180975,-0.3149862,-0.06222361,0.9468815
0.01932754,-0.304419,-0.06646207,0.9500201
0.0111443,-0.314579,-0.05937554,0.9473069
0.008923989,-0.3062607,-0.05452272,0.9503431
0.0004197108,-0.3066983,-0.04774877,0.9506082
0.001144081,-0.3161836,-0.0432614,0.9477104
-0.001909684,-0.3262646,-0.03232631,0.9447236
-0.00705443,-0.3201183,-0.0267247,0.9469743
-0.01586047,-0.3253167,-0.01777586,0.945305
-0.0254785,-0.3286141,-0.01395947,0.9440174
-0.02958446,-0.3394514,-0.0150536,0.9400377
-0.0321689,-0.3299199,-0.00317789,0.9434554
-0.03629527,-0.3279331,0.002023331,0.9440014
-0.03499604,-0.329763,-0.0007764064,0.9434146
-0.03121121,-0.3260621,-0.002051651,0.9448308
-0.02947957,-0.3263375,-0.003392623,0.9447874
-0.02684097,-0.328306,-0.006449826,0.944168
-0.01573685,-0.3370627,-0.0189593,0.9411597
-0.02039855,-0.3249607,-0.00847541,0.9454695
-0.02145821,-0.3317569,-0.01179316,0.9430471
-0.02137401,-0.3430069,-0.01460793,0.938976
-0.01256535,-0.3177833,-0.01306277,0.9479901
-0.008682597,-0.3093357,-0.01778199,0.950747
-0.002993055,-0.3145415,-0.0346041,0.9486081
0.004268169,-0.3138467,-0.05268693,0.9480011
0.00960384,-0.3100474,-0.05730174,0.948944
0.01482997,-0.3035763,-0.06639019,0.9503757
0.01571344,-0.2978319,-0.07053109,0.9518796
0.01185497,-0.2930619,-0.07080266,0.9533945
0.01514801,-0.3215131,-0.05298196,0.9453003
0.01375001,-0.3269459,-0.0465796,0.9437943
0.008479252,-0.3146629,-0.0501072,0.9478421
0.009471609,-0.3011678,-0.06329253,0.9514211
0.01469163,-0.3418653,-0.04683963,0.938466
0.01595761,-0.3595286,-0.04777938,0.9317734
0.01432421,-0.3637437,-0.04842531,0.9301292
0.006769257,-0.3596289,-0.04239795,0.9321072
0.002560694,-0.3600694,-0.03262944,0.9323513
-0.0006108331,-0.3569821,-0.02944537,0.9336468
-0.0008474626,-0.3529248,-0.02750906,0.9352468
-0.004082016,-0.3506909,-0.02654061,0.9361063
-0.006618519,-0.3577932,-0.02301518,0.9334937
-0.007192102,-0.352932,-0.02256438,0.935349
-0.01161308,-0.3595186,-0.01892755,0.9328736
-0.01224427,-0.3579411,-0.01960878,0.933458
-0.01369257,-0.3614158,-0.01630967,0.9321615
-0.01693685,-0.3629706,-0.01542851,0.9315189
-0.0163922,-0.3738375,-0.01425057,0.9272399
-0.01477646,-0.3833787,-0.01564306,0.9233405
-0.01187613,-0.3773047,-0.01637386,0.9258682
-0.0004538605,-0.3704436,-0.0269968,0.9284625
0.007830108,-0.3652748,-0.03631563,0.9301582
0.02007521,-0.3693122,-0.04383836,0.9280537
0.0255113,-0.3686177,-0.04837635,0.9279709
0.02615621,-0.3663165,-0.05144869,0.9286986
0.02289663,-0.3621629,-0.04826076,0.9305829
0.01994824,-0.3649875,-0.04596603,0.9296631
0.01715066,-0.362549,-0.04397663,0.9307685
0.0179959,-0.3645522,-0.04571419,0.9298861
0.01805256,-0.3649809,-0.04266765,0.9298616
0.02159132,-0.3661809,-0.04535814,0.9291868
0.02641404,-0.3658052,-0.05188464,0.9288685
0.03242343,-0.3824407,-0.05518386,0.9217607
0.03902418,-0.3853264,-0.0589136,0.9200706
0.0408252,-0.3800014,-0.05660327,0.9223493
0.03880202,-0.3691064,-0.05936661,0.9266771
0.0349353,-0.3697543,-0.05503236,0.9268402
0.03112095,-0.3704647,-0.05361448,0.9267755
0.02906425,-0.3873406,-0.0489951,0.920175
0.02233334,-0.3928966,-0.04633432,0.918143
0.01774674,-0.3910283,-0.03933895,0.9193663
0.01273025,-0.3904501,-0.03808151,0.9197481
0.009087305,-0.3872643,-0.03417808,0.9212902
0.007464408,-0.3910823,-0.03538204,0.919645
0.01071759,-0.4049017,-0.03844369,0.9134888
0.01224417,-0.4020174,-0.04295514,0.9145419
0.01240232,-0.4081557,-0.04198796,0.9118619
0.009774739,-0.4224941,-0.03663608,0.9055722
0.01151504,-0.4249335,-0.03826614,0.9043421
0.00527877,-0.4106965,-0.02968746,0.9112734
0.02356136,-0.4099387,-0.04506191,0.9106946
0.02719441,-0.3969887,-0.04781232,0.9161738
0.03570618,-0.4010755,-0.05332376,0.9137944
0.03963061,-0.4001285,-0.05780573,0.9137753
0.03212886,-0.3905263,-0.04925927,0.9187112
0.03362489,-0.3887052,-0.05380948,0.9191748
0.03665374,-0.3912687,-0.05421823,0.9179465
0.0340294,-0.3963453,-0.05036902,0.916087
0.02662744,-0.3855579,-0.04366396,0.9212652
0.0264945,-0.3799711,-0.04657773,0.9234449
0.02073459,-0.3581847,-0.04474499,0.9323474
0.03090913,-0.3778659,-0.0564944,0.9236181
0.02746449,-0.3906706,-0.05687189,0.9183614
0.03244204,-0.383756,-0.05698823,0.9211032
0.01974462,-0.3605681,-0.04345559,0.9315108
0.01606633,-0.3648903,-0.03745604,0.930158
