-0.03257961,-0.03085882,-0.02363029,0.9987131
-0.03257963,-0.03085883,-0.0236303,0.9987131
-0.03299568,-0.03099393,-0.02351946,0.9986979
-0.02368756,-0.0279077,-0.02601471,0.9989911
-0.01520482,-0.02497888,-0.02832082,0.9991711
-0.01215514,-0.02390349,-0.02914537,0.9992154
-0.003521837,-0.02078782,-0.03148824,0.9992818
-0.001440013,-0.02002212,-0.0320522,0.9992847
-0.002788276,-0.02051829,-0.03168789,0.9992833
-0.01689674,-0.0255706,-0.02786181,0.9991419
-0.01349363,-0.02437644,-0.02878504,0.9991973
-0.02353019,-0.02785479,-0.02605744,0.9989952
-0.06037784,-0.03935881,-0.01617707,0.9972681
-0.09163344,-0.04752909,-0.007879497,0.9946267
-0.0807043,-0.04484387,-0.0107621,0.9956706
-0.04870035,-0.03592527,-0.0193056,0.9979805
-0.0230712,-0.02769578,-0.02618915,0.999007
-0.009575543,-0.02298343,-0.02984446,0.9992443
-0.01512334,-0.02495086,-0.02834135,0.9991724
-0.02034045,-0.0267605,-0.02693406,0.999072
-0.03432992,-0.03142779,-0.02315815,0.9986478
-0.05681552,-0.03833234,-0.01713194,0.9975014
-0.07675529,-0.04382569,-0.01182145,0.9960161
-0.0998401,-0.04942486,-0.00571144,0.9937588
-0.1266662,-0.05487793,0.001343069,0.9904253
-0.146522,-0.05816752,0.006529224,0.9874741
-0.1425995,-0.05756834,0.005506792,0.9880895
-0.1054509,-0.05066187,-0.004204929,0.9931242
-0.06415644,-0.04042595,-0.01516845,0.9970053
-0.05248509,-0.03706041,-0.01828947,0.9977662
-0.07132638,-0.04238899,-0.01326775,0.9964635
-0.06641044,-0.0410469,-0.01458795,0.9968411
-0.03366238,-0.03121452,-0.02332434,0.9986734
0.01051805,-0.01550562,-0.0353099,0.9992007
0.03795779,-0.004432064,-0.04283674,0.9983509
0.04548315,-0.001235205,-0.04490231,0.9979547
0.04999024,0.0007153697,-0.04614703,0.9976828
0.05187577,0.001538196,-0.0466678,0.9975613
0.05383417,0.002397631,-0.04720943,0.9974304
0.04876999,0.0001835763,-0.04580774,0.997759
0.04553776,-0.001211262,-0.0449181,0.9979515
0.04550396,-0.001225889,-0.0449086,0.9979535
0.04590677,-0.00105261,-0.04501968,0.9979302
0.04176685,-0.002824617,-0.04387791,0.9981594
0.04058886,-0.003324689,-0.04355392,0.9982207
0.04081436,-0.003229045,-0.04361597,0.9982092
0.05136791,0.001314424,-0.04652478,0.9975947
0.0627858,0.006384349,-0.04969124,0.9967688
0.05290035,0.001987314,-0.04695137,0.9974934
0.03142748,-0.007157385,-0.04103408,0.9986376
0.00651894,-0.01703698,-0.03421947,0.9992478
-0.004954317,-0.021311,-0.03110099,0.9992768
0.0001692673,-0.01942409,-0.03249301,0.9992832
0.01703613,-0.01296402,-0.03709025,0.9990826
0.01839656,-0.01242687,-0.03746148,0.9990515
0.01103932,-0.01530402,-0.03545298,0.9991931
0.002634729,-0.01850498,-0.03316026,0.9992753
1.76857E-05,-0.0194815,-0.03244944,0.9992835
-0.01001727,-0.02314173,-0.02972437,0.9992399
-0.02367311,-0.0278989,-0.02602937,0.9989914
-0.0359623,-0.03195313,-0.0227212,0.9985838
-0.04875356,-0.03594206,-0.01928817,0.9979776
-0.06428356,-0.04045932,-0.0151431,0.9969962
-0.08580113,-0.04612052,-0.009406718,0.9951998
-0.1135762,-0.05236005,-0.002096158,0.9921464
-0.1322399,-0.0558661,0.002798787,0.9896383
