0.01007676,-0.3023545,-0.02729767,0.9527513
-0.3216659,-0.3313181,0.032466,0.8864002
-0.2883553,-0.3305767,0.0329528,0.8980448
-0.2808409,-0.332916,0.03725317,0.8993928
-0.2794311,-0.3443364,0.02495494,0.8959509
-0.2809208,-0.3547605,0.02095766,0.8915095
-0.2581146,-0.3539133,0.02152138,0.8986985
-0.2584203,-0.3605745,0.01921419,0.8960111
-0.2600029,-0.3592182,0.0277273,0.895875
-0.256161,-0.3612632,0.03052629,0.8960685
-0.2405617,-0.3742482,0.02699285,0.8951759
-0.2168135,-0.3847946,0.02272765,0.8968883
-0.1718298,-0.3998708,0.0063456,0.9002987
-0.1266859,-0.3992007,-0.01247122,0.9079834
-0.09072229,-0.3938321,-0.02625585,0.9143174
-0.07068077,-0.3983352,-0.0353787,0.913828
-0.06756333,-0.4047098,-0.0346505,0.9112872
-0.06782877,-0.4091442,-0.03571562,0.9092439
-0.07960611,-0.4119966,-0.02721747,0.9072931
-0.110104,-0.4157209,-0.01747451,0.9026339
-0.1382042,-0.4116788,-0.00341472,0.9007821
-0.171569,-0.4084449,0.003900394,0.8965052
-0.2004813,-0.4012572,0.01075402,0.8936914
-0.2206767,-0.3949073,0.01702037,0.8916615
-0.2258084,-0.382497,0.02469265,0.8955986
-0.2200664,-0.3680565,0.02842896,0.902938
-0.2202973,-0.3630894,0.0296068,0.9048529
-0.2060272,-0.3694791,0.02393318,0.9057953
-0.2067652,-0.3713856,0.02345605,0.9048595
-0.2099132,-0.3639081,0.02573201,0.9071082
-0.2052181,-0.3576542,0.02930714,0.9105548
-0.2109845,-0.3577478,0.0302285,0.9091691
-0.2136117,-0.3434952,0.04818007,0.9132687
-0.2150994,-0.3448298,0.04305925,0.9126722
-0.2176935,-0.3517148,0.0384776,0.9096295
-0.2070323,-0.3543876,0.03194118,0.9113325
-0.1749929,-0.3539492,0.01869408,0.9185576
-0.1430531,-0.3576346,0.003341209,0.9228337
-0.1195477,-0.3433144,-0.005849402,0.9315628
-0.09955342,-0.3522639,-0.03418018,0.9299629
-0.09428532,-0.3636761,-0.04211418,0.9257842
-0.09486332,-0.3573667,-0.04372694,0.9281045
-0.09201901,-0.3484242,-0.05135292,0.9313947
-0.06104735,-0.3384191,-0.0610264,0.937028
-0.0679162,-0.341447,-0.05986679,0.9355304
-0.05081688,-0.3344194,-0.06608865,0.9387297
-0.03169331,-0.3293666,-0.0727462,0.9408619
-0.01565929,-0.3272744,-0.08262844,0.9411795
-0.004496604,-0.3257433,-0.08351974,0.9417514
-0.003914356,-0.3238892,-0.07518101,0.943095
-0.01362722,-0.3139157,-0.04966597,0.9480531
-0.007483521,-0.3021929,-0.03455313,0.952591
-0.01102141,-0.310141,-0.03185609,0.9500927
-0.006626328,-0.3102444,-0.03565728,0.9499648
-0.007534422,-0.3058267,-0.0375744,0.9513156
-0.01196476,-0.3006193,-0.03713245,0.9529459
-0.02858898,-0.2918344,-0.02234255,0.9557804
-0.03751697,-0.2512974,0.00261976,0.967179
-0.05051345,-0.2486633,0.0004101172,0.9672719
-0.06729354,-0.2301394,-0.001538579,0.970827
-0.0800447,-0.2177515,-0.0001379009,0.9727164
-0.08323786,-0.210952,-0.008303544,0.9739106
-0.07523188,-0.2015587,-0.0194752,0.9763887
-0.07427891,-0.194899,-0.01911522,0.9778197
-0.07901513,-0.1988747,0.004397106,0.9768246
-0.08260699,-0.1987649,0.004769005,0.9765478
-0.08326446,-0.1963328,-0.001813168,0.9769939
-0.08649391,-0.2025025,-0.005737966,0.9754376
-0.08905899,-0.2049901,-0.009693504,0.9746556
-0.08766842,-0.2069017,-0.02037052,0.974213
-0.08583842,-0.2132651,-0.02956651,0.9727671
-0.08329129,-0.2202055,-0.03672865,0.9711967
-0.07565439,-0.2283655,-0.04637183,0.9695232
-0.07632208,-0.2520127,-0.04525618,0.9636474
-0.07733888,-0.250383,-0.05447249,0.9635143
-0.07820461,-0.2511903,-0.05675982,0.9631022
-0.07903146,-0.2517161,-0.04711649,0.9634174
-0.0739261,-0.2545536,-0.04915924,0.962975
-0.0504835,-0.2644628,-0.06418791,0.9609322
-0.02696167,-0.2726799,-0.07607159,0.9587136
-0.006499555,-0.2709423,-0.0803344,0.9592155
