-0.001114031,0.04983623,-0.008179073,0.9987233
-0.03275381,-0.1610967,-0.06798195,0.9840496
-0.0418871,-0.1507233,-0.07030304,0.9851829
-0.0411291,-0.1565399,-0.0701224,0.9843203
-0.04152055,-0.155572,-0.07213239,0.9843121
-0.0390541,-0.1548814,-0.06136679,0.9852515
-0.0317762,-0.1521036,-0.04921402,0.986627
-0.03270363,-0.1508932,-0.03141964,0.9875093
-0.03344572,-0.1540973,-0.000493906,0.9874893
-0.02353979,-0.1588066,0.03278479,0.9864844
-0.02318187,-0.1597824,0.04728257,0.9857468
-0.01538262,-0.1516996,0.05270367,0.9869007
-0.008537405,-0.1481758,0.0574682,0.987253
-0.001010282,-0.1464173,0.06100107,0.9873398
0.004047327,-0.1426123,0.06176269,0.9878415
0.0166706,-0.1346365,0.05978889,0.9889491
0.02675315,-0.1160231,0.0599288,0.991076
0.03161126,-0.1123717,0.05760365,0.9914914
0.02816358,-0.1131627,0.05310696,0.9917564
0.02972398,-0.1130049,0.04660886,0.9920554
0.02384176,-0.1096229,0.02757486,0.9933046
0.02403359,-0.1209162,0.008494561,0.9923354
0.03261506,-0.1281563,-0.02770883,0.9908302
0.02232084,-0.12588,-0.03376611,0.9912195
0.02521627,-0.120689,-0.04117645,0.9915154
0.02493759,-0.1212385,-0.04760941,0.9911673
0.02117817,-0.1212235,-0.05984883,0.990593
0.009342492,-0.1228431,-0.06306203,0.9903764
0.006703281,-0.117612,-0.06194578,0.9911031
-0.004502376,-0.1226958,-0.06798281,0.990103
-0.01161597,-0.1250868,-0.06469401,0.9899662
-0.01202863,-0.1259795,-0.0541733,0.9904795
-0.009308496,-0.1295398,-0.03669106,0.9908515
-0.01591105,-0.125867,-0.008353671,0.9918844
-0.02687052,-0.1247986,0.02440627,0.9915179
-0.02232496,-0.1269765,0.05409814,0.9901778
-0.003663901,-0.1272339,0.05720125,0.9902152
0.006905133,-0.1270685,0.06361888,0.9898275
0.01419214,-0.1266529,0.06970578,0.9893932
0.01371397,-0.121581,0.07332852,0.9897742
0.01372491,-0.118637,0.07602774,0.9899276
0.01658969,-0.1151802,0.07512182,0.990361
0.01767296,-0.1088462,0.07605484,0.9909873
0.01559076,-0.1074597,0.07524468,0.9912353
0.01777275,-0.104517,0.07340933,0.9916509
0.0168292,-0.1069868,0.05054741,0.992832
0.023383,-0.1164975,0.02646997,0.9925628
0.03169749,-0.1216271,-0.01516427,0.9919537
0.0223269,-0.1235319,-0.02680257,0.9917272
0.01873889,-0.1224164,-0.03665949,0.9916245
0.0152522,-0.1204957,-0.04838943,0.9914165
0.008227577,-0.1215657,-0.05280091,0.9911438
-0.004108582,-0.1176603,-0.04717527,0.9919242
-0.01263599,-0.1147569,-0.05310781,0.9918925
-0.0210968,-0.1122388,-0.06246367,0.9914916
-0.02514216,-0.1130797,-0.0526414,0.9918718
-0.02061252,-0.113733,-0.06659015,0.991063
-0.02112399,-0.1123579,-0.05030597,0.9921687
-0.02697678,-0.113002,-0.01908863,0.993045
-0.02928166,-0.1158252,0.01908151,0.9926545
-0.01865125,-0.1177377,0.03893818,0.9921057
-0.01412792,-0.1151861,0.03720499,0.9925463
-0.01309666,-0.1161679,0.04988062,0.9918898
-0.007949392,-0.1193616,0.05323604,0.9913907
0.003617564,-0.1176033,0.05209924,0.9916865
0.02598129,-0.1045498,0.0474001,0.9930496
0.04790935,-0.0938989,0.04069236,0.9935954
0.06759664,-0.09228054,0.03928335,0.992659
0.08025805,-0.1031203,0.04846198,0.9902406
0.1026097,-0.1110154,0.04309569,0.9875675
0.117784,-0.1067508,-0.002311474,0.987282
0.1370511,-0.1178473,-0.01761081,0.9833711
0.1358001,-0.116815,-0.03207838,0.9833024
0.1298969,-0.1165708,-0.04138347,0.9837813
0.1222126,-0.1169777,-0.04981154,0.9843268
0.115694,-0.1185703,-0.06200598,0.9842313
0.1072326,-0.122346,-0.05309385,0.985248
0.09572294,-0.1225304,-0.05048513,0.9865468
0.08558225,-0.1204021,-0.0465193,0.9879346
0.07456324,-0.1163551,-0.05598949,0.988821
