0.03257963,-0.03085884,0.02363029,0.9987131
-0.0006602373,-0.01924059,0.03262889,0.9992821
0.01414647,-0.02460611,0.02860938,0.9991876
0.02204747,-0.02734695,0.02646675,0.9990323
0.01940006,-0.02643807,0.02718499,0.9990924
0.01887699,-0.0262575,0.02732639,0.9991032
0.02021,-0.0267168,0.02696617,0.9990749
0.02409418,-0.0280409,0.02591712,0.9989802
0.02826274,-0.02943807,0.02479298,0.9988593
0.02425774,-0.02809609,0.02587322,0.9989759
0.02503478,-0.02835834,0.02566342,0.9989547
0.02559948,-0.02854824,0.02551106,0.9989388
0.02559452,-0.02854662,0.02551244,0.998939
0.02518951,-0.02841046,0.02562162,0.9989504
0.02505041,-0.02836344,0.02565952,0.9989542
0.01988996,-0.02660726,0.02705131,0.9990819
0.01537994,-0.02504071,0.02827222,0.9991683
0.01819548,-0.0260219,0.0275102,0.9991171
0.01451332,-0.02473646,0.02850694,0.9991821
0.01623342,-0.0253392,0.02804133,0.9991538
0.0135033,-0.02438067,0.0287802,0.9991971
0.01224742,-0.02393622,0.02912041,0.9992142
0.0115825,-0.02370004,0.02930048,0.9992225
0.0107615,-0.02340753,0.02952304,0.9992319
0.008475574,-0.02258827,0.03014279,0.9992543
0.009184076,-0.02284303,0.02995048,0.9992481
0.008880906,-0.02273417,0.03003262,0.9992509
0.01294803,-0.02418499,0.02892929,0.999205
0.01486606,-0.02486045,0.02841131,0.9991766
0.02621051,-0.02875287,0.02534746,0.9989213
0.02156204,-0.02717993,0.02660121,0.9990438
0.01447046,-0.02472182,0.02851745,0.9991828
0.01409761,-0.02459021,0.02861935,0.9991885
0.02269084,-0.02756457,0.02629709,0.9990165
0.01909285,-0.02633113,0.02727017,0.9990988
-0.001980735,-0.01875102,0.03297973,0.9992781
-0.0236442,-0.01033073,0.03889895,0.9989099
-0.02979416,-0.007830137,0.04058461,0.9987012
-0.03388849,-0.006137458,0.04171135,0.998536
-0.02368827,-0.01031374,0.03890957,0.9989086
-0.01561676,-0.01352219,0.03670222,0.9991127
-0.003138343,-0.01831518,0.03329888,0.9992727
0.00571299,-0.0215884,0.03089275,0.9992732
0.01122934,-0.02357338,0.02939873,0.9992266
0.02775527,-0.0292693,0.02492977,0.9988751
0.048521,-0.03587031,0.01935516,0.9979901
0.04306112,-0.03419551,0.0208168,0.99827
0.02121233,-0.02706264,0.02668939,0.9990522
0.00234623,-0.02035607,0.0318068,0.999284
-0.00516888,-0.01755,0.03385046,0.9992595
-0.01232468,-0.01480621,0.03580409,0.9991731
-0.01710515,-0.01293622,0.03711021,0.999081
-0.03060495,-0.007496291,0.04080822,0.99867
-0.02790654,-0.00860234,0.04006766,0.9987701
-0.02780366,-0.008643733,0.04004055,0.9987738
-0.01953156,-0.01197482,0.03777587,0.9990236
0.003787567,-0.02088562,0.03141519,0.999281
0.02139394,-0.02712269,0.02664603,0.9990478
0.02720735,-0.02908652,0.02507792,0.9988918
0.01789714,-0.02591621,0.02759642,0.9991229
-0.007035763,-0.01684052,0.03436017,0.9992429
0.006558701,-0.02189623,0.03066159,0.9992684
0.01428964,-0.02465745,0.02856832,0.9991855
0.01259522,-0.02405946,0.02902632,0.9992096
0.01653749,-0.02544542,0.02795903,0.9991483
0.02955098,-0.02986553,0.02444363,0.9988179
0.04397619,-0.03447983,0.02057004,0.9982254
0.04013539,-0.0332805,0.02160024,0.9984062
0.0227185,-0.02757439,0.02628858,0.9990157
0.004082329,-0.02099299,0.03133666,0.9992801
-0.002444487,-0.01857533,0.03311066,0.9992761
0.0006142588,-0.01971586,0.032278,0.9992843
0.008704103,-0.0226705,0.03008077,0.9992524
0.01702258,-0.02561375,0.02782941,0.9991395
0.008114125,-0.02246166,0.03023218,0.9992576
0.0006915854,-0.01974223,0.03226254,0.9992842
0.02345134,-0.02782322,0.02609072,0.9989971
0.02954263,-0.02986003,0.02445201,0.9988182
-0.01032579,-0.01559757,0.03521756,0.9992046
-0.06553002,0.007614139,0.0504377,0.9965459
-0.09721652,0.02253086,0.05927728,0.993241
-0.1032772,0.02550017,0.06097448,0.9924543
-0.0971139,0.02247974,0.05924689,0.9932539
-0.0922609,0.02013439,0.05789725,0.9938463
-0.07034019,0.009815596,0.05178415,0.9961296
-0.04629626,-0.0008817897,0.0451319,0.9979073
-0.04023204,-0.003474846,0.04345744,0.9982388
-0.03186004,-0.006978834,0.04115282,0.9986204
-0.0172418,-0.01288291,0.03714649,0.999078
-0.009470828,-0.01590849,0.0350247,0.999215
-0.01359963,-0.01431104,0.03615098,0.9991513
-0.01439776,-0.0139995,0.03636914,0.9991366
-0.01462838,-0.01390937,0.03643219,0.9991322
-0.008596896,-0.0162446,0.0347847,0.9992259
0.003288222,-0.02070221,0.03155156,0.9992823
0.0164934,-0.02543055,0.02796951,0.9991491
0.0252118,-0.02841792,0.02561564,0.9989498
0.02289234,-0.02763414,0.02623982,0.9990115
0.01087346,-0.0234474,0.02949294,0.9992307
0.003399373,-0.02074237,0.03152272,0.999282
-0.01204838,-0.01491389,0.03572752,0.9991776
-0.008401578,-0.01632187,0.03472615,0.9992283
-0.001531691,-0.01891902,0.03285764,0.9992798
-0.01687824,-0.01302594,0.03704759,0.999086
-0.02927739,-0.008041674,0.04044374,0.9987203
-0.02536962,-0.009633794,0.03937186,0.9988561
