-0.03257962,-0.03085882,-0.02363029,0.9987131
0.4124627,0.1898751,-0.1490785,0.8784063
0.4490218,0.2006518,-0.1559552,0.8566191
0.4689367,0.2068451,-0.1608219,0.8434749
0.4906968,0.2125981,-0.1660398,0.8285224
0.4621705,0.2047962,-0.159151,0.8480141
0.4363391,0.1962232,-0.1527713,0.8647344
0.4137919,0.187536,-0.1469984,0.8786341
0.4087029,0.1854841,-0.1457032,0.8816621
0.3981467,0.1810152,-0.1429531,0.8878497
0.3694686,0.1680498,-0.1354014,0.9038355
0.335987,0.1514643,-0.1263424,0.9209826
0.3054454,0.1353867,-0.1179501,0.9351263
0.2021386,0.07802619,-0.08898049,0.9721801
0.1049072,0.02622219,-0.06136589,0.9922405
-0.04224811,-0.0339807,-0.02096036,0.9983091
-0.1792854,-0.06217266,0.01504513,0.9817153
-0.2848966,-0.06246471,0.04223254,0.9555881
-0.3383131,-0.05484752,0.05602754,0.9377616
-0.3535231,-0.05165379,0.060001,0.9320693
-0.3622559,-0.04961878,0.0622757,0.9286713
-0.3416016,-0.05418164,0.05691065,0.9365543
-0.2912828,-0.06180228,0.04396966,0.9536254
-0.2582124,-0.06426848,0.03538848,0.9632983
-0.2323579,-0.0647832,0.02874911,0.9700446
-0.2241878,-0.06469878,0.02665023,0.9720308
-0.2497784,-0.06456368,0.03323376,0.9655764
-0.2401757,-0.06474988,0.0307672,0.9680787
-0.255848,-0.06436006,0.03479461,0.9639444
-0.2839561,-0.06254226,0.04202538,0.955872
-0.3216771,-0.05778006,0.05177238,0.9436657
-0.356069,-0.05107411,0.06066678,0.9310886
-0.3609584,-0.04993071,0.0619376,0.9291822
-0.3360476,-0.05526538,0.05547207,0.9385843
-0.3066027,-0.06001113,0.04786403,0.9487374
-0.2942456,-0.06151267,0.04467403,0.9527014
-0.2901258,-0.06194787,0.04361469,0.9539849
-0.3011625,-0.06070924,0.0464559,0.9505038
-0.3185529,-0.05833564,0.05084332,0.9447413
-0.2375114,-0.06470483,0.03021472,0.9687562
-0.1019877,-0.04990324,-0.005145717,0.9935198
0.01440574,-0.0140349,-0.03632675,0.9991375
0.114039,0.03091272,-0.06407057,0.990926
0.1847631,0.06827657,-0.08394742,0.976808
0.2466191,0.1028529,-0.1014779,0.958281
0.2764947,0.1195284,-0.1098715,0.9472021
0.3075597,0.136529,-0.1185393,0.9341924
0.3111218,0.138435,-0.1195217,0.9326058
0.3082983,0.1369213,-0.1187402,0.9338658
0.2881938,0.1259547,-0.1131227,0.9424877
0.2162538,0.08582091,-0.09291691,0.9681093
0.1123433,0.02994231,-0.06345607,0.9911891
0.009466488,-0.01591038,-0.035023,0.999215
-0.05223082,-0.03699984,-0.01829926,0.9977816
-0.1565996,-0.05957584,0.009228938,0.9858205
-0.223744,-0.06470639,0.02648108,0.9721371
-0.2935179,-0.06159126,0.04448831,0.9529295
-0.3244853,-0.05732489,0.05248545,0.9426922
-0.3389027,-0.05471736,0.05620909,0.9375455
-0.3261507,-0.0570529,0.05290049,0.9421105
-0.3504352,-0.05233542,0.05920016,0.9332479
-0.3316692,-0.05607226,0.05434683,0.9401584
-0.3182854,-0.05832879,0.05087655,0.9448299
-0.3334162,-0.05575968,0.05478703,0.9395334
-0.3379381,-0.05490553,0.05595789,0.9378976
-0.3329916,-0.05583966,0.05467411,0.9396857
-0.3489402,-0.05263397,0.05885276,0.933813
-0.3299275,-0.0563618,0.05393501,0.9407774
-0.3202605,-0.0580193,0.05138487,0.9441539
-0.3080934,-0.0598115,0.04824683,0.9482474
-0.2905628,-0.06190591,0.04372117,0.9538497
-0.263989,-0.06397785,0.0368989,0.9616939
-0.247977,-0.0646119,0.03276946,0.9660532
-0.2687878,-0.06371336,0.0380851,0.960335
-0.189844,-0.06302596,0.01793905,0.979625
-0.05123226,-0.03661392,-0.01873921,0.9978394
0.1212686,0.03451401,-0.06602412,0.9898199
0.2326504,0.09492552,-0.09748577,0.9629951
0.3047683,0.135166,-0.1178712,0.935389
0.3363225,0.1517034,-0.126475,0.9208025
0.4127294,0.1871329,-0.146742,0.8792625
