2,2.1271014811173274,4.2307251815185145,2.64257722683905,2.7880898911711647
2,2.120790048485315,4.207858217085758,2.6399100245356393,2.7843784868688894
2,2.1060048179436004,4.189981682185441,2.637300535368325,2.786170386743707
2,2.0858725801173033,4.169327399153362,2.6345832883836073,2.782468162104549
2,2.0755632650273776,4.152353884308277,2.6314369661985992,2.7790348142661196
2,2.054609707982996,4.134846442232079,2.628981922282518,2.7790864816551966
2,2.0280300754165395,4.117677841732276,2.626582692537191,2.782040850200216
2,1.9956488842831197,4.097471204880445,2.6250699961194077,2.784577866994282
2,1.988573379346182,4.072888527595109,2.6244903009832754,2.7789217144428453
2,1.9650563613288,4.044722727756093,2.622734314496973,2.7818993589886505
2,1.9406226224422742,4.011784202929275,2.6203698013095154,2.7844563636765733
2,1.9081559359093454,3.975329748674122,2.6177649955382294,2.7838294506059666
2,1.8870329292327832,3.9416657757318982,2.614655938035086,2.786113799021081
2,1.8826469792873353,3.9035405525079616,2.6113701446539106,2.788433183329743
2,1.857976843831297,3.879195160078726,2.6086714935107667,2.7897599803672333
2,1.83791311309034,3.8581545030044953,2.6057088651570437,2.790934584244853
2,1.817634251500887,3.833860587604633,2.6018204734724866,2.7922152190339387
2,1.8007916750485629,3.8118398842042938,2.5978895932847084,2.7933149437018217
2,1.7685364579924985,3.789572453923575,2.5931098370305135,2.794259314693034
2,1.7535610258836258,3.7740653718325974,2.590141242563385,2.7949178125732703
2,1.722751487045668,3.756470879746774,2.587852042209055,2.795635752731682
2,1.7152842119643879,3.7401820023707675,2.585330687973148,2.796252272374127
2,1.7015912760438308,3.728574561513536,2.584587159085932,2.7941258203386075
2,1.6825430306101188,3.7163439738261315,2.585994419588389,2.7949556420516872
2,1.6819347616147482,3.704498213515102,2.5896829603617237,2.795534266177292
2,1.6694565237842027,3.6758042260262815,2.5963286786611164,2.796165122416721
2,1.6623674941137487,3.6444140382686814,2.6051227051154866,2.7966050104482925
2,1.624503516009447,3.5768941802900676,2.6247532185283866,2.7971720687464012
2,1.6150832055495967,3.5086526374743916,2.645854194483913,2.800481559210194
2,1.58805253002481,3.451931874143616,2.6618244847849497,2.800426320906374
