0,0.6446328468152506,2.1249261497274783,2.603329759879509,2.999963985703397
0,0.6495594530111116,2.1212266693576787,2.6037503781059455,2.9999690732980957
0,0.64100115181827,2.1177765220626,2.603072840871975,2.999972620813167
0,0.6367212144432399,2.1127733332247614,2.603212023012327,2.9999764885606703
0,0.6261045452894364,2.1078337985327074,2.6033397575090165,2.9999798099270545
0,0.6156776567474656,2.103514243664515,2.60370630531058,2.9999826620973806
0,0.6178498673942939,2.103823326052319,2.6042959221228275,2.9999851113530864
0,0.6120290105636219,2.1039064387644038,2.605224022767659,2.9999868191879364
0,0.612165601170487,2.1050600854153063,2.6056164358446208,2.999988681188194
0,0.6090476080455597,2.105311126736156,2.605545992171069,2.99998997953729
0,0.6118580740549192,2.1090667620441423,2.6061585097695628,2.9999913950877177
0,0.6105978660562296,2.11063665275623,2.6061617918867293,2.9999926106690347
0,0.6090852117792954,2.1117263337413306,2.6058646103524166,2.999993654530073
0,0.5948387722505715,2.1103756661083946,2.605865482357092,2.9999945509290646
0,0.5868948761311786,2.1096805189125813,2.605558549020178,2.9999953206973795
0,0.5907852802118299,2.1088629526056657,2.6053217049201485,2.9999959817236235
0,0.5923945817253683,2.1074873096171665,2.604420799002749,2.9999964426488153
0,0.596368681322893,2.1064401713152114,2.604361878367442,2.9999969451814965
0,0.5978260477368083,2.1052557904397093,2.604062891470087,2.9999973767234085
0,0.5984741381921131,2.106487571587141,2.6039055786062786,2.999997677632095
0,0.5908956790450514,2.105912914923043,2.6036533213392574,2.9999980057036595
0,0.5892639369186516,2.1049952553675118,2.6038252591142643,2.9999982344637885
0,0.5836998504689846,2.1017536965221426,2.6033015623155378,2.9999984838739815
0,0.5875571779182673,2.099864993521975,2.603787119379713,2.9999986577845372
0,0.5809364122116849,2.09682522044263,2.6032516123277474,2.9999988473939125
0,0.5752271127562547,2.097546994726989,2.6027660720442225,2.9999990102179344
0,0.5804710252119664,2.103263223678844,2.6026499080249117,2.999999150040462
0,0.5859668407334826,2.1071179355603022,2.602628746421616,2.999999247536932
0,0.5938091644537742,2.1108826162163714,2.6028229818401782,2.9999993538343603
0,0.5875914854030339,2.110799635690343,2.60250816552587,2.9999994279542053
0,0.5901249566667943,2.111215909789038,2.6026463199744883,2.999999523501867
0,0.5840825582375144,2.1098947214790287,2.602588381218983,2.99999959081484
0,0.5762810345404554,2.1072892678088664,2.603052604824223,2.99999964861878
0,0.574096522065486,2.1044889239329128,2.6040430353725763,2.9999996982569903
0,0.5788419286326636,2.1018539976489707,2.60630672747054,2.9999997408830104
0,0.5725115320450301,2.0967713050883914,2.6078864442842984,2.999999770605592
0,0.5777938873247033,2.0902252373057975,2.6099148756347144,2.999999803011217
0,0.5640922597201946,2.0804069574513453,2.610791170811113,2.9999998308390294
0,0.5617930611069409,2.073494511305652,2.61127368783056,2.9999998502430087
0,0.5542190804216895,2.063667261617357,2.611667029078222,2.999999871398576
0,0.5598627955621336,2.0572011770422347,2.6120490788570105,2.999999886150084
