2,1.2996356184620081,4.2575237845312275,2.813442805315797,2.980040172104045
2,1.2791106231339895,4.2035945172460005,2.8139836392545354,2.9830317976386276
2,1.2350865056551406,4.1576225427733045,2.813757092889674,2.982240153450852
2,1.1884401169959846,4.104358032293791,2.814057265145079,2.9817490154770363
2,1.190191323239341,4.0694157404827775,2.8138023575743656,2.984149958587607
2,1.1474467686995293,4.0445839685697225,2.813590078126986,2.986217049130424
2,1.0967090862388036,4.02641602339556,2.8128250165565643,2.9881641111137434
2,1.0408009680476162,4.006704574497455,2.8106865640542873,2.9928361194889668
2,1.0350819639039868,3.991640267033805,2.811094569457239,2.9940201130491264
2,1.0135412730048787,3.972695507611508,2.8100785463705393,2.9948780300777784
2,1.029424426866405,3.9366020550622287,2.8092265531277483,2.993157340367601
2,1.0134800630149032,3.9029533681324806,2.808830821310726,2.9939519943473747
2,0.9752996726794776,3.8644658976147794,2.8081724929483967,2.9974622501884647
2,0.93186035710294,3.827762923905103,2.8075653396695817,2.9978207478881207
2,0.9335136706912474,3.792885139636232,2.806489734333248,2.9980386020609506
2,0.9447323270936789,3.7605246181155283,2.8069710289617134,2.9954825024218006
2,0.9311750006410842,3.7322137087663028,2.8076817054495637,2.996120671118583
2,0.9242218406517182,3.7070956102806143,2.807460795887945,2.996668688292646
2,0.9019808571627139,3.6866698206920705,2.8060610774017807,2.999972467716683
2,0.8817926668031338,3.672154321623711,2.805838035589101,2.999977066378765
2,0.8626466910315401,3.661354748343899,2.8045869028315553,3.0028896970300134
2,0.8998777513362984,3.651359353799167,2.803659009263036,2.9996483027336365
2,0.8729618199369928,3.6415411671446485,2.803857024592289,2.999511344938792
2,0.8446204338919356,3.625067896208728,2.80376909587241,2.9995929640139463
2,0.8353993538845026,3.6116919448261506,2.803465476828764,2.9998277643490914
2,0.8421490510725957,3.603592135189508,2.8038885736197265,2.997024821016625
2,0.804859187473005,3.5916886743111447,2.804152180221699,2.994707093574428
2,0.7934183959322934,3.581023135526088,2.8042057690960944,2.9925762089974386
2,0.8424389791612136,3.5739424114070597,2.804860267803662,2.9909830114944227
2,0.8254432345647075,3.56191309158855,2.8053297332800184,2.9922568051609146
2,0.811761394823279,3.553441665328215,2.8044620326520175,2.9931450052825284
2,0.8207172757744415,3.54629219742141,2.804413167362072,2.9912033827901134
