3,1.7189457945776627,1.713568124825604,2.549189493573734,2.296999999999993
3,1.7348886893057613,1.7060007714806908,2.560597054440717,2.283297200492894
3,1.766960416293933,1.7058729693219192,2.575590132707439,2.2627974403088027
3,1.7799283013346372,1.7303365041326244,2.5920346240800556,2.2368897012900333
3,1.7806129570024556,1.7760922455384733,2.6035362583570523,2.2093352468356606
3,1.7773269227203,1.811026891597806,2.610365591932867,2.19388989666609
3,1.7765494367869978,1.8397309593735591,2.614708186005146,2.18120765546853
3,1.7819312739751665,1.86078881231878,2.617159399007944,2.175129674328149
3,1.7880418613044244,1.8965596229520276,2.6201121968606844,2.164516407685341
3,1.7898596424470696,1.9273349025856688,2.626963398390846,2.155402434495335
3,1.7875371296655347,1.9339695497415086,2.635234445076724,2.1475759556077594
3,1.7786199893432002,1.9262935725194297,2.6425661462700893,2.139629439129009
3,1.7636912383201775,1.9348078708226448,2.655225256961049,2.1252984477994867
3,1.7502878458448499,1.9680395033706966,2.6643672595180194,2.110925814941046
3,1.735467943448129,2.021122421285147,2.6727656625481853,2.089695052618378
3,1.7262764823569867,2.0629863407435636,2.678111569280559,2.0747134678117423
3,1.7178215207466505,2.081417344496832,2.6797565878720393,2.0782855944179848
3,1.7065507723678675,2.0930400596325685,2.678608973723452,2.0813531010788737
3,1.6939786172539033,2.100213291104643,2.675680158919686,2.092553151852641
3,1.6862934828961638,2.102065869557936,2.6720524262497176,2.107731735541641
3,1.6879937711750965,2.093717029196057,2.668646168769872,2.1207661018173214
3,1.6939992420027152,2.0767021198581745,2.664599439828634,2.1319591556416846
3,1.6986048108707401,2.057895739293534,2.6599773040940082,2.150131730812157
3,1.702918253395276,2.0417781065262,2.656538691777609,2.1673226988408576
3,1.711065086772138,2.0208848822733674,2.6527896776269975,2.1860654870565988
3,1.7222299825805578,2.0003916421148795,2.6487054697130366,2.2021605570339444
3,1.7336562565449931,1.984261513248396,2.645412745944624,2.2133834446077456
3,1.7471790409888737,1.964121659768369,2.640949519629119,2.225619416695742
