0.4376475,0.5482546,-0.563045,0.4368776
0.4131981,0.576618,-0.5707693,0.4135233
0.4034652,0.5870944,-0.5737085,0.4042209
0.4067683,0.5835848,-0.5727223,0.4073787
0.4210201,0.567933,-0.5682893,0.4210006
0.4555539,0.5253881,-0.5570395,0.4540318
0.5400721,0.3783215,-0.5234532,0.5396217
0.5929711,0.07641506,-0.4652197,0.6527761
0.4827675,-0.2221011,-0.4021458,0.7455772
0.2715359,-0.3691636,-0.3342419,0.8235708
0.07537746,-0.3662511,-0.2548794,0.8917482
-0.04207216,-0.2925002,-0.1786611,0.9384847
-0.08673645,-0.2368046,-0.1342282,0.9583232
-0.0857698,-0.2382501,-0.1353614,0.9578924
-0.05764431,-0.2754517,-0.1647342,0.9453391
-0.004725151,-0.3241948,-0.2073312,0.9229785
0.05156819,-0.3567777,-0.2422466,0.9007591
0.0815834,-0.3682339,-0.2580692,0.8894651
0.07140286,-0.36475,-0.2528796,0.8932586
0.01968642,-0.3400052,-0.2234288,0.9132844
-0.009230442,-0.3213757,-0.2042348,0.9246191
0.05510659,-0.3583797,-0.2441978,0.8993857
0.1782658,-0.3826908,-0.3007008,0.8551889
0.3394817,-0.3418831,-0.3563256,0.8005625
0.4776015,-0.2283775,-0.4004499,0.7479174
0.5599368,-0.08242351,-0.4344682,0.7006529
0.5916263,0.05513743,-0.4607837,0.6592546
0.5920279,0.1777949,-0.4833419,0.6198972
0.572634,0.2853977,-0.5037358,0.5804211
0.5396879,0.380236,-0.5231206,0.5389827
0.4975402,0.4627963,-0.5415732,0.4949462
0.4570354,0.5233819,-0.5565529,0.4554545
0.417063,0.5723225,-0.5695949,0.4172134
0.3838793,0.60689,-0.5794368,0.3854533
0.3575164,0.6311278,-0.5867081,0.3600463
0.3390941,0.6465731,-0.5915087,0.3421635
0.3301322,0.6536633,-0.5937752,0.3334187
0.3256129,0.6571424,-0.5948952,0.3289981
0.3250375,0.6575811,-0.5950364,0.3284348
0.3321148,0.6521169,-0.593279,0.3353556
0.3441511,0.6424438,-0.5902199,0.3470829
0.3604319,0.628571,-0.5859318,0.3628654
0.3789934,0.611639,-0.5807549,0.3807697
0.4378999,0.5483323,-0.5625634,0.4371471
0.5503753,0.3541707,-0.5175529,0.5511707
0.5718307,-0.04623049,-0.4416761,0.6897787
0.34219,-0.3414475,-0.3567231,0.7994174
0.1186912,-0.3778332,-0.2756687,0.8758774
-0.032312,-0.3010468,-0.1865937,0.9346174
-0.100437,-0.2136764,-0.1168156,0.9646808
-0.100178,-0.2140822,-0.1171374,0.9645787
-0.07887439,-0.2483553,-0.1431794,0.9547765
-0.05172355,-0.2821785,-0.1702105,0.9427239
-0.03329972,-0.3007898,-0.18594,0.9347957
-0.02240808,-0.3104589,-0.194479,0.9302102
-0.02013244,-0.312364,-0.1961997,0.9292627
-0.01182131,-0.3190046,-0.2023185,0.9258313
-0.01407057,-0.3172629,-0.2006884,0.9267526
-0.0336321,-0.3007604,-0.1857211,0.9348368
0.03813728,-0.3498214,-0.2345216,0.9061844
0.2100122,-0.3810064,-0.3127154,0.8443566
0.4027262,-0.3017365,-0.3760783,0.7780308
0.5397343,-0.130491,-0.4242811,0.7152933
0.5884398,0.03001341,-0.4561597,0.6669005
0.5941287,0.1485287,-0.4779418,0.6296998
0.5855524,0.2264262,-0.4924137,0.6028169
0.5768566,0.2689953,-0.5004418,0.5868866
0.577242,0.2672873,-0.5001464,0.5875396
0.5846828,0.2313508,-0.4933508,0.6010224
0.5923667,0.1742433,-0.482668,0.6211058
0.5932349,0.07498437,-0.4645756,0.6531609
0.5560698,-0.0929513,-0.4322389,0.7037869
0.4368252,-0.2726586,-0.3868519,0.764975
0.2287472,-0.3787287,-0.3194745,0.8379591
0.04078041,-0.35198,-0.2361071,0.9048207
-0.06768146,-0.2633166,-0.1548895,0.9497856
-0.1024197,-0.2102099,-0.1141602,0.9655514
-0.09673899,-0.2203015,-0.1217667,0.9629546
-0.08547372,-0.238721,-0.1357156,0.9577514
-0.07833008,-0.2491982,-0.1438055,0.9545075
-0.07361099,-0.2557097,-0.1488905,0.9523789
-0.06941034,-0.2612423,-0.1532548,0.9504986
-0.06758195,-0.2635689,-0.1551075,0.9496872
-0.05724876,-0.2760324,-0.1651428,0.9451225
-0.04772811,-0.2865136,-0.1737841,0.9409735
-0.04275686,-0.2916393,-0.1780922,0.9388299
-0.02044846,-0.3120647,-0.1959558,0.9294077
0.01029819,-0.3346634,-0.2174805,0.9168406
0.04763854,-0.3550495,-0.2400513,0.9022448
0.08649117,-0.3697585,-0.2605132,0.8876547
0.1258183,-0.378839,-0.2788797,0.8734282
0.1642205,-0.3826034,-0.2950891,0.8599818
0.199294,-0.3820767,-0.3087151,0.8479353
0.2143584,-0.3806953,-0.3142862,0.8428202
0.2289666,-0.378697,-0.3195516,0.8378839
0.2361592,-0.3774733,-0.3220983,0.8354611
0.2313045,-0.37836,-0.3203712,0.8370808
0.1892069,-0.3826322,-0.3048918,0.851372
0.1581925,-0.3823166,-0.2926412,0.8620732
0.1490641,-0.3816542,-0.2888722,0.8652588
0.1377073,-0.3804419,-0.2840683,0.869256
0.1444766,-0.3812728,-0.2869405,0.8668464
0.1453917,-0.3813647,-0.2873259,0.8665253
0.1404328,-0.3808211,-0.2852274,0.8682737
0.119678,-0.3777813,-0.2761419,0.8756164
0.09911073,-0.3682896,-0.2846215,0.8795058
0.05999235,-0.3604568,-0.2468514,0.8975167
0.05564133,-0.3586158,-0.2444903,0.8991792
0.0650411,-0.3624031,-0.2495461,0.8956341
0.08548221,-0.3694521,-0.2600144,0.8880261
0.1108116,-0.3759446,-0.2721149,0.8788286
0.1378074,-0.3805654,-0.2840984,0.8691761
0.1394871,-0.3807294,-0.2848218,0.8685994
0.1439246,-0.3812162,-0.2867071,0.8670403
0.1503137,-0.3818089,-0.2893864,0.8648025
0.152717,-0.382024,-0.2903799,0.8639529
0.1796617,-0.3828245,-0.3012113,0.8546571
0.2077307,-0.3813922,-0.311853,0.8450655
0.2341106,-0.3778512,-0.3213728,0.8361461
0.2377767,-0.3771754,-0.3226676,0.834917
0.2403406,-0.3766853,-0.3235669,0.8340557
0.2431193,-0.3761378,-0.3245367,0.8331203
0.242681,-0.3762257,-0.3243839,0.8332677
0.2423758,-0.3762905,-0.3242761,0.8333693
0.2521503,-0.3741879,-0.3276623,0.8300849
0.2670425,-0.3704319,-0.3327312,0.8250808
0.293363,-0.3620991,-0.3414666,0.8162249
0.3405684,-0.341512,-0.3565882,0.8001422
0.4142556,-0.2925757,-0.3796817,0.7737141
0.4998268,-0.1987946,-0.4083332,0.7375078
0.5651109,-0.06767687,-0.4374467,0.6962112
0.5938896,0.08444506,-0.4662459,0.6502144
0.5851889,0.2286762,-0.4927963,0.6020075
0.5489101,0.3577573,-0.5183731,0.5495422
0.5025374,0.4542216,-0.5396217,0.4999474
0.4514483,0.5307928,-0.5584552,0.4500901
0.4045663,0.5859297,-0.5733809,0.4052737
0.3607201,0.6283183,-0.5858526,0.3631443
0.3275421,0.6556826,-0.5943972,0.3308903
0.308156,0.6699949,-0.5990771,0.3118546
0.2988622,0.6764444,-0.6012415,0.3026764
0.3003611,0.67542,-0.6008981,0.3041584
0.3173479,0.6633534,-0.5968891,0.3208986
0.3766286,0.6143319,-0.5808774,0.3785876
0.4974054,0.4636239,-0.5411825,0.4947345
0.5931611,0.07252407,-0.4640054,0.6539107
0.3177853,-0.3520193,-0.3492928,0.8081395
0.003289662,-0.331049,-0.2126636,0.9193313
-0.09597638,-0.2217925,-0.1227446,0.9625645
-0.1022563,-0.2102929,-0.1142994,0.9655343
-0.08636263,-0.2372571,-0.1346322,0.9581883
-0.06232791,-0.2701387,-0.1603283,0.9473305
-0.03425723,-0.2998378,-0.1851503,0.9352235
-0.008130375,-0.3218336,-0.2049593,0.9243098
0.001020789,-0.3284545,-0.2113085,0.9205788
-0.005777497,-0.3235801,-0.2066179,0.9233481
-0.01935486,-0.3130127,-0.1967859,0.9289368
-0.038667,-0.2956892,-0.1815394,0.9370785
-0.04843916,-0.2857555,-0.1731554,0.9412835
-0.0249994,-0.308173,-0.1924786,0.9313198
0.004389122,-0.3307135,-0.213572,0.9192368
0.02065389,-0.3410056,-0.2240807,0.9127302
0.02484943,-0.3434355,-0.2266773,0.9110719
0.04102711,-0.3518957,-0.2362872,0.9047953
0.07266501,-0.3652187,-0.2535308,0.8927805
0.1024349,-0.374093,-0.2682082,0.881831
0.1244148,-0.3785986,-0.2782585,0.8739315
0.1439396,-0.3812181,-0.2867135,0.8670349
0.1695921,-0.382789,-0.2972376,0.8581148
0.1892089,-0.3826326,-0.3048922,0.8513712
0.2035691,-0.381763,-0.3103102,0.8464776
0.2117517,-0.3809873,-0.3133321,0.8437019
0.2117303,-0.3809872,-0.3133253,0.8437099
0.2130266,-0.3808465,-0.3138,0.8432706
0.2073432,-0.3814299,-0.3117095,0.8451965
0.2039711,-0.3817274,-0.3104596,0.846342
0.2025122,-0.381847,-0.3099167,0.8468372
0.2015632,-0.3819198,-0.309562,0.8471605
0.2084502,-0.3813246,-0.312118,0.8448209
0.2223051,-0.3796925,-0.3171653,0.840131
0.2498998,-0.3747326,-0.3268767,0.8308292
0.3000541,-0.3596311,-0.3436474,0.8139653
0.376437,-0.3204058,-0.3678781,0.7875919
0.4719035,-0.2353222,-0.3984644,0.7504377
0.5564479,-0.0917061,-0.4325486,0.7034611
0.5943583,0.09316915,-0.4677884,0.6474811
0.5751277,0.2758411,-0.5018491,0.5841979
0.5256895,0.410632,-0.529798,0.5237805
0.4716804,0.5029572,-0.5513995,0.469585
0.4278642,0.5599829,-0.5661881,0.4275308
0.4002571,0.5904633,-0.5746502,0.4011539
0.3860233,0.6048083,-0.578815,0.3875128
0.380653,0.6100001,-0.5803521,0.3823542
0.3824255,0.6082963,-0.5798504,0.3840571
0.380698,0.6099661,-0.5803285,0.3823992
0.3895205,0.6015102,-0.5776343,0.3908938
0.4410628,0.5446641,-0.5612843,0.4401869
0.5508969,0.3526012,-0.517301,0.5518919
0.5709583,-0.04851893,-0.4412575,0.6906117
0.3336018,-0.3451628,-0.3542613,0.8025405
0.117226,-0.37734,-0.2750356,0.8764862
-0.01279204,-0.318266,-0.2016192,0.926225
-0.07840154,-0.2495293,-0.1438649,0.9544063
-0.09177669,-0.2288488,-0.1281577,0.9606149
-0.08101071,-0.2453768,-0.1408339,0.9557161
-0.0580617,-0.2751071,-0.164383,0.945475
-0.03928395,-0.2951241,-0.1810338,0.9373288
-0.03443546,-0.299738,-0.1850222,0.9352743
-0.02812393,-0.3054838,-0.1900574,0.932613
-0.02447958,-0.3086798,-0.1928921,0.9310801
-0.0149745,-0.3164688,-0.2000112,0.9271563
0.04406607,-0.3531662,-0.2380152,0.9037038
0.1267482,-0.3789314,-0.2792946,0.8731211
0.2061886,-0.3815354,-0.3112829,0.8455885
0.2867072,-0.3644052,-0.3392854,0.8184701
0.3664948,-0.3267869,-0.3647445,0.7911088
0.4361846,-0.2730755,-0.3867162,0.7652603
0.4832153,-0.221372,-0.4023809,0.7453771
0.5102162,-0.1832081,-0.4122094,0.7322551
0.5161198,-0.1736866,-0.4145167,0.7291291
0.5253601,-0.1578072,-0.4182415,0.7239943
0.5343598,-0.1409777,-0.4220484,0.7186515
0.5420918,-0.1251975,-0.4255102,0.7137247
0.5467072,-0.1150878,-0.4276792,0.7106029
0.5498006,-0.1079752,-0.4291856,0.708421
0.5510988,-0.1049083,-0.4298292,0.7074823
0.5532178,-0.09977271,-0.4309033,0.7059162
0.5596171,-0.08329712,-0.4342888,0.7009162
0.5678198,-0.05939671,-0.4390888,0.6937245
0.5751522,-0.03432745,-0.4439898,0.6862177
0.5858772,0.01426446,-0.4532291,0.6716605
0.5947899,0.1085929,-0.4706131,0.6426165
0.5829301,0.2407562,-0.4951194,0.5975665
0.5423818,0.373895,-0.5217708,0.5420146
0.4856378,0.4820752,-0.5461609,0.4831849
0.4394663,0.5460638,-0.5624021,0.4386199
0.4129061,0.5769422,-0.5708547,0.4132447
0.4010515,0.589617,-0.5744362,0.4019109
0.4010484,0.5896188,-0.5744388,0.4019078
0.4038916,0.5866379,-0.5735887,0.4046278
0.4031913,0.5873781,-0.5737956,0.4039583
0.4102489,0.5798366,-0.5716699,0.4107053
0.4588973,0.5206991,-0.556074,0.4572388
0.5580601,0.3314165,-0.5138281,0.5609926
0.5788878,-0.01774079,-0.4475815,0.6813552
0.4001916,-0.3036768,-0.3752828,0.7789671
0.1711327,-0.3829949,-0.2977903,0.8575252
0.002278849,-0.3290998,-0.2120941,0.9201653
-0.09003738,-0.2309358,-0.1299724,0.960036
-0.1064903,-0.2020792,-0.1082229,0.9675286
-0.08732709,-0.2358064,-0.1335081,0.9586161
-0.06393504,-0.2681095,-0.158737,0.9480677
-0.04491879,-0.2894217,-0.1762308,0.939766
-0.04006759,-0.2943179,-0.1803677,0.9376775
-0.03978064,-0.2945969,-0.1806078,0.9375559
-0.03288199,-0.3011716,-0.186276,0.9346206
-0.02805437,-0.3055732,-0.1901185,0.9325732
-0.01348069,-0.3177268,-0.2011188,0.9265091
0.03440101,-0.3485166,-0.2324197,0.9073775
0.100052,-0.373563,-0.2670783,0.8826719
0.1756113,-0.3828656,-0.2996189,0.8560392
0.2614361,-0.3719268,-0.3308344,0.8269645
0.335632,-0.3438953,-0.3550823,0.8018752
0.4120665,-0.2943082,-0.3790259,0.7745472
0.4402509,-0.2692618,-0.3879897,0.7636369
0.4480302,-0.2615122,-0.3905307,0.7605038
0.4493333,-0.2601796,-0.390957,0.7599729
0.451987,-0.2574406,-0.3918254,0.758884
0.4443415,-0.2652234,-0.3893279,0.7619979
0.429662,-0.2791668,-0.3846014,0.7678139
0.4170431,-0.2902002,-0.3805894,0.7726646
0.4140465,-0.2927009,-0.3796406,0.7737989
0.4260129,-0.282453,-0.3834327,0.7692286
0.4477982,-0.2617473,-0.3904549,0.7605984
0.4627343,-0.2458506,-0.3953851,0.7543906
0.4673296,-0.2406459,-0.3969274,0.7524236
0.4615095,-0.2472148,-0.3949741,0.7549102
0.4475046,-0.2620455,-0.3903589,0.7607179
0.4262797,-0.2822194,-0.3835165,0.7691247
0.4131544,-0.2934366,-0.3793584,0.7741354
0.3927496,-0.3091914,-0.3729559,0.7816983
0.3778756,-0.3195215,-0.3683,0.7870649
0.3567742,-0.3326014,-0.3616961,0.7945215
0.3396481,-0.3419648,-0.356308,0.8004648
0.3188212,-0.3519069,-0.3497006,0.807604
0.3040286,-0.3580952,-0.3449365,0.8126212
0.2844004,-0.3651849,-0.3385198,0.819244
0.2662331,-0.3706487,-0.3324593,0.8253547
0.2525565,-0.3740978,-0.3278012,0.8299473
0.2417687,-0.3764086,-0.3240651,0.8335744
0.2417325,-0.376415,-0.324053,0.8335866
0.2495899,-0.3747648,-0.3267809,0.8309455
0.2618512,-0.3718159,-0.3309766,0.8268262
0.2593278,-0.3724639,-0.3301177,0.8276727
0.2575068,-0.3729189,-0.3294959,0.8282839
0.2414258,-0.3764621,-0.3239501,0.8336943
0.2156192,-0.3805517,-0.3147458,0.8423917
0.1877521,-0.3826854,-0.3043344,0.8518696
0.188105,-0.3826729,-0.30447,0.8517488
0.1881515,-0.3826708,-0.3044881,0.851733
0.1831884,-0.3828046,-0.3025762,0.8534344
0.1781272,-0.3828749,-0.3006051,0.8551691
0.1622937,-0.3825716,-0.2943026,0.8606309
0.1507935,-0.3818295,-0.2895884,0.8646423
0.1465079,-0.3814735,-0.2877953,0.8661335
0.1408743,-0.3808874,-0.2854127,0.8681122
0.1421475,-0.3810288,-0.2859547,0.8676642
0.1461826,-0.381438,-0.2876591,0.8662493
0.1526502,-0.3819945,-0.290356,0.8639858
0.1650467,-0.3826735,-0.2954158,0.8596802
0.1861721,-0.3827139,-0.3037311,0.8524186
0.2159382,-0.3805334,-0.3148574,0.8422766
0.2484975,-0.3749746,-0.3264123,0.8313231
0.2677782,-0.3702278,-0.3329788,0.8248341
0.2873199,-0.3642101,-0.3394817,0.8182607
0.301089,-0.3592533,-0.3439771,0.8136107
0.3235752,-0.349766,-0.3512177,0.8059832
0.3499363,-0.3364655,-0.3595513,0.7969055
0.407797,-0.2977143,-0.377694,0.776154
0.4924482,-0.2091324,-0.4056602,0.7410791
0.5684487,-0.05772331,-0.4393311,0.6931971
0.5941362,0.148551,-0.4779344,0.6296932
0.5572139,0.3353195,-0.5137555,0.5595792
0.4927719,0.4705144,-0.543575,0.4902227
0.4364235,0.5497292,-0.5634649,0.4357059
0.4064307,0.5839434,-0.5728261,0.4070556
0.401844,0.5887904,-0.5741991,0.4026694
0.4127867,0.5770823,-0.5708811,0.4131319
0.4322509,0.5550119,-0.5645536,0.4317407
0.4937261,0.4690684,-0.5431109,0.4911618
0.5863153,0.2170043,-0.4917562,0.6060687
0.4843985,-0.2181947,-0.4035398,0.7449192
0.1801723,-0.3823539,-0.301499,0.8546589
-0.004327498,-0.3246444,-0.2076304,0.9227551
-0.08493436,-0.2401235,-0.1365308,0.9573328
-0.09815946,-0.2178859,-0.1199275,0.9635912
-0.08577679,-0.2382995,-0.1353754,0.9578774
-0.06471419,-0.2671639,-0.1579718,0.9484093
-0.04536626,-0.2889779,-0.1758485,0.9399527
-0.02956332,-0.3042183,-0.1889292,0.9332111
-0.02057969,-0.3119838,-0.195862,0.9294517
-0.01410278,-0.3172371,-0.200665,0.926766
-0.004174948,-0.3247661,-0.2077387,0.9226885
-0.01089012,-0.3197281,-0.2029888,0.9254463
-0.0003997907,-0.3275641,-0.2103524,0.9211153
0.05575601,-0.3586559,-0.2445532,0.899139
0.1252017,-0.3786748,-0.2786146,0.8736726
0.2129064,-0.3808748,-0.3137528,0.8433057
0.3128871,-0.3543994,-0.3478237,0.8096427
0.4000642,-0.3037745,-0.3752423,0.7790142
0.4482751,-0.2613274,-0.3905795,0.7603979
0.4554062,-0.2538452,-0.3929481,0.7574692
0.4410151,-0.268487,-0.3882532,0.7633347
0.4262863,-0.2822022,-0.3835238,0.7691238
0.4211018,-0.2867413,-0.3818758,0.7711184
0.4169989,-0.2902378,-0.3805747,0.7726815
0.4183756,-0.2890792,-0.3810079,0.772158
0.4305302,-0.2783766,-0.3848792,0.7674752
0.4706279,-0.2368029,-0.3980474,0.750994
0.5202217,-0.1667222,-0.4161861,0.7268853
0.5653526,-0.06701045,-0.4375623,0.6960067
0.5907856,0.04777324,-0.4594491,0.6615108
0.5935764,0.1585814,-0.4797718,0.6263688
0.5816015,0.2473609,-0.4963951,0.5951002
0.5657656,0.3093035,-0.508489,0.5706833
0.5516834,0.3505287,-0.5168694,0.55283
0.5379913,0.3841343,-0.5239615,0.5370946
0.5194761,0.4231494,-0.5324954,0.5172407
0.494155,0.4683664,-0.542942,0.4915869
0.4620876,0.5165352,-0.5547744,0.460317
0.4324675,0.5545535,-0.5646937,0.4319297
0.4196984,0.5694039,-0.5687307,0.4197354
0.4282898,0.5595832,-0.5659469,0.4279471
0.4707944,0.5042725,-0.5516859,0.4687265
0.560794,0.323231,-0.5121651,0.5645518
0.5762978,-0.02862912,-0.4453438,0.6846387
0.377297,-0.319567,-0.3682758,0.7873352
0.1394285,-0.3807219,-0.2847973,0.8686202
-0.002839088,-0.3260674,-0.2086712,0.9220241
-0.05724952,-0.2764955,-0.1652648,0.9449658
-0.05656899,-0.2768443,-0.165788,0.944813
-0.04165762,-0.2927411,-0.1790264,0.9383587
-0.0296017,-0.3041796,-0.1888976,0.9332289
-0.02209489,-0.3107097,-0.1947141,0.9300848
-0.01597798,-0.3157506,-0.1992916,0.9275393
-0.007323522,-0.3224382,-0.2055305,0.923979
-0.01535344,-0.3161941,-0.1997405,0.9273022
-0.03065779,-0.3033232,-0.1880807,0.9336385
-0.008150809,-0.3217492,-0.2049312,0.9243453
0.03078822,-0.3466972,-0.230276,0.9087498
0.07597932,-0.3663825,-0.2552345,0.8915416
0.1177508,-0.3774237,-0.2752741,0.8763048
0.1533848,-0.3820592,-0.2906576,0.8637257
0.1945117,-0.3823838,-0.3069106,0.8495608
0.2336845,-0.3778832,-0.3212335,0.8363044
0.2682613,-0.3701164,-0.3331352,0.8246639
0.2770418,-0.3675423,-0.3360745,0.8217143
0.3007111,-0.3593807,-0.3438599,0.8137437
0.3262764,-0.3485374,-0.3520696,0.8050542
0.3514618,-0.3356009,-0.3600374,0.7963791
0.3816053,-0.3170422,-0.3694567,0.7857248
0.4185202,-0.2889514,-0.3810567,0.7721034
0.4520704,-0.2573567,-0.3918517,0.7588491
0.4888006,-0.2140276,-0.4043763,0.742796
0.5215479,-0.1645763,-0.4166545,0.7261552
0.5533636,-0.0994205,-0.4309749,0.705808
0.5745104,-0.03664413,-0.4435557,0.6869159
0.5896411,0.03848913,-0.4577156,0.664333
0.5948591,0.1191878,-0.4725636,0.6392344
0.589891,0.1972755,-0.4869437,0.6131859
0.5755731,0.2739399,-0.5015198,0.5849362
0.5564635,0.3375024,-0.5141631,0.5586382
0.5346085,0.3916669,-0.5256385,0.5333807
0.5263095,0.4094464,-0.5294615,0.5244259
0.5572957,0.3346967,-0.5138498,0.5597837
0.5940522,0.1484275,-0.4780438,0.6297185
0.5485907,-0.1105609,-0.4287199,0.7092417
0.381861,-0.3168506,-0.3695451,0.7856362
0.1937536,-0.3824509,-0.3066081,0.8498131
0.028466,-0.3447808,-0.2288035,0.9099257
-0.07094748,-0.2589745,-0.1515595,0.9512773
-0.1022723,-0.2102644,-0.1142784,0.9655411
-0.09637754,-0.2208811,-0.1222174,0.962801
-0.07994254,-0.2468751,-0.1420128,0.9552456
-0.06314091,-0.2690578,-0.1595061,0.947723
-0.0601483,-0.2726695,-0.1624047,0.9463922
-0.06179377,-0.2707171,-0.1608247,0.9471163
-0.0591564,-0.2739442,-0.1633789,0.9459189
-0.02862534,-0.3051801,-0.1896855,0.9327728
0.04039348,-0.3516327,-0.2359253,0.9050205
0.1309059,-0.3797379,-0.2811077,0.871574
0.2120478,-0.3809845,-0.3134343,0.8435908
0.3053847,-0.35752,-0.3453881,0.8121742
0.3957158,-0.3070318,-0.3738793,0.7806119
0.4798555,-0.2256937,-0.401177,0.7468989
0.5282255,-0.1525911,-0.4194418,0.722331
