0,2.0484670243876377,1.3976347061335426,2.4828791396334093,2.59999999998989
0,2.0449111839124705,1.397906022346488,2.482248881616443,2.5999999999910495
0,2.0408283271891086,1.3984928301398738,2.481657389263811,2.5999999999923142
0,2.0373638016127003,1.3992967419586,2.4811409865546645,2.5999999999934005
0,2.0329665199313305,1.3996783583910029,2.4804319461343565,2.5999999999943326
0,2.0291216161739505,1.3994237954062734,2.4800799268428415,2.599999999995133
0,2.027259256234947,1.3992051935096026,2.479512048056515,2.5999999999958203
0,2.0253618181732236,1.3990352026228485,2.4795809790632233,2.599999999996411
0,2.023484549747964,1.3980326378213341,2.4793663705641094,2.5999999999969177
0,2.020665616753126,1.396973232430905,2.478914584210694,2.5999999999974324
0,2.019997733825758,1.3955995506335388,2.478765287305867,2.5999999999977264
0,2.0179848782730705,1.3942352546576497,2.4781093204545845,2.599999999998048
0,2.0162402204641583,1.3930636872820283,2.4783764091426566,2.5999999999983237
0,2.015616595326442,1.3917920346701822,2.4783057672869835,2.5999999999985604
0,2.0154236774584033,1.3901262214035195,2.477962834721879,2.5999999999987637
0,2.016660624220953,1.3886957308709738,2.478250616859703,2.5999999999989387
0,2.017438998707934,1.386328462134235,2.4799104049164415,2.5999999999990884
0,2.018021924850642,1.3848778779220219,2.4813275073392127,2.5999999999992176
0,2.0199706231068544,1.383623997844851,2.4836997073645484,2.599999999999328
0,2.022824740447718,1.3829172992355019,2.4852694681289385,2.599999999999405
3,2.026322117551227,1.3828051841166742,2.4870765891656608,2.5999999999994894
3,2.0276733688277133,1.383547764892341,2.4897670292884526,2.5999999999995613
3,2.026323779104103,1.3859147861712373,2.4929075296090026,2.5999999999996235
3,2.0220384891157046,1.3907642792689814,2.4967601859919806,2.599999999999677
3,2.0149083650496746,1.3968982215854113,2.5008902528603745,2.5999999999997225
3,2.0074189807873317,1.4050097192713515,2.5039470801563715,2.5999999999997545
3,1.9975605765800961,1.4181892240845146,2.5084491310044417,2.5999999999997896
3,1.987966789434239,1.4317412327954546,2.5143704652531107,2.5999999999998193
3,1.9760837416853354,1.448503259629068,2.5222918749579066,2.5999999999998495
3,1.9650084518447668,1.4657526374458418,2.5293224097240046,2.599999999999871
3,1.9532131117141813,1.4862159040712604,2.536481428889519,2.599999999999889
3,1.9441891132982914,1.5044732436819364,2.5426203937944174,2.5999999999999015
3,1.9345919902924023,1.5338679178203485,2.5527953943768997,2.599999999999918
3,1.93873986072377,1.5582616085289447,2.563196800624694,2.5999999999999295
3,1.9727118997853805,1.5889016713678181,2.575776337256804,2.5999999999999392
3,2.029391423795995,1.6310520771071448,2.590825006676336,2.599999999999948
3,2.09399739171239,1.6772900502425654,2.606556448477399,2.5999999999999552
3,2.15530877281248,1.7214997381253536,2.6251680920542917,2.599999999999962
3,2.2128218014117875,1.7608423489618805,2.6445406650539702,2.599999999999967
3,2.2520900970011035,1.7900397210794636,2.6606698247248985,2.5999999999999703
3,2.294175145644861,1.825693213674473,2.6804122619985256,2.5999999999999748
3,2.330958774262,1.865376864268955,2.7020570420626977,2.599999999999979
3,2.3519100077127453,1.892288221159322,2.7178617810845345,2.5999999999999814
3,2.367976741214284,1.9125471873558362,2.7317084360928945,2.5999999999999837
3,2.377368732544236,1.9251550675518447,2.7415451132893844,2.5999999999999854
3,2.3879301071490184,1.938279627441551,2.7523458492991555,2.5999999999999877
3,2.3919510776771897,1.9499412074757339,2.765093058348949,2.5999999999999903
3,2.3842780159161867,1.9497774680309559,2.779407862086118,2.5999999999999925
3,2.375095284800716,1.9352279919683757,2.7944397681984423,2.5940899999999933
3,2.367408535971007,1.9115193922303306,2.809464057705223,2.5807982844781074
3,2.3734927529134886,1.8773057884380122,2.8297685322744233,2.5673027090165528
3,2.374512450941418,1.8488769101755533,2.8389716584867997,2.5508499043858763
3,2.3739337716336975,1.8110899990788305,2.849587816353575,2.529539945669743
3,2.3770499389941895,1.7698828643359732,2.859551860178978,2.5112403590339376
3,2.38050651120842,1.7297285266586773,2.869768587188417,2.4955258813335264
3,2.377790252195069,1.6918906513867358,2.879689896145711,2.4820313246360795
3,2.373917093242689,1.657128732844527,2.8876186617268216,2.4704430896382443
3,2.371401643920337,1.6256254411077207,2.8921414327701203,2.4604918779477956
3,2.369224343897309,1.602279812057771,2.8932089547124513,2.451946433872263
3,2.3701815215123774,1.5887560350132093,2.8910522407555126,2.444608170279887
