1,0.47783345101470354,2.1693090474293966,2.561332055802133,2.2999999999969245
1,0.4727118492819801,2.1694066555174776,2.5605706116414226,2.2999999999973593
1,0.4669614361220064,2.1692082049038968,2.55993393173195,2.2999999999977323
1,0.46118397093670394,2.1693200586095935,2.5599432649302063,2.299999999998053
1,0.4562216171567876,2.169116111192576,2.5596602796651178,2.2999999999983283
1,0.45196848917541244,2.1689753867631296,2.5591426827462143,2.2999999999985645
1,0.4485823032051488,2.168820129750317,2.5584167206033546,2.299999999998767
1,0.44677123362413546,2.168422003370686,2.5580671141099107,2.299999999998941
1,0.44468534680900906,2.1675155787019684,2.556927505375385,2.2999999999990903
1,0.442371147241101,2.1664538831542064,2.556222940522063,2.2999999999992187
1,0.4391644131699817,2.1653759039905367,2.556262815193927,2.2999999999993492
1,0.4374959909872541,2.165324051050072,2.5558182271615424,2.299999999999424
1,0.4361375944170956,2.165111333534261,2.5552446993758684,2.299999999999505
1,0.4364017368479064,2.1649548638655713,2.555077603708626,2.299999999999575
1,0.43691956494087475,2.1651197120940773,2.5552251129736177,2.299999999999635
1,0.4375185579390368,2.166234856798373,2.558840004631035,2.288529280999696
1,0.4461392961984478,2.16818761722113,2.565870407693015,2.273023105865196
1,0.4563057937829461,2.1692515824568988,2.575264604922395,2.2531761115863267
1,0.4706637887534633,2.1713355559763086,2.5915765647087277,2.231537538943598
1,0.48557993326147597,2.169382617360083,2.6163714999611023,2.2129557603477066
1,0.49287471028276464,2.1597774619052266,2.649512890314345,2.1969989548093904
1,0.49246886557683967,2.1444402072220035,2.68982987971368,2.1745636029521602
1,0.4898331212897117,2.1230931103636927,2.7351794582686755,2.1499037055038053
1,0.4878779320443105,2.0971160632265486,2.781690960726005,2.12872741249463
1,0.4895821696846018,2.06461238860467,2.8270088075445434,2.1018099091494586
1,0.49129507816319856,2.0259556871455815,2.8721664235510826,2.067391035710066
1,0.49577105742767963,1.981457536494335,2.9179731755503924,2.020885080531398
1,0.5063935789468219,1.9439668476787473,2.9517879500876303,1.9753445546307176
1,0.5329056523466352,1.8975759431435093,2.9913893144805015,1.9078504214226097
1,0.5850581002928434,1.845028880028177,3.0306529788853402,1.808554464736429
