2,2.274760694876021,2.802354479777761,2.539956222186344,2.717015055644637
2,2.2869129746350145,2.762545723393986,2.539741262701843,2.7146114072312284
2,2.275475913048888,2.721885909408436,2.538955621835355,2.7125473125528146
2,2.263738100237855,2.6854445793744124,2.538519839091321,2.7107748042201947
2,2.2487507561487234,2.6543667266614324,2.538437935464206,2.709252691004137
2,2.257130785645512,2.6293597463201035,2.537785863932774,2.707945600594541
2,2.258981582667774,2.610591717863993,2.536942574121544,2.7068231575851542
2,2.254217769584455,2.596432339190425,2.5348319508241137,2.705859277581085
2,2.2556678816873545,2.588661316536765,2.532874547522862,2.7051871763143285
2,2.2440582585985727,2.5767865038304776,2.5302336203803732,2.7071924237984186
2,2.239494998258437,2.568594674046159,2.527929876743014,2.7063674010752132
2,2.2247204576884823,2.5580554129992374,2.524831407392833,2.7054679039585645
2,2.2136440335119767,2.5491904206895115,2.521861916334244,2.7076954751784794
2,2.2097718952975254,2.5407351396275804,2.5193129611662215,2.7066083663796903
2,2.2012381253195628,2.531027306896844,2.517398674476457,2.7056748290645323
2,2.189022259943288,2.5223604241094395,2.515685723317538,2.7050238853688096
2,2.1907641051510116,2.514924711040859,2.5140359681164854,2.704314181307413
2,2.173949366396274,2.5095509117757997,2.5124436716549137,2.7038193136924895
2,2.1560686673454366,2.5049068398893377,2.510942392097713,2.7032797746225623
2,2.122872437091181,2.503801317599636,2.5088566827738568,2.7028164540650215
2,2.108023648104,2.5051200172394843,2.508140225680146,2.702493386533459
2,2.077863414374148,2.505533241129716,2.507006970925419,2.7021411558555033
2,2.066118120107484,2.505462276688134,2.5073759590801523,2.7018955498839663
2,2.0365662759716154,2.5024352117488884,2.5083194008342975,2.7072836516127734
2,2.023067378812962,2.5034527805745546,2.509943273955848,2.7062547194712328
2,2.021525358388402,2.509534691020646,2.5108086612017435,2.7081938404311563
2,2.0127724381139256,2.5173543624061496,2.5118547757476297,2.71016394801999
2,2.0183061945765752,2.53618156572349,2.5144021823165326,2.7142888470002116
2,2.0144113151639895,2.5571657074778615,2.5163228213285413,2.7234869165371034
2,2.0133749916974044,2.582264698931453,2.5179803534562395,2.7285629118191865
2,1.9994183768140161,2.615186865375405,2.519411684849985,2.7330938226822044
2,1.9931839612753193,2.651359059723284,2.5206085107276777,2.74076844227597
2,1.9681174713376277,2.7123999127183422,2.5224484002528604,2.749135845987162
2,1.9525302003422653,2.7841507555169507,2.524346105991664,2.756321220260731
2,1.9278326925007412,2.8578906232457677,2.5285362321093405,2.762491545636834
2,1.8842625668312316,2.9258421048431202,2.5318855302925636,2.767790213986934
2,1.850898797167834,2.9821711370128803,2.5339811202110436,2.771484908030994
2,1.7929400576312218,3.059937621205417,2.534009191485625,2.77825113928025
2,1.7337448071734491,3.150903374271609,2.533981686987253,2.7813235132797405
2,1.6899015725654911,3.2352397280473943,2.5323601569614858,2.7834658405904937
2,1.635543475758925,3.3557292327417123,2.52888318165982,2.788801554728709
2,1.5983278150317854,3.461801599553054,2.5258261449533626,2.790086096918148
2,1.5422343298085301,3.597882348792894,2.5224428613241128,2.7943965940961215
2,1.4948011616302204,3.7293824431528932,2.519812624339082,2.8009208646905317
2,1.4648385211867556,3.8480930867495853,2.516715338444382,2.806351496842825
2,1.4196795813581373,3.939499313631811,2.5132670363302814,2.80819226545306
2,1.3883395792801692,3.9893665133581773,2.5109153380732065,2.8099905727032053
2,1.3401557573659038,4.025154912455841,2.509424450562481,2.816973142146472
2,1.296790450227855,4.0326933345263365,2.5089568504285302,2.8202312931142184
2,1.2497306232274816,4.023569848257358,2.5090954819690845,2.8232832997810893
2,1.2151799769801086,4.006935435795031,2.5091730385907147,2.826522537889273
2,1.1887954350561618,3.9857003270132507,2.5098382498429057,2.8285085057334363
2,1.1634228902835608,3.9608133905048954,2.5107182193794406,2.8273039238951654
2,1.1374932640357316,3.935118807185735,2.5106085453620426,2.8261848274839014
2,1.1068223334742648,3.9154541970973074,2.510291398933575,2.8287419585025884
2,1.0759755036700234,3.8949824268423314,2.510275646336314,2.83041971673143
2,1.0408238202871443,3.8773422968580706,2.5088229993020525,2.8346883242394347
2,1.0075745118994637,3.8633624890995506,2.5076228828534077,2.837203305066449
2,0.9900907522238548,3.8586461674235353,2.507005087181594,2.838668518483564
2,0.970485885995532,3.8557149800444885,2.5057422367158293,2.8387666915452456
