3,2.235671612099919,1.329180210423075,2.6370116682420037,2.4935613272107404
3,2.2271981235327725,1.3284394309533802,2.6312099088673286,2.494470892595514
3,2.2202147543697834,1.3275128143602133,2.625388350940371,2.495251967340018
3,2.2126771212398357,1.326515584247996,2.6186042356339314,2.4960450217157466
3,2.2066559782845707,1.3255951538910693,2.6137068425749974,2.496603725576407
3,2.200611632012281,1.324804749025289,2.6083452126180635,2.497083503591846
3,2.1956618537911528,1.3232871436299645,2.603767196640832,2.497495505298486
3,2.1914557548560016,1.3225227820824135,2.600118700450985,2.497849305182624
3,2.1884430326849267,1.3210447390705948,2.5961295407301264,2.498153125181423
3,2.1850154680606435,1.319750081087898,2.5924301116438735,2.498414025752079
3,2.180941196006486,1.3183727263835119,2.589261500068844,2.4986380699494264
3,2.1768258137636227,1.3177460169333977,2.5859749176521394,2.4988304643249486
3,2.1740180279759564,1.316709835462936,2.5830066591852785,2.4990258095239164
3,2.170411636210168,1.3157619640188718,2.580004458903082,2.499163429490674
3,2.1678353167908813,1.3143569945578644,2.577178509525794,2.4992816084387446
3,2.1647401736584686,1.3131504994766279,2.5744607706406106,2.499383092722574
3,2.161962787691296,1.3115105857578646,2.572045417113328,2.499486133508267
3,2.1594434949757413,1.3107316035460161,2.5697790076289637,2.499558725358882
3,2.1564568690711954,1.3097803950152869,2.5678237646885713,2.499621062450993
3,2.153573905841925,1.3092204177274136,2.5656053413041464,2.4996745934330526
3,2.1501915888651095,1.3087739583336975,2.5636746394605314,2.4997205623087764
3,2.146441054134415,1.3083738863042202,2.5614690762939385,2.4997600373464834
3,2.1439384808140183,1.3071657375368835,2.559562490780365,2.499787562788173
3,2.142218885327564,1.3064190504851574,2.5576383662035416,2.499817572937879
3,2.139680628786905,1.3061032570642908,2.555986054959738,2.4998433436745486
3,2.136403646100486,1.3061143445087002,2.5543010393306376,2.499865473882994
3,2.1326885576800287,1.3066632554174729,2.553419646919093,2.4998844778459817
3,2.129438992430898,1.3068523538919137,2.552645567165305,2.499900797195622
3,2.126350845868737,1.3070060091861242,2.5514329806991216,2.4999148111764358
3,2.123743393382461,1.3060162984724917,2.5498091595415073,2.499926845458596
